7  4930.37	2.225987e+00	1.192694e-01	6.837444e+01	2.240669e+00	9.620159e-01	9.924648e-02	1.838130e-01	2.278745e+02	6.919469e+01	1.081486e+02	2.120127e+00	2.360285e+01	6.119288e+00	7.330887e-01	8.580130e-01	2.918844e-01	1.000152e+00	9.962013e-01	6.164016e-01	3.245642e+00	1.182639e+00	1.182919e+01	6.971783e-01	2.477926e-01	3.109360e+00	1.374661e+01	8.486833e-01	
2  4930.79	2.240716e+00	1.191378e-01	6.872150e+01	2.262751e+00	9.591014e-01	1.040782e-01	1.946905e-01	2.489025e+02	7.371390e+01	1.001830e+02	5.601152e+00	3.115496e+01	5.591141e+00	7.646378e-01	8.125811e-01	4.148193e-01	1.000265e+00	9.969457e-01	6.326632e-01	1.997889e+00	1.079254e+00	1.217874e+01	7.001959e-01	2.478555e-01	3.119166e+00	1.371557e+01	8.512428e-01	
16  4927.5	2.235606e+00	1.188276e-01	6.878096e+01	2.244550e+00	9.608708e-01	1.003960e-01	1.893071e-01	1.832364e+02	7.323677e+01	9.562425e+01	4.915775e+00	3.312165e+01	5.104764e+00	8.098271e-01	7.732920e-01	4.511979e-01	1.000253e+00	9.972733e-01	6.273667e-01	2.095508e+00	3.467890e-01	1.188254e+01	7.014778e-01	2.478337e-01	3.111090e+00	1.372012e+01	8.475235e-01	
3  4927.88	2.236494e+00	1.191500e-01	6.855033e+01	2.237482e+00	9.616941e-01	9.818202e-02	1.830625e-01	1.435426e+02	7.198089e+01	1.063797e+02	4.326221e+00	2.643491e+01	4.937866e+00	8.094450e-01	6.124618e-01	4.022228e-01	1.000358e+00	9.963020e-01	8.356793e-01	2.295016e+00	-1.306206e-01	1.170145e+01	6.987607e-01	2.478375e-01	3.107936e+00	1.373146e+01	8.471964e-01	
31  4927.84	2.216974e+00	1.193921e-01	6.825864e+01	2.239858e+00	9.589523e-01	9.874137e-02	1.848525e-01	1.355851e+02	7.545647e+01	1.042717e+02	6.172541e+00	2.762697e+01	2.732052e+00	7.930252e-01	4.598456e-01	4.581394e-01	1.000671e+00	9.962418e-01	7.091806e-01	3.996423e+00	-2.610333e-01	1.182077e+01	6.960800e-01	2.477540e-01	3.108998e+00	1.375598e+01	8.483760e-01	
6  4927.18	2.218519e+00	1.185900e-01	6.852953e+01	2.255226e+00	9.653941e-01	1.046854e-01	1.432533e-01	9.494649e+01	6.913897e+01	1.047539e+02	4.849115e+00	2.848501e+01	3.745374e+00	8.149070e-01	4.725963e-01	5.524408e-01	1.000703e+00	9.974948e-01	7.212839e-01	4.976441e+00	-6.301935e-01	1.229105e+01	7.001529e-01	2.477606e-01	3.115835e+00	1.375341e+01	8.504320e-01	
6  4929.25	2.214852e+00	1.193557e-01	6.808439e+01	2.249068e+00	9.630297e-01	1.019315e-01	1.369438e-01	7.772499e+01	6.973768e+01	1.108214e+02	3.120339e+00	2.407941e+01	5.358863e+00	8.273045e-01	4.992572e-01	4.409512e-01	1.000839e+00	9.980499e-01	7.185894e-01	5.852356e+00	-5.715300e-01	1.209451e+01	6.946466e-01	2.477449e-01	3.113101e+00	1.377301e+01	8.509252e-01	
7  4928.53	2.203818e+00	1.195623e-01	6.794607e+01	2.237258e+00	9.621392e-01	9.790892e-02	1.543218e-01	8.195986e+01	6.627062e+01	9.431298e+01	4.986454e+00	3.323324e+01	4.216381e+00	8.843718e-01	4.349481e-01	6.271038e-01	1.000656e+00	9.989665e-01	5.497016e-01	5.017212e+00	-1.638932e-01	1.179971e+01	6.931936e-01	2.476975e-01	3.107836e+00	1.378269e+01	8.497047e-01	
2  4930.44	2.212516e+00	1.193117e-01	6.807309e+01	2.233439e+00	9.613710e-01	9.728493e-02	2.087171e-01	8.802625e+01	6.783253e+01	9.570655e+01	3.723036e+00	3.292008e+01	4.848120e+00	9.025685e-01	5.096238e-01	5.775687e-01	1.000668e+00	9.990832e-01	4.210088e-01	4.662742e+00	-1.215893e-01	1.170987e+01	6.946906e-01	2.477349e-01	3.106128e+00	1.377585e+01	8.473771e-01	
2  4931.68	2.217500e+00	1.194234e-01	6.818039e+01	2.233221e+00	9.627632e-01	9.596082e-02	1.978376e-01	6.827783e+01	5.585633e+01	9.386965e+01	2.213966e+00	3.120257e+01	5.256228e+00	9.052639e-01	4.732141e-01	5.826947e-01	1.000889e+00	9.984225e-01	2.618319e-01	5.276727e+00	-2.324499e-01	1.158353e+01	6.953033e-01	2.477563e-01	3.106030e+00	1.376192e+01	8.482494e-01	
23  4929.83	2.215694e+00	1.188602e-01	6.829719e+01	2.221626e+00	9.609659e-01	9.451177e-02	2.089747e-01	1.144563e+02	6.347169e+01	1.024329e+02	1.416370e+00	3.119381e+01	4.555262e+00	8.509268e-01	4.420327e-01	6.466495e-01	1.000628e+00	9.984402e-01	1.858057e-01	3.475410e+00	-1.281267e-01	1.145157e+01	6.975908e-01	2.477485e-01	3.100824e+00	1.376740e+01	8.433939e-01	
13  4930.6	2.221778e+00	1.184529e-01	6.853736e+01	2.205177e+00	9.613960e-01	9.126947e-02	2.205058e-01	1.493984e+02	6.649301e+01	8.196451e+01	3.156986e+00	3.699464e+01	3.781819e+00	8.564643e-01	5.315905e-01	6.127052e-01	1.000705e+00	9.971762e-01	1.427557e-01	3.401619e+00	-1.692072e-01	1.114273e+01	7.004440e-01	2.477746e-01	3.093393e+00	1.375557e+01	8.388360e-01	
7  4932.25	2.226270e+00	1.191766e-01	6.830477e+01	2.179714e+00	9.572617e-01	8.562621e-02	2.110553e-01	1.740629e+02	6.903215e+01	7.793556e+01	1.428347e+00	3.517427e+01	3.668042e+00	8.605888e-01	4.129723e-01	5.898685e-01	1.000471e+00	9.965592e-01	9.304508e-02	6.747693e+00	3.081014e-02	1.065421e+01	6.967530e-01	2.477938e-01	3.081779e+00	1.375522e+01	8.349271e-01	
4  4927.23	2.211725e+00	1.185918e-01	6.827345e+01	2.192580e+00	9.628868e-01	9.095083e-02	1.870699e-01	2.498998e+02	6.677636e+01	7.782685e+01	2.735856e+00	3.515829e+01	9.738079e-01	8.025051e-01	4.566733e-01	5.280796e-01	1.000488e+00	9.969304e-01	6.975707e-02	6.327962e+00	3.022686e-01	1.114975e+01	6.980415e-01	2.477315e-01	3.087664e+00	1.377793e+01	8.374873e-01	
7  4927.95	2.220385e+00	1.184983e-01	6.840676e+01	2.179493e+00	9.637616e-01	8.797440e-02	1.857523e-01	2.140187e+02	5.739709e+01	8.440213e+01	4.561174e+00	3.123288e+01	2.374179e+00	8.372144e-01	3.561004e-01	5.064210e-01	1.000422e+00	9.960228e-01	2.606400e-01	6.037628e+00	-6.540359e-02	1.086197e+01	6.992320e-01	2.477686e-01	3.081677e+00	1.376628e+01	8.345994e-01	
2  4930.4	2.225137e+00	1.191968e-01	6.840474e+01	2.185550e+00	9.603955e-01	8.740227e-02	1.731670e-01	2.466773e+02	6.463620e+01	6.925054e+01	7.028312e+00	4.085873e+01	3.005404e-01	9.118781e-01	3.569194e-01	6.011534e-01	1.000450e+00	9.959120e-01	4.586557e-01	3.953436e+00	6.764016e-02	1.081424e+01	6.976199e-01	2.477890e-01	3.084453e+00	1.374614e+01	8.374605e-01	
3  4931.32	2.227240e+00	1.182211e-01	6.884369e+01	2.171948e+00	9.661008e-01	8.434257e-02	2.009371e-01	2.300642e+02	6.626926e+01	6.850738e+01	6.072905e+00	3.997853e+01	1.278874e+00	9.108411e-01	4.757763e-01	5.971637e-01	1.000619e+00	9.957338e-01	6.820999e-01	3.816833e+00	2.376826e-01	1.051663e+01	7.034777e-01	2.477980e-01	3.078210e+00	1.373335e+01	8.333617e-01	
1  4933.82	2.214942e+00	1.180040e-01	6.873610e+01	2.134860e+00	9.636706e-01	7.489021e-02	1.872778e-01	2.167615e+02	6.943103e+01	6.515745e+01	4.757957e+00	4.230808e+01	1.443010e+00	9.403016e-01	4.864122e-01	6.169751e-01	1.000626e+00	9.972545e-01	7.195549e-01	4.232181e+00	3.801699e-01	9.694351e+00	7.032685e-01	2.477453e-01	3.060986e+00	1.375213e+01	8.250999e-01	
1  4934.13	2.216224e+00	1.188613e-01	6.848732e+01	2.129660e+00	9.637130e-01	7.238584e-02	1.817944e-01	1.837134e+02	6.903562e+01	7.029644e+01	3.926824e+00	4.211508e+01	1.523276e+00	9.804721e-01	2.395668e-01	7.475251e-01	1.000679e+00	9.972979e-01	8.073478e-01	4.777482e+00	5.171818e-01	9.477463e+00	6.992538e-01	2.477508e-01	3.058548e+00	1.375038e+01	8.271078e-01	
28  4928.32	2.223965e+00	1.187542e-01	6.873840e+01	2.146394e+00	9.668173e-01	7.705140e-02	1.661445e-01	1.488019e+02	6.527501e+01	9.086771e+01	3.875148e+00	3.263504e+01	3.242425e+00	9.868726e-01	2.604413e-01	6.208809e-01	1.000440e+00	9.964686e-01	9.064207e-01	3.707640e+00	2.191292e-01	9.883514e+00	7.015098e-01	2.477840e-01	3.066374e+00	1.372902e+01	8.310099e-01	
10  4926.5	2.245361e+00	1.183331e-01	6.899750e+01	2.135901e+00	9.667877e-01	7.534673e-02	1.720184e-01	1.563328e+02	5.907306e+01	9.353985e+01	5.443336e+00	2.950040e+01	4.277744e+00	9.665006e-01	3.081022e-01	5.823257e-01	1.000752e+00	9.966566e-01	8.279672e-01	3.725763e+00	3.884810e-01	9.659256e+00	7.041824e-01	2.478753e-01	3.061474e+00	1.371185e+01	8.263235e-01	
7  4924.66	2.237573e+00	1.161844e-01	6.953087e+01	2.120681e+00	9.674327e-01	7.602333e-02	1.511932e-01	1.969911e+02	5.929437e+01	9.498296e+01	1.138127e+01	3.304700e+01	1.666271e+00	9.481509e-01	2.978525e-01	6.047865e-01	1.000370e+00	9.959836e-01	8.743065e-01	2.282154e+00	2.162685e-01	9.695755e+00	7.133091e-01	2.478421e-01	3.054322e+00	1.372578e+01	8.159225e-01	
51  4925.18	2.247019e+00	1.166887e-01	6.940823e+01	2.123880e+00	9.688058e-01	7.518655e-02	1.690862e-01	2.453971e+02	6.125737e+01	9.983319e+01	1.239125e+01	3.181546e+01	4.537872e-01	9.066734e-01	2.168543e-01	6.388582e-01	1.000346e+00	9.965489e-01	8.210018e-01	3.893954e-01	8.038405e-01	9.604156e+00	7.110521e-01	2.478823e-01	3.055830e+00	1.372013e+01	8.182612e-01	
26  4924.81	2.247688e+00	1.175636e-01	6.898552e+01	2.164974e+00	9.651745e-01	8.324085e-02	1.427171e-01	2.430405e+02	5.592984e+01	1.115632e+02	1.056155e+01	2.557369e+01	1.519710e+00	8.469403e-01	2.823107e-01	5.349945e-01	1.000374e+00	9.959342e-01	8.671505e-01	1.942313e+00	1.137429e+00	1.034116e+01	7.056476e-01	2.478852e-01	3.074993e+00	1.373321e+01	8.278130e-01	
1  4925.36	2.228426e+00	1.181510e-01	6.860019e+01	2.169533e+00	9.620864e-01	8.475863e-02	1.347436e-01	2.270105e+02	6.150931e+01	1.105903e+02	1.111876e+01	2.681870e+01	1.304406e+00	7.720964e-01	3.787035e-01	5.077569e-01	9.999498e-01	9.956383e-01	6.869033e-01	3.293768e+00	6.877804e-01	1.054611e+01	7.014927e-01	2.478031e-01	3.077097e+00	1.375644e+01	8.306319e-01	
12  4926.65	2.223922e+00	1.182904e-01	6.842900e+01	2.189963e+00	9.590601e-01	8.927955e-02	1.340053e-01	1.961066e+02	6.746545e+01	1.077213e+02	8.766156e+00	2.727595e+01	1.150244e+00	7.771305e-01	3.603193e-01	4.780170e-01	9.999797e-01	9.950398e-01	6.521108e-01	4.311056e+00	4.224782e-01	1.095883e+01	6.997958e-01	2.477838e-01	3.086470e+00	1.376903e+01	8.340196e-01	
2  4929.4	2.244836e+00	1.174467e-01	6.890030e+01	2.203600e+00	9.622518e-01	9.452478e-02	1.594665e-01	1.888230e+02	6.605072e+01	1.037617e+02	9.185105e+00	3.017266e+01	1.285745e+00	7.911895e-01	3.428532e-01	5.251903e-01	1.000087e+00	9.944573e-01	5.906662e-01	3.226636e+00	6.483399e-02	1.132101e+01	7.052254e-01	2.478731e-01	3.092678e+00	1.374469e+01	8.336717e-01	
9  4929.34	2.239052e+00	1.171059e-01	6.883011e+01	2.189937e+00	9.618590e-01	9.192244e-02	1.622504e-01	1.734179e+02	6.689449e+01	1.130142e+02	7.757668e+00	2.807003e+01	4.128404e+00	8.594508e-01	3.144672e-01	5.825858e-01	1.000295e+00	9.943564e-01	6.480030e-01	2.898552e+00	5.239579e-01	1.110904e+01	7.054653e-01	2.478484e-01	3.086458e+00	1.376182e+01	8.296469e-01	
2  4929.56	2.235236e+00	1.169019e-01	6.889223e+01	2.163310e+00	9.634637e-01	8.452861e-02	1.505553e-01	1.648238e+02	7.276934e+01	1.212584e+02	5.659612e+00	2.687480e+01	3.348743e+00	8.894785e-01	2.815231e-01	6.398078e-01	1.000312e+00	9.956564e-01	8.023097e-01	1.181850e+00	6.800801e-01	1.047592e+01	7.065064e-01	2.478322e-01	3.074224e+00	1.376298e+01	8.246045e-01	
60  4927.68	2.237429e+00	1.159387e-01	6.935666e+01	2.138725e+00	9.652106e-01	7.981730e-02	1.601464e-01	1.509569e+02	7.787433e+01	1.255650e+02	2.370894e+00	2.631248e+01	3.906031e+00	8.926821e-01	3.104515e-01	6.158370e-01	1.000389e+00	9.959132e-01	8.691551e-01	5.633479e-01	5.481687e-01	1.003056e+01	7.123807e-01	2.478415e-01	3.062795e+00	1.374790e+01	8.171369e-01	
72  4925.82	2.222825e+00	1.164997e-01	6.909220e+01	2.154241e+00	9.671474e-01	8.323200e-02	1.765994e-01	1.046701e+02	8.195662e+01	1.213145e+02	1.723536e+00	2.745321e+01	3.893893e+00	9.152574e-01	3.524148e-01	5.869397e-01	1.000628e+00	9.956304e-01	9.920080e-01	2.778584e-01	1.190159e-01	1.039029e+01	7.093056e-01	2.477791e-01	3.070024e+00	1.375980e+01	8.235464e-01	
27  4928.03	2.214122e+00	1.157005e-01	6.937370e+01	2.128889e+00	9.613538e-01	7.814723e-02	1.774331e-01	1.299433e+02	8.294244e+01	1.252000e+02	4.082040e+00	2.551276e+01	4.156587e+00	8.982564e-01	2.977440e-01	5.729440e-01	1.000588e+00	9.955275e-01	9.380828e-01	2.084002e+00	1.037297e-01	9.942474e+00	7.135012e-01	2.477418e-01	3.058185e+00	1.375941e+01	8.145860e-01	
28  4928.96	2.198404e+00	1.173392e-01	6.846205e+01	2.113330e+00	9.586313e-01	7.274338e-02	1.444463e-01	1.263923e+02	8.992259e+01	1.260742e+02	1.278396e+00	2.566853e+01	3.485468e+00	9.247453e-01	1.626473e-01	6.045778e-01	1.000611e+00	9.956712e-01	8.679882e-01	1.547180e+00	-7.650401e-02	9.525894e+00	7.026594e-01	2.476741e-01	3.050850e+00	1.379925e+01	8.168002e-01	
9  4928.51	2.201929e+00	1.178736e-01	6.833823e+01	2.148731e+00	9.579844e-01	8.029581e-02	1.471636e-01	1.208119e+02	8.086186e+01	1.177226e+02	1.759025e+00	2.838203e+01	4.578876e+00	9.664177e-01	2.300717e-01	5.762935e-01	1.000516e+00	9.962972e-01	7.760301e-01	6.777218e-01	-2.165542e-01	1.022043e+01	7.003613e-01	2.476893e-01	3.067463e+00	1.379457e+01	8.251999e-01	
6  4928.14	2.196320e+00	1.170291e-01	6.865389e+01	2.130066e+00	9.586659e-01	7.661018e-02	1.540347e-01	1.563098e+02	8.378828e+01	1.208048e+02	4.001369e+00	2.647901e+01	4.028612e+00	9.482849e-01	1.768092e-01	6.142601e-01	1.000501e+00	9.962690e-01	8.867896e-01	1.069843e+00	-5.982213e-02	9.883514e+00	7.050209e-01	2.476651e-01	3.058738e+00	1.379133e+01	8.192999e-01	
3  4929.04	2.197751e+00	1.170974e-01	6.881382e+01	2.120450e+00	9.603371e-01	7.411408e-02	2.004323e-01	1.336691e+02	7.890650e+01	1.190015e+02	3.092585e+00	2.540630e+01	5.598524e+00	9.707703e-01	2.466960e-01	5.745300e-01	1.000292e+00	9.954698e-01	8.088081e-01	2.633996e+00	-1.361696e-01	9.651535e+00	7.062160e-01	2.476713e-01	3.054214e+00	1.377486e+01	8.185754e-01	
2  4929.35	2.216911e+00	1.180223e-01	6.872007e+01	2.090289e+00	9.631517e-01	6.674777e-02	2.205710e-01	1.798135e+02	7.237748e+01	1.076058e+02	1.845387e+00	2.773423e+01	4.970908e+00	8.975835e-01	2.570818e-01	5.609117e-01	1.000051e+00	9.968546e-01	4.682342e-01	3.225825e+00	1.978106e-01	8.925766e+00	7.030496e-01	2.477537e-01	3.039887e+00	1.375251e+01	8.161875e-01	
18  4929.37	2.207657e+00	1.193976e-01	6.820552e+01	2.095657e+00	9.593292e-01	6.613485e-02	1.880899e-01	1.381442e+02	6.677556e+01	9.940178e+01	4.550371e+00	2.972458e+01	3.237273e+00	9.326300e-01	1.792384e-01	5.689426e-01	1.000574e+00	9.974961e-01	4.054047e-01	4.145332e+00	-3.602100e-01	8.918045e+00	6.957949e-01	2.477140e-01	3.042452e+00	1.376307e+01	8.212466e-01	
14  4929.77	2.193806e+00	1.198586e-01	6.782620e+01	2.097669e+00	9.571119e-01	6.535735e-02	1.896039e-01	1.303337e+02	6.514140e+01	1.004309e+02	5.930235e+00	2.976549e+01	4.216960e+00	9.797610e-01	1.028347e-01	6.520214e-01	1.000647e+00	9.972427e-01	5.019368e-01	4.832774e+00	2.571119e-02	8.887161e+00	6.916817e-01	2.476543e-01	3.043412e+00	1.378802e+01	8.228519e-01	
16  4930.27	2.202747e+00	1.185909e-01	6.846111e+01	2.096630e+00	9.593720e-01	6.656816e-02	2.267389e-01	1.504356e+02	6.345887e+01	1.015101e+02	5.069738e+00	3.052092e+01	3.290275e+00	9.038920e-01	2.116054e-01	5.970426e-01	1.000630e+00	9.974003e-01	2.386317e-01	2.516130e+00	-1.480030e-01	8.957352e+00	6.998879e-01	2.476928e-01	3.042917e+00	1.376375e+01	8.189730e-01	
51  4925.77	2.223547e+00	1.187056e-01	6.855801e+01	2.114389e+00	9.624452e-01	7.143633e-02	2.006752e-01	1.770438e+02	6.704982e+01	1.097697e+02	7.551729e+00	2.795527e+01	1.243294e+00	8.622700e-01	2.250920e-01	5.307344e-01	1.000615e+00	9.970686e-01	2.852719e-01	2.614312e-01	-8.913453e-02	9.365158e+00	7.000492e-01	2.477822e-01	3.051351e+00	1.374638e+01	8.227484e-01	
