1  4926.7	2.231835e+00	1.172532e-01	6.911686e+01	2.244130e+00	9.693548e-01	1.033452e-01	1.466801e-01	2.355301e+02	6.933894e+01	1.100526e+02	5.554286e+00	2.701482e+01	4.653411e+00	8.797962e-01	2.725615e-01	5.694526e-01	1.000205e+00	9.973599e-01	6.403401e-01	9.264672e-01	7.134035e-01	1.209592e+01	7.077469e-01	2.478176e-01	3.110903e+00	1.373446e+01	8.441870e-01	
3  4927.26	2.236803e+00	1.174439e-01	6.914251e+01	2.245239e+00	9.656139e-01	1.019594e-01	1.247430e-01	2.041526e+02	6.776174e+01	1.040279e+02	3.484491e+00	2.930003e+01	7.468087e+00	9.234121e-01	4.097205e-01	6.557941e-01	1.000526e+00	9.964113e-01	6.114218e-01	2.085145e+00	9.331872e-01	1.197098e+01	7.074608e-01	2.478388e-01	3.111397e+00	1.372563e+01	8.437658e-01	
9  4925.71	2.229087e+00	1.169720e-01	6.932020e+01	2.228780e+00	9.656370e-01	9.755767e-02	1.359285e-01	2.213039e+02	7.087926e+01	1.067859e+02	4.813828e+00	2.997896e+01	4.882673e+00	9.436961e-01	2.730941e-01	6.574416e-01	1.000434e+00	9.968509e-01	6.491336e-01	1.867289e+00	1.169757e+00	1.161722e+01	7.101013e-01	2.478059e-01	3.104039e+00	1.372502e+01	8.395171e-01	
8  4925.22	2.212056e+00	1.178288e-01	6.886181e+01	2.235219e+00	9.617871e-01	9.940204e-02	1.619337e-01	2.028149e+02	6.882713e+01	1.106099e+02	5.418232e+00	2.735585e+01	4.935112e+00	9.153141e-01	2.912629e-01	5.917180e-01	1.000394e+00	9.974780e-01	8.065054e-01	5.038766e+00	9.590758e-01	1.185306e+01	7.047812e-01	2.477329e-01	3.106924e+00	1.374661e+01	8.433582e-01	
3  4927.35	2.211262e+00	1.193071e-01	6.826373e+01	2.273829e+00	9.584196e-01	1.057304e-01	1.585185e-01	1.740303e+02	6.883087e+01	1.184476e+02	3.928722e+00	2.401517e+01	6.166567e+00	9.244709e-01	3.693064e-01	5.293555e-01	1.000306e+00	9.977901e-01	9.865687e-01	3.788462e+00	6.802679e-01	1.242300e+01	6.964302e-01	2.477295e-01	3.124050e+00	1.375939e+01	8.546546e-01	
1  4926.38	2.219533e+00	1.193518e-01	6.833309e+01	2.272657e+00	9.613243e-01	1.071882e-01	1.997084e-01	1.363509e+02	5.099734e+01	1.093769e+02	6.629736e+00	2.621067e+01	6.040366e+00	9.484680e-01	4.329644e-01	4.855353e-01	1.000353e+00	9.975307e-01	7.278338e-01	5.012073e+00	2.373475e-01	1.251425e+01	6.967735e-01	2.477650e-01	3.123535e+00	1.374979e+01	8.552012e-01	
3  4927.56	2.211207e+00	1.195034e-01	6.832072e+01	2.299342e+00	9.661825e-01	1.130481e-01	2.041890e-01	1.438575e+02	5.589021e+01	9.790096e+01	4.722510e+00	3.148220e+01	5.504036e+00	9.222747e-01	4.814064e-01	6.114978e-01	1.000518e+00	9.972220e-01	5.736993e-01	3.786326e+00	3.634744e-01	1.302805e+01	6.965171e-01	2.477292e-01	3.135208e+00	1.374902e+01	8.630490e-01	
21  4926.38	2.196766e+00	1.185873e-01	6.836920e+01	2.281876e+00	9.672109e-01	1.108769e-01	2.003744e-01	1.589475e+02	5.417132e+01	1.015602e+02	6.545922e+00	2.817655e+01	4.045294e+00	8.371421e-01	4.100500e-01	5.288961e-01	1.000292e+00	9.972938e-01	5.325273e-01	4.011003e+00	1.874005e-01	1.287784e+01	6.992162e-01	2.476671e-01	3.127583e+00	1.377364e+01	8.570671e-01	
8  4926.28	2.222729e+00	1.180938e-01	6.887274e+01	2.286287e+00	9.689168e-01	1.126560e-01	1.746055e-01	1.740379e+02	4.842884e+01	9.848465e+01	5.122064e+00	2.837262e+01	5.353285e+00	7.907765e-01	5.599527e-01	4.501321e-01	1.000688e+00	9.972357e-01	4.905463e-01	6.036057e+00	6.877632e-01	1.291153e+01	7.040915e-01	2.477787e-01	3.129514e+00	1.373549e+01	8.557642e-01	
18  4927.06	2.242767e+00	1.184287e-01	6.887389e+01	2.280932e+00	9.682313e-01	1.106151e-01	1.635376e-01	1.430268e+02	4.549857e+01	9.116938e+01	4.214143e+00	2.896435e+01	6.064270e+00	7.777668e-01	6.164543e-01	4.785934e-01	1.000577e+00	9.978258e-01	4.028355e-01	6.051026e+00	7.672342e-01	1.268411e+01	7.029728e-01	2.478643e-01	3.127169e+00	1.372082e+01	8.546939e-01	
