37  4925.24	2.219185e+00	1.166473e-01	6.917722e+01	2.228340e+00	9.697049e-01	1.011307e-01	1.399809e-01	2.312579e+02	7.053205e+01	1.053697e+02	7.381715e+00	2.804715e+01	3.147259e+00	9.572271e-01	2.073061e-01	5.796847e-01	1.000664e+00	9.959207e-01	7.844861e-01	1.115193e+00	3.106954e-01	1.194009e+01	7.097872e-01	2.477635e-01	3.103842e+00	1.374923e+01	8.395727e-01	
31  4924.71	2.214098e+00	1.169860e-01	6.908766e+01	2.159517e+00	9.667256e-01	8.466103e-02	1.502389e-01	2.102638e+02	7.350379e+01	1.044722e+02	6.552930e+00	2.988904e+01	4.458947e+00	9.642111e-01	3.333446e-01	6.157742e-01	1.000519e+00	9.963036e-01	8.461643e-01	1.597234e+00	4.654052e-01	1.055453e+01	7.084312e-01	2.477417e-01	3.072470e+00	1.374922e+01	8.271859e-01	
54  4923.34	2.201124e+00	1.183295e-01	6.852106e+01	2.201144e+00	9.638780e-01	9.214918e-02	1.467053e-01	1.369887e+02	7.283076e+01	1.121220e+02	2.555155e+00	2.777087e+01	5.651468e+00	9.661268e-01	4.993089e-01	5.383336e-01	1.000624e+00	9.969961e-01	7.851013e-01	1.780202e+00	3.530895e-01	1.128311e+01	7.010043e-01	2.476858e-01	3.091562e+00	1.376604e+01	8.396941e-01	
4  4923.65	2.202724e+00	1.185737e-01	6.828162e+01	2.173079e+00	9.648172e-01	8.580942e-02	2.035738e-01	2.200887e+02	7.826732e+01	1.008644e+02	3.368281e+00	3.478739e+01	2.558262e+00	9.004497e-01	4.907234e-01	6.083960e-01	1.000527e+00	9.978431e-01	5.973756e-01	2.627376e-01	6.251934e-01	1.072861e+01	6.983455e-01	2.476927e-01	3.078730e+00	1.378016e+01	8.349292e-01	
12  4924.89	2.201195e+00	1.187848e-01	6.812855e+01	2.193495e+00	9.650041e-01	9.087948e-02	2.133794e-01	2.156439e+02	7.925813e+01	1.034241e+02	1.581804e+00	3.504153e+01	2.956009e+00	9.096548e-01	4.994740e-01	6.738099e-01	1.000517e+00	9.975274e-01	4.963405e-01	3.092214e-01	7.773239e-01	1.118344e+01	6.965665e-01	2.476861e-01	3.088081e+00	1.378841e+01	8.395239e-01	
100  4924.32	2.202965e+00	1.176817e-01	6.857932e+01	2.162453e+00	9.659527e-01	8.456098e-02	2.132040e-01	2.216013e+02	7.889390e+01	1.058433e+02	5.304549e-01	3.323352e+01	2.071775e+00	9.096349e-01	3.604872e-01	6.664110e-01	1.000262e+00	9.975690e-01	5.098292e-01	8.718328e-01	8.915960e-01	1.059525e+01	7.028503e-01	2.476938e-01	3.073828e+00	1.377814e+01	8.300344e-01	
26  4924.54	2.220791e+00	1.182529e-01	6.849500e+01	2.190660e+00	9.659517e-01	8.973855e-02	2.012548e-01	2.121695e+02	7.744264e+01	1.158045e+02	4.468645e+00	2.909751e+01	2.126579e+00	8.765560e-01	2.820938e-01	6.130335e-01	1.000259e+00	9.980970e-01	7.385307e-01	1.098640e-01	9.010780e-01	1.100797e+01	7.005207e-01	2.477704e-01	3.086788e+00	1.376506e+01	8.365568e-01	
36  4923.99	2.226542e+00	1.183930e-01	6.855717e+01	2.176007e+00	9.648399e-01	8.673714e-02	2.082148e-01	1.998982e+02	7.073080e+01	1.246653e+02	3.718310e+00	2.461447e+01	2.722086e+00	8.521464e-01	1.374363e-01	5.719601e-01	1.000607e+00	9.962658e-01	6.528127e-01	5.642863e-01	4.031111e-01	1.073282e+01	7.006433e-01	2.477950e-01	3.080077e+00	1.375416e+01	8.338015e-01	
33  4924.86	2.232213e+00	1.184077e-01	6.863413e+01	2.176924e+00	9.661489e-01	8.665118e-02	2.019291e-01	2.397157e+02	6.645748e+01	1.179624e+02	5.114768e+00	2.781909e+01	2.997654e+00	8.838735e-01	1.017593e-01	6.460881e-01	1.000302e+00	9.964567e-01	4.666871e-01	3.753575e-01	1.084704e+00	1.070790e+01	7.011626e-01	2.478193e-01	3.080498e+00	1.374540e+01	8.342957e-01	
8  4925.75	2.234559e+00	1.186352e-01	6.868072e+01	2.196386e+00	9.666636e-01	9.031097e-02	1.942986e-01	2.065977e+02	6.184539e+01	9.799841e+01	3.347418e+00	3.659645e+01	5.140690e+00	9.277095e-01	3.071568e-01	7.319655e-01	1.000729e+00	9.968733e-01	2.987694e-01	5.236533e-01	1.155035e+00	1.102481e+01	7.010359e-01	2.478293e-01	3.089398e+00	1.373446e+01	8.391728e-01	
2  4926.15	2.212351e+00	1.194726e-01	6.818559e+01	2.141494e+00	9.627396e-01	7.771651e-02	2.023732e-01	1.954931e+02	5.833689e+01	8.926251e+01	7.524303e+00	4.331069e+01	5.806906e+00	9.491340e-01	3.901501e-01	8.086323e-01	1.000737e+00	9.970939e-01	1.137033e-01	3.756978e-01	9.070898e-01	9.993011e+00	6.953548e-01	2.477342e-01	3.064089e+00	1.376152e+01	8.311974e-01	
10  4927.9	2.226596e+00	1.198636e-01	6.816040e+01	2.154894e+00	9.648042e-01	8.009618e-02	2.085803e-01	1.642260e+02	5.526197e+01	9.697672e+01	7.665901e+00	3.839722e+01	5.941703e+00	9.342450e-01	3.921601e-01	7.726416e-01	1.000633e+00	9.962235e-01	4.687821e-01	1.085048e+00	6.746678e-01	1.017551e+01	6.939813e-01	2.477952e-01	3.070327e+00	1.374927e+01	8.351242e-01	
3  4930.22	2.228295e+00	1.194019e-01	6.835452e+01	2.145895e+00	9.646135e-01	7.901464e-02	2.612981e-01	1.407673e+02	4.850178e+01	9.165611e+01	8.053998e+00	3.796133e+01	5.237188e+00	8.839874e-01	4.974589e-01	7.424519e-01	1.000821e+00	9.960134e-01	5.073826e-01	4.033642e+00	4.611399e-01	1.006320e+01	6.966688e-01	2.478025e-01	3.066142e+00	1.374415e+01	8.317334e-01	
4  4930.25	2.216187e+00	1.202787e-01	6.788514e+01	2.163563e+00	9.624687e-01	8.144017e-02	2.216958e-01	1.850562e+02	5.837896e+01	1.032987e+02	5.059825e+00	3.266491e+01	4.825255e+00	8.042403e-01	6.412931e-01	6.295659e-01	1.000752e+00	9.957878e-01	7.099793e-01	3.753731e+00	1.041470e+00	1.033694e+01	6.908197e-01	2.477506e-01	3.074341e+00	1.376526e+01	8.378083e-01	
1  4930.12	2.205360e+00	1.199316e-01	6.782728e+01	2.107214e+00	9.617755e-01	6.862794e-02	2.308480e-01	1.880763e+02	6.345738e+01	1.039292e+02	6.810726e+00	3.429760e+01	3.975324e+00	8.342689e-01	5.208507e-01	6.607678e-01	1.000491e+00	9.954292e-01	5.490340e-01	3.612157e+00	8.724233e-01	9.172836e+00	6.912818e-01	2.477041e-01	3.047952e+00	1.378278e+01	8.256866e-01	
5  4930.51	2.214032e+00	1.207045e-01	6.769332e+01	2.114024e+00	9.603656e-01	6.932224e-02	2.371460e-01	1.856731e+02	6.458754e+01	1.118253e+02	5.410958e+00	2.943383e+01	4.298184e+00	8.848547e-01	3.915174e-01	6.392723e-01	1.000579e+00	9.950055e-01	6.420824e-01	4.138783e+00	8.666115e-01	9.231094e+00	6.881829e-01	2.477414e-01	3.051179e+00	1.377137e+01	8.289477e-01	
