5  4924.57	2.197820e+00	1.171834e-01	6.896104e+01	2.189512e+00	9.683022e-01	9.101134e-02	1.296792e-01	2.405599e+02	6.507620e+01	1.060049e+02	7.508448e+00	3.154825e+01	2.795061e+00	9.407283e-01	3.505679e-01	5.703617e-01	1.000105e+00	9.963285e-01	7.087372e-01	9.863608e-01	7.313938e-01	1.116660e+01	7.072867e-01	2.476716e-01	3.086264e+00	1.375945e+01	8.350999e-01	
56  4926.71	2.220035e+00	1.169362e-01	6.916110e+01	2.209696e+00	9.674202e-01	9.369321e-02	1.008186e-01	2.437300e+02	6.532008e+01	1.126503e+02	5.026667e+00	2.805797e+01	4.112431e+00	9.451315e-01	4.040096e-01	5.158079e-01	1.000355e+00	9.963684e-01	8.115804e-01	1.684541e-01	1.297643e+00	1.131821e+01	7.090302e-01	2.477671e-01	3.095440e+00	1.374248e+01	8.365358e-01	
1  4927.18	2.212738e+00	1.173830e-01	6.905109e+01	2.174095e+00	9.655069e-01	8.624326e-02	1.202511e-01	2.502821e+02	6.997185e+01	9.610210e+01	6.126542e+00	3.755091e+01	4.677029e+00	9.245740e-01	5.518984e-01	5.838098e-01	1.000238e+00	9.978713e-01	6.120572e-01	2.411140e-01	1.096382e+00	1.070895e+01	7.073183e-01	2.477358e-01	3.079198e+00	1.374193e+01	8.313874e-01	
27  4927.75	2.210522e+00	1.180488e-01	6.882149e+01	2.173940e+00	9.637839e-01	8.601950e-02	1.294676e-01	2.188287e+02	6.538133e+01	9.037967e+01	4.025478e+00	3.833277e+01	4.445289e+00	9.679517e-01	5.981250e-01	5.764902e-01	1.000427e+00	9.983823e-01	6.305767e-01	2.799084e+00	8.342554e-01	1.071176e+01	7.040031e-01	2.477263e-01	3.079126e+00	1.374457e+01	8.333174e-01	
10  4927.31	2.187554e+00	1.181292e-01	6.849256e+01	2.142004e+00	9.606615e-01	7.859095e-02	1.257589e-01	2.254998e+02	7.576855e+01	1.025708e+02	2.880483e+00	3.366552e+01	3.454984e+00	9.082420e-01	6.182482e-01	4.933039e-01	1.001014e+00	9.982669e-01	6.187175e-01	3.015113e+00	6.921365e-01	1.011655e+01	7.014716e-01	2.476273e-01	3.064327e+00	1.377777e+01	8.272687e-01	
9  4928.44	2.184042e+00	1.181902e-01	6.846699e+01	2.101552e+00	9.592634e-01	6.957288e-02	1.295315e-01	2.127743e+02	7.710256e+01	1.088091e+02	2.707488e+00	3.188490e+01	3.555922e+00	9.071640e-01	5.540503e-01	4.813463e-01	1.000834e+00	9.969195e-01	5.857502e-01	2.118968e+00	3.979261e-01	9.286545e+00	7.011933e-01	2.476120e-01	3.045261e+00	1.377933e+01	8.194219e-01	
5  4928.06	2.188119e+00	1.182739e-01	6.848078e+01	2.083960e+00	9.604752e-01	6.557640e-02	1.416997e-01	2.101034e+02	6.490222e+01	1.069271e+02	4.051035e+00	3.070016e+01	5.162006e+00	9.068819e-01	5.713646e-01	4.637951e-01	1.000813e+00	9.975371e-01	5.958019e-01	4.341575e+00	7.770194e-01	8.893478e+00	7.010482e-01	2.476297e-01	3.036855e+00	1.377469e+01	8.165138e-01	
4  4929.43	2.196617e+00	1.177181e-01	6.875811e+01	2.071203e+00	9.629564e-01	6.399775e-02	1.249420e-01	2.252877e+02	6.383300e+01	1.075323e+02	3.059655e+00	2.960546e+01	5.204288e+00	9.503179e-01	5.794180e-01	4.516741e-01	1.000509e+00	9.968281e-01	6.572730e-01	4.490734e+00	7.644699e-01	8.707474e+00	7.044510e-01	2.476664e-01	3.030715e+00	1.376304e+01	8.124829e-01	
2  4929.21	2.189655e+00	1.174922e-01	6.860801e+01	2.074281e+00	9.621512e-01	6.481438e-02	1.216338e-01	1.654013e+02	6.344924e+01	1.234409e+02	2.368578e+00	2.111071e+01	5.853155e+00	9.038992e-01	4.091629e-01	3.128171e-01	1.000596e+00	9.964883e-01	6.777195e-01	4.994692e+00	3.891399e-01	8.800125e+00	7.037842e-01	2.476363e-01	3.032199e+00	1.378447e+01	8.119439e-01	
8  4927.6	2.177642e+00	1.159940e-01	6.895681e+01	2.094327e+00	9.654501e-01	7.128958e-02	1.668322e-01	1.641385e+02	6.576319e+01	1.318640e+02	3.324246e+00	2.142218e+01	6.437368e+00	9.169439e-01	4.965693e-01	3.470703e-01	1.000406e+00	9.966629e-01	7.677924e-01	2.851544e+00	3.042354e-01	9.420609e+00	7.101764e-01	2.475842e-01	3.041817e+00	1.379829e+01	8.119308e-01	
4  4929.02	2.171440e+00	1.163760e-01	6.873339e+01	2.103531e+00	9.651881e-01	7.315717e-02	1.409470e-01	1.319755e+02	6.436728e+01	1.206569e+02	5.885740e+00	2.799293e+01	6.162168e+00	9.094717e-01	6.325815e-01	4.255799e-01	1.000454e+00	9.972182e-01	8.932635e-01	2.703116e+00	9.257380e-03	9.620651e+00	7.076121e-01	2.475572e-01	3.046203e+00	1.380926e+01	8.151780e-01	
21  4931.05	2.165435e+00	1.162696e-01	6.857450e+01	2.076283e+00	9.645008e-01	6.686174e-02	1.353596e-01	1.258725e+02	7.239977e+01	1.224859e+02	3.148652e+00	2.800663e+01	6.240839e+00	9.620536e-01	6.577882e-01	4.394096e-01	1.000614e+00	9.979635e-01	9.062016e-01	2.343933e+00	1.761003e-01	9.036667e+00	7.066095e-01	2.475309e-01	3.033165e+00	1.382806e+01	8.092393e-01	
45  4932.52	2.178770e+00	1.163210e-01	6.869030e+01	2.038293e+00	9.623975e-01	5.673534e-02	1.375222e-01	1.421845e+02	7.782100e+01	1.308146e+02	5.592203e-01	2.348488e+01	5.011522e+00	9.992344e-01	4.906540e-01	4.581236e-01	1.000673e+00	9.976824e-01	8.940661e-01	2.569890e+00	2.613003e-01	8.003464e+00	7.072064e-01	2.475892e-01	3.014698e+00	1.381259e+01	8.007639e-01	
32  4933.93	2.166572e+00	1.172620e-01	6.809026e+01	2.076394e+00	9.615908e-01	6.536828e-02	1.426773e-01	8.769814e+01	7.138741e+01	1.291471e+02	6.869911e-01	2.379531e+01	5.831455e+00	9.788991e-01	6.744400e-01	4.061492e-01	1.000598e+00	9.984702e-01	9.441374e-01	2.346275e+00	3.120720e-02	8.907516e+00	7.002566e-01	2.475359e-01	3.033218e+00	1.384342e+01	8.113721e-01	
5  4931.2	2.189788e+00	1.160196e-01	6.871229e+01	2.085331e+00	9.657612e-01	6.815167e-02	1.662148e-01	8.772736e+01	6.139028e+01	1.242163e+02	1.615233e+00	2.409691e+01	6.467307e+00	9.581694e-01	5.508306e-01	4.570788e-01	1.000689e+00	9.983534e-01	8.961273e-01	2.836029e+00	4.209147e-01	9.088608e+00	7.077986e-01	2.476369e-01	3.037513e+00	1.381595e+01	8.089929e-01	
41  4929.98	2.196543e+00	1.158108e-01	6.905386e+01	2.096233e+00	9.659545e-01	7.118854e-02	1.842335e-01	8.777665e+01	5.654601e+01	1.144834e+02	1.744951e+00	2.718007e+01	7.495375e+00	9.983872e-01	6.019923e-01	5.071921e-01	1.000773e+00	9.987037e-01	7.971880e-01	4.926488e+00	3.269711e-01	9.353928e+00	7.109785e-01	2.476661e-01	3.042727e+00	1.378952e+01	8.106230e-01	
141  4924.69	2.207310e+00	1.163853e-01	6.902754e+01	2.133180e+00	9.638382e-01	7.966664e-02	1.827189e-01	9.703035e+01	5.141404e+01	1.184111e+02	2.227530e+00	2.608887e+01	9.168753e+00	9.908174e-01	6.134374e-01	5.383467e-01	1.000868e+00	9.966549e-01	5.890016e-01	4.994658e+00	4.250044e-01	1.011514e+01	7.093263e-01	2.477125e-01	3.060199e+00	1.377295e+01	8.188085e-01	
48  4925.48	2.222671e+00	1.170583e-01	6.898808e+01	2.130084e+00	9.628281e-01	7.748358e-02	2.081672e-01	1.251811e+02	5.657720e+01	1.283373e+02	1.058802e+00	2.313210e+01	9.406637e+00	9.646002e-01	5.348135e-01	5.087122e-01	1.000853e+00	9.965060e-01	3.468921e-01	3.718915e+00	4.589246e-01	9.888779e+00	7.072569e-01	2.477784e-01	3.058747e+00	1.375367e+01	8.197806e-01	
36  4925.8	2.182439e+00	1.181475e-01	6.833388e+01	2.152191e+00	9.597592e-01	8.237273e-02	2.026227e-01	1.643803e+02	6.544763e+01	1.192470e+02	1.848531e+00	3.115272e+01	9.451015e+00	9.181331e-01	6.034943e-01	6.230136e-01	1.000806e+00	9.956420e-01	6.225034e-02	1.702541e+00	6.517530e-01	1.047452e+01	7.001539e-01	2.476051e-01	3.069072e+00	1.379278e+01	8.289638e-01	
19  4925.34	2.194323e+00	1.175989e-01	6.861107e+01	2.188195e+00	9.629782e-01	9.159085e-02	1.805162e-01	1.269125e+02	6.155925e+01	1.203046e+02	3.942170e+00	2.973033e+01	9.669393e+00	9.284589e-01	6.020949e-01	6.232822e-01	1.000829e+00	9.954175e-01	3.512497e-01	1.319992e+00	6.118571e-01	1.123819e+01	7.034847e-01	2.476565e-01	3.085662e+00	1.377997e+01	8.343501e-01	
