10  4924.47	2.203479e+00	1.173292e-01	6.863206e+01	2.244438e+00	9.683785e-01	1.032818e-01	1.375740e-01	1.942499e+02	7.433190e+01	1.164062e+02	3.308873e+00	2.576200e+01	3.867580e+00	9.175556e-01	2.295744e-01	4.793162e-01	1.000247e+00	9.963438e-01	6.312028e-01	9.255185e-01	4.756834e-01	1.219138e+01	7.040442e-01	2.476960e-01	3.111040e+00	1.378302e+01	8.449507e-01	
18  4925.69	2.213377e+00	1.183476e-01	6.828397e+01	2.269928e+00	9.665984e-01	1.082083e-01	1.476850e-01	2.505794e+02	7.304710e+01	1.232802e+02	4.342385e+00	2.354747e+01	1.924077e+00	9.215701e-01	4.844467e-02	4.989200e-01	1.000159e+00	9.950513e-01	7.267392e-01	5.720585e-01	5.184825e-01	1.259006e+01	6.986227e-01	2.477386e-01	3.122333e+00	1.378323e+01	8.521177e-01	
5  4927.12	2.217451e+00	1.185919e-01	6.820299e+01	2.245238e+00	9.642756e-01	1.019890e-01	1.185679e-01	2.318904e+02	6.429477e+01	1.331014e+02	4.858530e+00	1.884507e+01	2.560497e+00	9.155579e-01	2.272634e-02	4.103407e-01	1.000087e+00	9.950905e-01	5.408981e-01	1.231453e-01	5.635001e-01	1.206924e+01	6.972938e-01	2.477561e-01	3.111397e+00	1.378262e+01	8.472974e-01	
16  4927.83	2.192396e+00	1.183474e-01	6.796995e+01	2.227017e+00	9.615512e-01	9.917130e-02	1.217532e-01	2.327060e+02	6.626982e+01	1.295391e+02	7.506468e+00	2.349826e+01	2.492609e+00	8.657994e-01	2.618311e-01	4.387568e-01	1.000366e+00	9.939770e-01	5.849688e-01	1.031995e-01	4.284254e-01	1.191202e+01	6.962862e-01	2.476482e-01	3.103248e+00	1.381699e+01	8.430090e-01	
9  4927.29	2.203621e+00	1.172655e-01	6.850250e+01	2.231045e+00	9.632110e-01	1.010588e-01	1.246082e-01	2.139922e+02	6.377949e+01	1.267418e+02	6.458339e+00	2.397038e+01	3.656261e+00	9.347087e-01	2.372442e-01	4.986933e-01	1.000453e+00	9.938692e-01	6.654576e-01	7.642351e-01	5.465796e-01	1.200327e+01	7.030564e-01	2.476966e-01	3.105055e+00	1.379624e+01	8.401114e-01	
5  4928.11	2.207713e+00	1.180966e-01	6.839086e+01	2.211151e+00	9.609666e-01	9.448232e-02	1.130268e-01	2.552071e+02	6.937867e+01	1.145641e+02	4.079807e+00	2.403718e+01	3.279666e+00	9.035548e-01	2.726896e-01	4.264969e-01	1.000498e+00	9.951555e-01	8.465178e-01	2.575859e+00	1.394303e+00	1.145578e+01	7.002219e-01	2.477142e-01	3.096098e+00	1.378217e+01	8.387997e-01	
32  4928.55	2.206751e+00	1.188765e-01	6.820175e+01	2.224262e+00	9.626113e-01	9.670978e-02	1.257763e-01	2.766746e+02	6.781368e+01	1.147851e+02	5.549801e+00	2.490950e+01	2.813818e+00	9.114262e-01	1.883662e-01	5.232338e-01	1.000343e+00	9.947312e-01	8.803225e-01	1.620402e+00	1.737673e+00	1.166916e+01	6.969010e-01	2.477101e-01	3.102010e+00	1.377787e+01	8.448406e-01	
19  4929.69	2.206431e+00	1.192238e-01	6.826034e+01	2.238247e+00	9.615113e-01	9.942263e-02	1.400436e-01	2.543441e+02	6.777865e+01	1.110901e+02	4.045368e+00	2.449143e+01	2.440745e+00	8.895133e-01	2.160768e-01	5.034221e-01	1.000355e+00	9.945564e-01	8.888075e-01	3.090804e+00	1.447039e+00	1.191061e+01	6.966825e-01	2.477087e-01	3.108278e+00	1.376328e+01	8.488901e-01	
8  4931.35	2.199638e+00	1.191685e-01	6.815752e+01	2.251314e+00	9.621963e-01	1.031396e-01	1.396346e-01	1.854405e+02	6.233136e+01	1.117542e+02	2.185082e+00	2.541224e+01	5.898071e+00	9.362735e-01	3.367437e-01	5.334253e-01	1.000239e+00	9.951189e-01	7.862576e-01	3.300513e+00	1.408453e+00	1.224472e+01	6.960320e-01	2.476794e-01	3.114099e+00	1.377577e+01	8.515290e-01	
3  4931.44	2.186437e+00	1.185272e-01	6.825473e+01	2.219600e+00	9.646824e-01	9.737464e-02	1.229015e-01	2.047973e+02	6.318876e+01	1.155597e+02	3.560819e+00	2.384846e+01	5.736438e+00	9.419515e-01	3.862372e-01	4.388798e-01	1.000013e+00	9.941275e-01	9.171732e-01	2.591842e+00	1.331014e+00	1.178708e+01	6.985572e-01	2.476224e-01	3.099912e+00	1.378829e+01	8.446302e-01	
30  4934.16	2.169272e+00	1.187731e-01	6.799666e+01	2.237105e+00	9.648204e-01	1.017908e-01	1.348670e-01	1.673903e+02	5.764323e+01	1.140667e+02	3.189346e+00	2.148273e+01	5.624927e+00	8.961169e-01	4.740082e-01	3.505194e-01	9.996690e-01	9.937797e-01	7.890114e-01	4.474312e+00	8.952342e-01	1.222928e+01	6.961040e-01	2.475477e-01	3.107768e+00	1.380925e+01	8.495677e-01	
5  4932.97	2.189306e+00	1.182845e-01	6.840484e+01	2.245863e+00	9.712925e-01	1.030626e-01	1.443030e-01	1.215573e+02	5.924859e+01	1.133116e+02	1.950033e+00	2.001390e+01	5.307554e+00	8.639299e-01	5.406491e-01	3.054186e-01	9.995692e-01	9.954198e-01	7.608483e-01	2.362956e+00	7.336531e-01	1.225034e+01	7.003361e-01	2.476348e-01	3.111675e+00	1.378082e+01	8.508624e-01	
17  4933.32	2.173053e+00	1.188143e-01	6.803887e+01	2.232257e+00	9.732631e-01	9.956741e-02	1.486483e-01	1.462999e+02	6.610644e+01	1.065925e+02	2.682825e+00	2.508123e+01	4.411370e+00	8.631716e-01	6.778244e-01	3.372027e-01	9.994129e-01	9.978062e-01	9.559858e-01	1.126129e+00	9.306005e-01	1.202853e+01	6.963104e-01	2.475643e-01	3.105598e+00	1.380331e+01	8.514232e-01	
12  4932.81	2.169723e+00	1.185630e-01	6.804017e+01	2.226356e+00	9.716595e-01	9.775079e-02	1.277284e-01	2.104135e+02	7.304239e+01	1.089088e+02	2.768406e+00	2.543345e+01	1.826937e+00	8.470779e-01	5.486723e-01	3.612855e-01	9.997669e-01	9.981882e-01	9.662647e-01	7.006716e-01	1.018899e+00	1.187692e+01	6.969367e-01	2.475497e-01	3.102951e+00	1.381102e+01	8.488901e-01	
33  4929.6	2.162449e+00	1.194653e-01	6.765325e+01	2.229031e+00	9.694683e-01	9.767780e-02	1.505920e-01	1.659056e+02	6.749713e+01	1.012771e+02	4.396879e+00	2.890678e+01	3.105189e+00	9.415485e-01	3.948152e-01	4.794397e-01	9.998412e-01	9.978879e-01	9.706183e-01	2.005858e+00	7.503960e-01	1.192044e+01	6.916479e-01	2.475178e-01	3.104152e+00	1.382281e+01	8.521273e-01	
16  4927.75	2.183599e+00	1.181862e-01	6.833653e+01	2.214687e+00	9.721090e-01	9.728610e-02	1.262163e-01	1.732625e+02	6.991673e+01	9.966733e+01	5.921422e+00	3.128217e+01	3.612627e+00	9.249590e-01	3.857822e-01	5.931062e-01	9.999571e-01	9.977946e-01	9.398952e-01	1.176934e+00	3.014628e-01	1.178006e+01	7.000695e-01	2.476101e-01	3.097696e+00	1.379116e+01	8.449737e-01	
16  4930.13	2.187177e+00	1.187720e-01	6.811824e+01	2.216817e+00	9.673979e-01	9.855796e-02	1.484255e-01	1.586887e+02	6.820514e+01	9.217454e+01	4.358812e+00	2.975924e+01	3.445770e+00	8.895601e-01	4.316243e-01	5.116984e-01	9.998101e-01	9.973971e-01	9.584384e-01	6.537826e+00	-1.072656e-01	1.189096e+01	6.968046e-01	2.476256e-01	3.098657e+00	1.379352e+01	8.456370e-01	
7  4930.04	2.175368e+00	1.187596e-01	6.814324e+01	2.198719e+00	9.686695e-01	9.500955e-02	1.462808e-01	1.282842e+02	6.588693e+01	1.008229e+02	7.537204e+00	2.804486e+01	1.991208e+00	9.029644e-01	2.613346e-01	5.707418e-01	1.000136e+00	9.972485e-01	9.138504e-01	7.125270e+00	-4.464017e-01	1.162845e+01	6.973079e-01	2.475743e-01	3.090460e+00	1.379488e+01	8.434125e-01	
28  4928.41	2.181668e+00	1.186606e-01	6.825563e+01	2.159991e+00	9.684217e-01	8.574306e-02	1.629408e-01	7.497134e+01	6.178617e+01	9.996151e+01	4.242938e+00	2.630252e+01	3.154051e+00	9.198596e-01	8.790036e-02	6.142944e-01	1.000230e+00	9.964270e-01	7.907609e-01	8.965998e+00	-5.697361e-01	1.079178e+01	6.983811e-01	2.476017e-01	3.072689e+00	1.378586e+01	8.352769e-01	
4  4928.35	2.179300e+00	1.188748e-01	6.806665e+01	2.172907e+00	9.681800e-01	8.852381e-02	1.595121e-01	1.095941e+02	6.121431e+01	9.714135e+01	3.358899e+00	2.540962e+01	2.127832e+00	8.266972e-01	1.725831e-01	5.343459e-01	1.000386e+00	9.960576e-01	6.889219e-01	9.779100e+00	-6.733716e-01	1.105148e+01	6.962929e-01	2.475915e-01	3.078651e+00	1.379746e+01	8.383135e-01	
13  4927.9	2.183597e+00	1.182800e-01	6.813892e+01	2.152706e+00	9.687593e-01	8.421051e-02	1.701413e-01	1.067460e+02	5.644102e+01	1.053358e+02	1.717994e+00	2.213038e+01	1.808998e+00	7.600468e-01	1.487369e-01	4.754779e-01	1.000732e+00	9.964662e-01	5.559417e-01	9.769923e+00	-7.571731e-01	1.063876e+01	6.981253e-01	2.476101e-01	3.069311e+00	1.380618e+01	8.318786e-01	
41  4926.2	2.183275e+00	1.182278e-01	6.808315e+01	2.150576e+00	9.669990e-01	8.354597e-02	1.663555e-01	1.308549e+02	5.362159e+01	1.168987e+02	2.855208e+00	1.817049e+01	2.912926e+00	8.070023e-01	6.889790e-03	4.310165e-01	1.000767e+00	9.964523e-01	4.495386e-01	9.751446e+00	-3.792887e-01	1.057840e+01	6.977499e-01	2.476087e-01	3.068321e+00	1.381269e+01	8.305474e-01	
13  4925.78	2.161395e+00	1.190782e-01	6.758540e+01	2.167906e+00	9.637386e-01	8.613419e-02	1.625076e-01	1.489227e+02	5.767782e+01	1.232141e+02	4.988295e+00	1.832431e+01	3.307897e+00	8.653076e-01	1.232198e-01	4.032597e-01	1.000816e+00	9.961209e-01	7.016338e-01	8.464066e+00	-3.388754e-03	1.089987e+01	6.918988e-01	2.475132e-01	3.076347e+00	1.383984e+01	8.367156e-01	
45  4926.03	2.165659e+00	1.179230e-01	6.808040e+01	2.136137e+00	9.632146e-01	7.998483e-02	2.121074e-01	2.200233e+02	6.141360e+01	1.128163e+02	6.316845e+00	2.396694e+01	7.737595e-01	8.040712e-01	2.126631e-01	4.460888e-01	1.001082e+00	9.961445e-01	5.720625e-01	8.089205e+00	4.603962e-02	1.030325e+01	6.987634e-01	2.475319e-01	3.061584e+00	1.382622e+01	8.264009e-01	
2  4926.37	2.164739e+00	1.178663e-01	6.820906e+01	2.142795e+00	9.631867e-01	8.078576e-02	2.317847e-01	1.966108e+02	5.624298e+01	1.061548e+02	8.534183e+00	2.818693e+01	1.116045e+00	9.113135e-01	1.064847e-01	6.310536e-01	1.000876e+00	9.944544e-01	3.967729e-01	8.787708e+00	1.817477e-01	1.037906e+01	7.000403e-01	2.475279e-01	3.064696e+00	1.381654e+01	8.278315e-01	
12  4926.28	2.174594e+00	1.173474e-01	6.858227e+01	2.146000e+00	9.639754e-01	8.152663e-02	2.050321e-01	2.355093e+02	5.870109e+01	1.142028e+02	7.791427e+00	2.197634e+01	1.962367e+00	8.127442e-01	1.792339e-01	4.831539e-01	1.000980e+00	9.947932e-01	5.170792e-01	8.337522e+00	5.621610e-01	1.040433e+01	7.041898e-01	2.475710e-01	3.066191e+00	1.379491e+01	8.267438e-01	
49  4927.98	2.185055e+00	1.178734e-01	6.839637e+01	2.170369e+00	9.604682e-01	8.573545e-02	2.029836e-01	2.761457e+02	6.552485e+01	1.155032e+02	5.354380e+00	2.067384e+01	1.290126e+00	7.443568e-01	1.909973e-01	4.464802e-01	1.001110e+00	9.961519e-01	5.217354e-01	8.986770e+00	8.742521e-01	1.076089e+01	7.012315e-01	2.476164e-01	3.077482e+00	1.379404e+01	8.314255e-01	
22  4928.66	2.193901e+00	1.174043e-01	6.872928e+01	2.164275e+00	9.640232e-01	8.446600e-02	2.481344e-01	2.537558e+02	6.865043e+01	1.019434e+02	2.538287e+00	2.612226e+01	2.238118e+00	7.817264e-01	2.942084e-01	5.644151e-01	1.000949e+00	9.963755e-01	7.094791e-01	9.016408e+00	9.898519e-01	1.060928e+01	7.049247e-01	2.476547e-01	3.074671e+00	1.377496e+01	8.295961e-01	
8  4928.18	2.208955e+00	1.177117e-01	6.866484e+01	2.181096e+00	9.633130e-01	8.839159e-02	2.564707e-01	2.258564e+02	5.853040e+01	9.727459e+01	3.986086e+00	2.877153e+01	2.693822e+00	8.101065e-01	2.818338e-01	5.945289e-01	1.000950e+00	9.950301e-01	6.287690e-01	8.080358e+00	7.092268e-01	1.091531e+01	7.033993e-01	2.477196e-01	3.082412e+00	1.376808e+01	8.327686e-01	
13  4927.99	2.191748e+00	1.172485e-01	6.859728e+01	2.157548e+00	9.623953e-01	8.387443e-02	2.591236e-01	1.881731e+02	6.732448e+01	9.601531e+01	4.425318e+00	3.080533e+01	1.939951e+00	8.259636e-01	2.822917e-01	6.136268e-01	1.000704e+00	9.946456e-01	6.738095e-01	7.634552e+00	4.484713e-01	1.055875e+01	7.041648e-01	2.476454e-01	3.071557e+00	1.379157e+01	8.268850e-01	
22  4927.86	2.197223e+00	1.170669e-01	6.884327e+01	2.149963e+00	9.622624e-01	8.158216e-02	2.706181e-01	1.585253e+02	6.170164e+01	1.051419e+02	3.837358e+00	2.494039e+01	2.311648e+00	8.823696e-01	9.348826e-02	5.688417e-01	1.000419e+00	9.948390e-01	8.536660e-01	8.724203e+00	5.812438e-01	1.033379e+01	7.065429e-01	2.476690e-01	3.068036e+00	1.377324e+01	8.248035e-01	
238  4928.32	2.192774e+00	1.169781e-01	6.872562e+01	2.176023e+00	9.644419e-01	8.912668e-02	2.443094e-01	1.331789e+02	5.524373e+01	1.177776e+02	3.492376e+00	1.699941e+01	2.290812e+00	8.003366e-01	4.067684e-03	4.337156e-01	1.000394e+00	9.948138e-01	9.256805e-01	9.711417e+00	3.209654e-01	1.101218e+01	7.058194e-01	2.476498e-01	3.080084e+00	1.378735e+01	8.301356e-01	
8  4928.15	2.185450e+00	1.180267e-01	6.832853e+01	2.146432e+00	9.635295e-01	7.991622e-02	2.703895e-01	1.342461e+02	5.843574e+01	1.190930e+02	3.219892e+00	1.836991e+01	3.581285e+00	8.638165e-01	1.530330e-02	4.493947e-01	1.000503e+00	9.944845e-01	9.153142e-01	7.339785e+00	4.252225e-01	1.024008e+01	7.003012e-01	2.476181e-01	3.066392e+00	1.379575e+01	8.282795e-01	
2  4929.64	2.200115e+00	1.175310e-01	6.867291e+01	2.152077e+00	9.666182e-01	8.155295e-02	2.472057e-01	1.445848e+02	5.703716e+01	1.151003e+02	3.692959e+00	2.073002e+01	3.436350e+00	8.636596e-01	4.783168e-02	4.446889e-01	1.000491e+00	9.945819e-01	7.238117e-01	4.758846e+00	2.242306e-01	1.033273e+01	7.040397e-01	2.476815e-01	3.069018e+00	1.377476e+01	8.280492e-01	
35  4930.98	2.189437e+00	1.173605e-01	6.864047e+01	2.060729e+00	9.662245e-01	5.985778e-02	2.255828e-01	1.575338e+02	6.595017e+01	1.276732e+02	2.901302e+00	1.836451e+01	3.775510e+00	9.247395e-01	3.144602e-03	3.729837e-01	1.000761e+00	9.939445e-01	8.224093e-01	1.283158e+00	2.883907e-01	8.310898e+00	7.043482e-01	2.476354e-01	3.025645e+00	1.378527e+01	8.100708e-01	
9  4930	2.187062e+00	1.187269e-01	6.796699e+01	2.110086e+00	9.606518e-01	6.984716e-02	2.333305e-01	1.568193e+02	7.554517e+01	1.166594e+02	3.820436e-01	2.213340e+01	2.946480e+00	9.214832e-01	1.517392e-01	4.239843e-01	1.000362e+00	9.940787e-01	8.045473e-01	2.220848e+00	4.080762e-01	9.313217e+00	6.955537e-01	2.476251e-01	3.049314e+00	1.380828e+01	8.223120e-01	
