6  4925.99	2.217329e+00	1.168346e-01	6.909090e+01	2.230859e+00	9.670681e-01	9.894457e-02	1.458500e-01	2.162266e+02	6.652458e+01	1.117043e+02	5.274256e+00	2.724672e+01	2.600311e+00	9.155951e-01	2.314375e-01	5.181358e-01	1.000183e+00	9.968074e-01	2.901486e-01	9.183237e-02	7.385717e-01	1.176883e+01	7.087081e-01	2.477555e-01	3.104972e+00	1.375221e+01	8.399496e-01	
16  4925.73	2.222328e+00	1.173321e-01	6.908189e+01	2.220770e+00	9.673140e-01	9.683216e-02	1.664566e-01	2.057072e+02	6.680857e+01	1.159373e+02	6.623486e+00	2.612380e+01	3.131628e+00	9.335108e-01	2.148998e-01	5.304659e-01	1.000072e+00	9.964351e-01	3.607000e-01	8.334727e-01	6.507734e-01	1.158774e+01	7.074849e-01	2.477770e-01	3.100439e+00	1.373798e+01	8.400411e-01	
13  4925.76	2.247502e+00	1.169427e-01	6.937396e+01	2.233189e+00	9.694221e-01	9.977389e-02	1.565014e-01	1.584922e+02	6.740964e+01	1.067071e+02	5.733602e+00	2.582551e+01	1.476482e+00	9.042248e-01	1.307316e-01	5.075602e-01	1.000323e+00	9.966725e-01	4.180105e-01	2.035522e+00	3.928541e-01	1.173935e+01	7.102287e-01	2.478844e-01	3.106016e+00	1.371606e+01	8.403074e-01	
10  4925.68	2.254879e+00	1.169931e-01	6.929418e+01	2.252988e+00	9.692575e-01	1.040757e-01	1.322336e-01	1.733495e+02	5.412956e+01	9.431875e+01	7.938056e+00	3.098661e+01	1.812509e+00	8.868422e-01	2.784950e-01	5.654342e-01	1.000427e+00	9.973133e-01	3.667251e-01	3.674847e+00	7.740218e-01	1.206924e+01	7.093026e-01	2.479157e-01	3.114843e+00	1.371968e+01	8.434953e-01	
2  4924.64	2.241040e+00	1.168005e-01	6.913499e+01	2.274294e+00	9.674778e-01	1.102680e-01	1.668724e-01	1.553019e+02	6.061844e+01	1.015687e+02	4.834867e+00	3.074828e+01	3.083199e+00	8.986504e-01	1.754098e-01	6.416156e-01	1.000651e+00	9.963391e-01	2.324998e-01	2.784298e+00	5.655545e-01	1.261392e+01	7.086548e-01	2.478569e-01	3.124255e+00	1.374274e+01	8.465724e-01	
42  4924.11	2.231016e+00	1.167950e-01	6.913061e+01	2.247733e+00	9.722669e-01	1.044628e-01	1.637165e-01	1.492773e+02	6.994886e+01	1.095536e+02	5.151160e-01	2.950541e+01	4.092321e+00	8.933378e-01	2.267549e-01	6.359924e-01	1.000730e+00	9.985364e-01	1.928069e-01	8.519867e-01	6.472983e-01	1.217734e+01	7.088391e-01	2.478141e-01	3.112507e+00	1.374603e+01	8.437800e-01	
25  4926.12	2.219935e+00	1.174034e-01	6.880911e+01	2.203104e+00	9.696994e-01	9.374617e-02	1.639075e-01	6.828914e+01	7.658669e+01	1.169108e+02	1.516824e-01	2.711539e+01	6.141489e+00	9.468750e-01	2.262767e-01	6.420478e-01	1.000791e+00	9.969693e-01	5.361385e-01	6.805012e-01	4.043533e-01	1.133505e+01	7.050609e-01	2.477667e-01	3.092452e+00	1.376076e+01	8.372374e-01	
3  4927.09	2.211436e+00	1.170441e-01	6.884266e+01	2.223889e+00	9.705573e-01	9.946062e-02	1.823788e-01	7.015363e+01	6.455720e+01	1.155588e+02	2.888303e+00	2.729776e+01	6.109120e+00	9.852730e-01	1.177520e-01	6.762391e-01	1.001299e+00	9.958574e-01	4.268019e-01	1.556779e+00	2.020485e-01	1.183762e+01	7.062857e-01	2.477302e-01	3.101842e+00	1.377000e+01	8.405242e-01	
19  4927.8	2.189607e+00	1.171335e-01	6.856070e+01	2.229389e+00	9.685983e-01	1.013276e-01	1.580136e-01	1.056577e+02	6.894102e+01	1.148082e+02	2.812925e+00	2.653467e+01	5.706200e+00	9.371094e-01	2.126112e-01	5.896463e-01	1.001469e+00	9.959952e-01	6.589733e-01	3.569739e+00	4.854291e-01	1.207065e+01	7.041392e-01	2.476361e-01	3.104312e+00	1.379859e+01	8.420609e-01	
3  4928.33	2.190826e+00	1.177783e-01	6.839518e+01	2.215996e+00	9.671617e-01	9.609314e-02	1.458437e-01	1.272642e+02	6.978740e+01	1.230787e+02	1.395856e+00	2.152306e+01	5.371455e+00	9.122980e-01	1.282343e-01	5.469723e-01	1.001600e+00	9.952585e-01	6.076763e-01	2.220306e+00	3.693382e-01	1.164108e+01	7.013011e-01	2.476414e-01	3.098287e+00	1.379518e+01	8.414615e-01	
24  4926.58	2.185563e+00	1.185143e-01	6.805883e+01	2.236413e+00	9.653147e-01	1.001299e-01	1.175569e-01	1.415362e+02	6.768364e+01	1.291087e+02	3.757234e+00	2.032508e+01	4.768176e+00	8.832772e-01	6.134488e-02	5.060281e-01	1.001404e+00	9.957724e-01	6.994232e-01	1.591220e+00	2.856766e-01	1.202292e+01	6.968660e-01	2.476186e-01	3.107458e+00	1.380634e+01	8.474591e-01	
7  4924.9	2.173919e+00	1.182724e-01	6.803309e+01	2.180870e+00	9.635277e-01	8.840481e-02	1.372839e-01	1.733029e+02	7.429938e+01	1.334622e+02	1.752313e+00	1.987770e+01	4.199012e+00	8.795774e-01	7.521774e-02	4.688223e-01	1.001229e+00	9.957419e-01	6.856788e-01	2.243943e+00	4.160601e-01	1.104166e+01	6.974108e-01	2.475680e-01	3.082309e+00	1.381851e+01	8.359709e-01	
11  4925.52	2.185129e+00	1.183463e-01	6.803880e+01	2.205380e+00	9.651749e-01	9.455144e-02	1.347204e-01	2.072739e+02	7.640346e+01	1.256961e+02	3.838821e+00	2.583222e+01	2.723402e+00	9.185848e-01	1.227332e-01	5.727001e-01	1.001258e+00	9.962783e-01	6.050737e-01	1.281067e+00	4.671966e-01	1.154282e+01	6.970598e-01	2.476168e-01	3.093485e+00	1.381287e+01	8.407472e-01	
