6  4928.24	2.200366e+00	1.170208e-01	6.881235e+01	2.213045e+00	9.667684e-01	9.721749e-02	1.092810e-01	2.586075e+02	6.413961e+01	1.074556e+02	6.359879e+00	2.881003e+01	6.754367e+00	8.701207e-01	5.986891e-01	4.574634e-01	9.997481e-01	9.963591e-01	6.869430e-01	1.783366e+00	1.189452e+00	1.168460e+01	7.063100e-01	2.476826e-01	3.096954e+00	1.377638e+01	8.378172e-01	
8  4928.13	2.191233e+00	1.161503e-01	6.899584e+01	2.229245e+00	9.678688e-01	1.016541e-01	1.328410e-01	2.115286e+02	6.587360e+01	1.142945e+02	4.753286e+00	2.509760e+01	7.283218e+00	9.509165e-01	5.261325e-01	4.307156e-01	9.997912e-01	9.954048e-01	9.720654e-01	3.093035e+00	1.010336e+00	1.206644e+01	7.098904e-01	2.476432e-01	3.104248e+00	1.378671e+01	8.383352e-01	
23  4928.72	2.199038e+00	1.158678e-01	6.918869e+01	2.277790e+00	9.717473e-01	1.119799e-01	1.550055e-01	2.057770e+02	5.804382e+01	1.163141e+02	6.690245e+00	2.393164e+01	5.744424e+00	9.272263e-01	4.443001e-01	4.388610e-01	9.997384e-01	9.958873e-01	9.793942e-01	1.656128e+00	1.013296e+00	1.287784e+01	7.119326e-01	2.476769e-01	3.125791e+00	1.377530e+01	8.473132e-01	
20  4928.92	2.212540e+00	1.169691e-01	6.900278e+01	2.234255e+00	9.734663e-01	1.005035e-01	1.753777e-01	1.901649e+02	6.407412e+01	1.067527e+02	4.258429e+00	2.725055e+01	4.303018e+00	9.637977e-01	3.752926e-01	5.191919e-01	9.993221e-01	9.961303e-01	9.956507e-01	2.577903e+00	1.138906e+00	1.191904e+01	7.077818e-01	2.477350e-01	3.106493e+00	1.375760e+01	8.433936e-01	
6  4933.3	2.219577e+00	1.161360e-01	6.941992e+01	2.242186e+00	9.750362e-01	1.036668e-01	1.775730e-01	1.901526e+02	6.592295e+01	9.255315e+01	3.479924e+00	3.211246e+01	2.512223e+00	9.981370e-01	4.359570e-01	5.479972e-01	9.993337e-01	9.967926e-01	9.853263e-01	3.193466e+00	8.881275e-01	1.213522e+01	7.128657e-01	2.477652e-01	3.110036e+00	1.374181e+01	8.421813e-01	
4  4930.72	2.225078e+00	1.154596e-01	6.972205e+01	2.235248e+00	9.771579e-01	1.031133e-01	2.134533e-01	2.014973e+02	6.030185e+01	8.886099e+01	5.620915e+00	3.252881e+01	3.775020e+00	9.750838e-01	4.331268e-01	5.356771e-01	9.995687e-01	9.970116e-01	9.326902e-01	4.463791e+00	1.150798e+00	1.205099e+01	7.166271e-01	2.477887e-01	3.106937e+00	1.373238e+01	8.388251e-01	
16  4930.64	2.216340e+00	1.160334e-01	6.945073e+01	2.260178e+00	9.759720e-01	1.085489e-01	2.276434e-01	1.981108e+02	5.220439e+01	9.122589e+01	8.286909e+00	2.950376e+01	4.558707e+00	9.891574e-01	3.730289e-01	5.203628e-01	9.997225e-01	9.979685e-01	8.380843e-01	6.213804e+00	1.335840e+00	1.254233e+01	7.134004e-01	2.477513e-01	3.118029e+00	1.374282e+01	8.456623e-01	
11  4934.42	2.223535e+00	1.149658e-01	6.991453e+01	2.253474e+00	9.815231e-01	1.085158e-01	2.395067e-01	2.149941e+02	4.163490e+01	8.620829e+01	7.557387e+00	3.094516e+01	4.016270e+00	9.550800e-01	3.281092e-01	5.334321e-01	9.996480e-01	9.979672e-01	3.586873e-01	6.032735e+00	1.611607e+00	1.248337e+01	7.192271e-01	2.477821e-01	3.115058e+00	1.372956e+01	8.419702e-01	
1  4933.72	2.235545e+00	1.147162e-01	6.991059e+01	2.242924e+00	9.786141e-01	1.064446e-01	2.497066e-01	1.867870e+02	3.046606e+01	7.346721e+01	6.910261e+00	3.352576e+01	5.449822e+00	9.457286e-01	4.936343e-01	4.998085e-01	1.000402e+00	9.967577e-01	3.320414e-01	7.932277e+00	9.997655e-01	1.226578e+01	7.194604e-01	2.478335e-01	3.110365e+00	1.373349e+01	8.370076e-01	
5  4933.95	2.263496e+00	1.148748e-01	7.024427e+01	2.181302e+00	9.804805e-01	9.067357e-02	2.597028e-01	1.336408e+02	3.291017e+01	8.014047e+01	6.124838e+00	3.041301e+01	5.760208e+00	9.374821e-01	4.450542e-01	5.153981e-01	1.000557e+00	9.964705e-01	5.246443e-01	6.016115e+00	5.457324e-01	1.087320e+01	7.212314e-01	2.479521e-01	3.082507e+00	1.369222e+01	8.257111e-01	
15  4932.4	2.258756e+00	1.141969e-01	7.052060e+01	2.162708e+00	9.805075e-01	8.717408e-02	2.301503e-01	1.460299e+02	4.460257e+01	8.344523e+01	5.740156e+00	3.051617e+01	4.239206e+00	9.824009e-01	2.784852e-01	6.088752e-01	1.000627e+00	9.963043e-01	7.050040e-01	7.007393e+00	2.361631e-01	1.057278e+01	7.248703e-01	2.479321e-01	3.073946e+00	1.368811e+01	8.199796e-01	
12  4932.24	2.259016e+00	1.145106e-01	7.063044e+01	2.151529e+00	9.789503e-01	8.452060e-02	2.407329e-01	1.495314e+02	4.939423e+01	8.973907e+01	6.681748e+00	2.722366e+01	4.309534e+00	9.437270e-01	2.002409e-01	5.794391e-01	1.000703e+00	9.970243e-01	7.792292e-01	7.636698e+00	2.384153e-01	1.035239e+01	7.250913e-01	2.479332e-01	3.068764e+00	1.366987e+01	8.190662e-01	
4  4930.76	2.251643e+00	1.152939e-01	7.029302e+01	2.135172e+00	9.760187e-01	8.004696e-02	2.469999e-01	1.205122e+02	4.850588e+01	9.551425e+01	7.285039e+00	2.417954e+01	5.431478e+00	9.546619e-01	2.154532e-01	5.276211e-01	1.000863e+00	9.963044e-01	8.042367e-01	8.115781e+00	2.039688e-01	9.998627e+00	7.210095e-01	2.479020e-01	3.061133e+00	1.367973e+01	8.182927e-01	
8  4931.57	2.256814e+00	1.149948e-01	7.050103e+01	2.110231e+00	9.768408e-01	7.563806e-02	2.329113e-01	1.233385e+02	4.606188e+01	8.239999e+01	8.177740e+00	3.175233e+01	4.996097e+00	9.433781e-01	4.173524e-01	6.416083e-01	1.000941e+00	9.956705e-01	7.954087e-01	8.599875e+00	1.216726e-01	9.584854e+00	7.231512e-01	2.479239e-01	3.049383e+00	1.366843e+01	8.125904e-01	
12  4929.84	2.253984e+00	1.147363e-01	7.050914e+01	2.134582e+00	9.789445e-01	8.192249e-02	2.165832e-01	8.509639e+01	5.420444e+01	8.962402e+01	1.071015e+01	3.000307e+01	5.398856e+00	8.889556e-01	4.979152e-01	5.359332e-01	1.000799e+00	9.957877e-01	9.339007e-01	5.643404e+00	-3.452698e-01	1.014462e+01	7.237918e-01	2.479119e-01	3.060856e+00	1.367559e+01	8.169228e-01	
31  4930.84	2.242618e+00	1.150403e-01	7.012423e+01	2.111247e+00	9.797399e-01	7.628296e-02	2.012909e-01	1.167707e+02	5.215152e+01	8.412173e+01	1.229907e+01	3.330256e+01	4.919113e+00	8.734459e-01	5.585459e-01	5.483800e-01	1.000372e+00	9.963562e-01	9.865772e-01	6.854278e+00	1.300740e-01	9.681717e+00	7.203642e-01	2.478636e-01	3.049864e+00	1.370389e+01	8.139717e-01	
8  4931.31	2.209824e+00	1.169114e-01	6.910831e+01	2.120183e+00	9.737174e-01	7.557686e-02	1.386756e-01	1.147459e+02	5.655905e+01	8.079616e+01	1.078692e+01	3.474030e+01	5.708468e+00	8.528933e-01	6.407622e-01	5.725952e-01	1.000592e+00	9.957325e-01	9.931858e-01	7.194591e+00	3.252725e-01	9.749100e+00	7.088511e-01	2.477233e-01	3.054087e+00	1.375062e+01	8.218418e-01	
7  4932.14	2.212066e+00	1.165686e-01	6.935107e+01	2.176771e+00	9.762516e-01	8.907811e-02	1.332033e-01	1.017452e+02	4.595898e+01	8.069628e+01	1.237839e+01	3.485780e+01	9.024251e+00	8.120173e-01	7.117166e-01	6.113593e-01	1.000674e+00	9.959355e-01	9.675918e-01	8.470764e+00	7.584589e-01	1.093918e+01	7.115521e-01	2.477329e-01	3.080428e+00	1.373804e+01	8.324847e-01	
