9  4928.58	2.220916e+00	1.179920e-01	6.850770e+01	2.178900e+00	9.601191e-01	8.471426e-02	1.459506e-01	1.374771e+02	5.354418e+01	1.383868e+02	3.598474e+00	1.759667e+01	7.682816e+00	9.529864e-01	2.388433e-01	4.166696e-01	1.001020e+00	9.962751e-01	9.053188e-01	1.098085e+00	8.074873e-01	1.056155e+01	7.011849e-01	2.477709e-01	3.081405e+00	1.377104e+01	8.313407e-01	
7  4929	2.219958e+00	1.170796e-01	6.899730e+01	2.172508e+00	9.597357e-01	8.359014e-02	1.711833e-01	1.639393e+02	6.023017e+01	1.315215e+02	3.433786e+00	2.061279e+01	5.382211e+00	9.546384e-01	1.615876e-01	4.507505e-01	1.000846e+00	9.966339e-01	8.482303e-01	1.369853e+00	8.708623e-01	1.044363e+01	7.073474e-01	2.477668e-01	3.078467e+00	1.375301e+01	8.272518e-01	
7  4929.2	2.215753e+00	1.158911e-01	6.936535e+01	2.177020e+00	9.628851e-01	8.600323e-02	1.542864e-01	1.853527e+02	6.610113e+01	1.349814e+02	2.617223e+00	1.830338e+01	3.715750e+00	8.329721e-01	1.458259e-01	3.856002e-01	1.000934e+00	9.967319e-01	6.893788e-01	2.038447e+00	7.819249e-01	1.064157e+01	7.130023e-01	2.477488e-01	3.080542e+00	1.375443e+01	8.249597e-01	
7  4930.44	2.190513e+00	1.162576e-01	6.909282e+01	2.162368e+00	9.612031e-01	8.282235e-02	1.764095e-01	1.808641e+02	6.469185e+01	1.341994e+02	4.651155e+00	1.917166e+01	3.397678e+00	7.987966e-01	1.828246e-01	3.905478e-01	1.000690e+00	9.971168e-01	4.289204e-01	2.544037e+00	8.354609e-01	1.044644e+01	7.104946e-01	2.476401e-01	3.073789e+00	1.377535e+01	8.243358e-01	
4  4929.28	2.197070e+00	1.162825e-01	6.922291e+01	2.156284e+00	9.629215e-01	8.195539e-02	1.797021e-01	1.954125e+02	6.204879e+01	1.334885e+02	4.379176e+00	2.065238e+01	3.006693e+00	8.957278e-01	1.214785e-01	4.726638e-01	1.000941e+00	9.967739e-01	5.289410e-01	2.415115e+00	5.639603e-01	1.034958e+01	7.113930e-01	2.476684e-01	3.070971e+00	1.376135e+01	8.237029e-01	
12  4930.34	2.197716e+00	1.160897e-01	6.927279e+01	2.090899e+00	9.616986e-01	6.761020e-02	2.072306e-01	2.002578e+02	7.132280e+01	1.393644e+02	2.463785e+00	1.904651e+01	3.630637e+00	8.669356e-01	6.558642e-02	4.294105e-01	1.001039e+00	9.951903e-01	5.207397e-01	2.452519e+00	4.827777e-01	9.020523e+00	7.121967e-01	2.476712e-01	3.040179e+00	1.376209e+01	8.099917e-01	
16  4930.13	2.198899e+00	1.149716e-01	6.972567e+01	2.117742e+00	9.672597e-01	7.511085e-02	1.917068e-01	2.640685e+02	6.969939e+01	1.295011e+02	3.237941e+00	2.300665e+01	3.319609e+00	8.712433e-01	1.127948e-01	4.799421e-01	1.001031e+00	9.957347e-01	4.433191e-01	1.338923e+00	1.016466e+00	9.695053e+00	7.181988e-01	2.476763e-01	3.052936e+00	1.375282e+01	8.129156e-01	
33  4927.99	2.209284e+00	1.147473e-01	6.993141e+01	2.132628e+00	9.720109e-01	7.879797e-02	2.043742e-01	2.015124e+02	6.720475e+01	1.339211e+02	2.214723e+00	1.948790e+01	3.090835e+00	8.685944e-01	2.494785e-02	4.204783e-01	1.000743e+00	9.955577e-01	7.140940e-01	8.076357e-01	5.959436e-01	9.995468e+00	7.201007e-01	2.477210e-01	3.059940e+00	1.373807e+01	8.160583e-01	
139  4927.24	2.220909e+00	1.139216e-01	7.028141e+01	2.127192e+00	9.744716e-01	7.935781e-02	1.799337e-01	1.635803e+02	6.826692e+01	1.363207e+02	1.912787e+00	1.752941e+01	4.298412e+00	9.346472e-01	3.466681e-03	3.835187e-01	1.000828e+00	9.958197e-01	9.599395e-01	5.937347e-01	3.082883e-01	9.993011e+00	7.243179e-01	2.477709e-01	3.057388e+00	1.372708e+01	8.120044e-01	
3  4929.3	2.218611e+00	1.143813e-01	7.012596e+01	2.169480e+00	9.746229e-01	8.863819e-02	1.437147e-01	1.028618e+02	6.011174e+01	1.445484e+02	4.664385e+00	1.399840e+01	5.455949e+00	9.633423e-01	1.650333e-03	3.259307e-01	1.000810e+00	9.964488e-01	8.435694e-01	4.075992e-01	2.346607e-02	1.082547e+01	7.222063e-01	2.477610e-01	3.077073e+00	1.372857e+01	8.220708e-01	
4  4928.97	2.231280e+00	1.143467e-01	7.028231e+01	2.143519e+00	9.730211e-01	8.395844e-02	1.277635e-01	1.233731e+02	5.410425e+01	1.357674e+02	5.331141e+00	1.585019e+01	5.447575e+00	9.085572e-01	1.019936e-01	3.435331e-01	1.000622e+00	9.954615e-01	8.004246e-01	3.213805e+00	1.285759e-01	1.038046e+01	7.232544e-01	2.478153e-01	3.065034e+00	1.371234e+01	8.159139e-01	
12  4930.21	2.225503e+00	1.139902e-01	7.035671e+01	2.104978e+00	9.743162e-01	7.532108e-02	1.217099e-01	1.124307e+02	5.641213e+01	1.346801e+02	5.621943e+00	1.638583e+01	4.819225e+00	9.390981e-01	6.467028e-02	3.881073e-01	1.000934e+00	9.950463e-01	7.730059e-01	3.085388e+00	1.896429e-01	9.619598e+00	7.246762e-01	2.477906e-01	3.046890e+00	1.371731e+01	8.078997e-01	
16  4929.67	2.227612e+00	1.140062e-01	7.038600e+01	2.088636e+00	9.775347e-01	7.229907e-02	1.293018e-01	1.245900e+02	6.518914e+01	1.224534e+02	9.470349e-01	2.218917e+01	4.459968e+00	9.278085e-01	2.248535e-01	4.457077e-01	1.000934e+00	9.953411e-01	6.181479e-01	2.306867e+00	2.617534e-02	9.337784e+00	7.248305e-01	2.477996e-01	3.039096e+00	1.371373e+01	8.057694e-01	
14  4926.71	2.226104e+00	1.148011e-01	7.015249e+01	2.105426e+00	9.730794e-01	7.396513e-02	1.435659e-01	1.327658e+02	5.192334e+01	1.168220e+02	1.602180e+00	2.382747e+01	6.347174e+00	9.593595e-01	3.436951e-01	4.730498e-01	1.000754e+00	9.960309e-01	4.519430e-01	3.450480e+00	4.282677e-01	9.511856e+00	7.214110e-01	2.477931e-01	3.047103e+00	1.371256e+01	8.108373e-01	
3  4928.77	2.203172e+00	1.158203e-01	6.949846e+01	2.110475e+00	9.675057e-01	7.360646e-02	1.668472e-01	1.558557e+02	5.007731e+01	1.124824e+02	8.462535e+00	2.865093e+01	4.317885e+00	9.229603e-01	3.262826e-01	5.143349e-01	1.000655e+00	9.959906e-01	4.403818e-01	1.869584e+00	3.410028e-01	9.563095e+00	7.145076e-01	2.476947e-01	3.049498e+00	1.374813e+01	8.145847e-01	
13  4926.81	2.201942e+00	1.168727e-01	6.909671e+01	2.078018e+00	9.670610e-01	6.494026e-02	1.680951e-01	1.691241e+02	6.474592e+01	1.066167e+02	4.982137e+00	3.182801e+01	3.536039e+00	8.386754e-01	5.145885e-01	5.546244e-01	1.000731e+00	9.969280e-01	5.619148e-01	1.105472e+00	4.836830e-01	8.769241e+00	7.089995e-01	2.476894e-01	3.034000e+00	1.375487e+01	8.118862e-01	
3  4926.04	2.185946e+00	1.181230e-01	6.831926e+01	2.109520e+00	9.636184e-01	7.032976e-02	1.592092e-01	1.597623e+02	6.080187e+01	9.970863e+01	6.398993e+00	3.366534e+01	2.922063e+00	8.547938e-01	4.992183e-01	5.608784e-01	1.000447e+00	9.966098e-01	6.445881e-01	2.268437e+00	6.344252e-01	9.351120e+00	7.000030e-01	2.476203e-01	3.049046e+00	1.379379e+01	8.215153e-01	
6  4927.19	2.195602e+00	1.180913e-01	6.834219e+01	2.103032e+00	9.635655e-01	6.923879e-02	1.573342e-01	1.235536e+02	5.859952e+01	9.051381e+01	5.622390e+00	3.711834e+01	4.087639e+00	8.529418e-01	6.273398e-01	5.815328e-01	1.000646e+00	9.976128e-01	4.036394e-01	2.557245e+00	4.441153e-01	9.219864e+00	7.000654e-01	2.476620e-01	3.045965e+00	1.378997e+01	8.194871e-01	
22  4927.3	2.191597e+00	1.171010e-01	6.868615e+01	2.076635e+00	9.667405e-01	6.429957e-02	1.687496e-01	1.457328e+02	7.077469e+01	1.024869e+02	5.577221e+00	3.558319e+01	5.303025e+00	8.557943e-01	6.091342e-01	6.242423e-01	1.000693e+00	9.966559e-01	5.740031e-01	1.406958e+00	9.787948e-01	8.736954e+00	7.052456e-01	2.476447e-01	3.033334e+00	1.378778e+01	8.122077e-01	
2  4928.29	2.209040e+00	1.174842e-01	6.873670e+01	2.063176e+00	9.642392e-01	5.996518e-02	1.895749e-01	1.620944e+02	5.808990e+01	9.974482e+01	8.625619e+00	3.383770e+01	5.303317e+00	8.662092e-01	5.540900e-01	6.059743e-01	1.000483e+00	9.963791e-01	5.440068e-01	3.682226e+00	9.862504e-01	8.275803e+00	7.044988e-01	2.477199e-01	3.026832e+00	1.376794e+01	8.094101e-01	
17  4926.41	2.198084e+00	1.190738e-01	6.801071e+01	2.110126e+00	9.577792e-01	6.916571e-02	1.652673e-01	1.838998e+02	4.660030e+01	1.064039e+02	1.283801e+01	3.202438e+01	3.496354e+00	8.974404e-01	3.680614e-01	5.933947e-01	1.000560e+00	9.963233e-01	3.472514e-01	3.857320e+00	1.015588e+00	9.226181e+00	6.949566e-01	2.476727e-01	3.049333e+00	1.379184e+01	8.223077e-01	
14  4926.01	2.206212e+00	1.187188e-01	6.825691e+01	2.086952e+00	9.570096e-01	6.482502e-02	1.515351e-01	2.066403e+02	4.479642e+01	9.991801e+01	1.419601e+01	3.585704e+01	4.107668e+00	9.669523e-01	4.146206e-01	6.325544e-01	1.000762e+00	9.963276e-01	2.836453e-01	2.418576e+00	8.348892e-01	8.781174e+00	6.977409e-01	2.477078e-01	3.038290e+00	1.377743e+01	8.161436e-01	
42  4924.31	2.230314e+00	1.184104e-01	6.860291e+01	2.127840e+00	9.598807e-01	7.425092e-02	1.477721e-01	2.354643e+02	4.907192e+01	9.699236e+01	1.652116e+01	3.701401e+01	2.460509e+00	9.466381e-01	3.980516e-01	6.273089e-01	1.000470e+00	9.968748e-01	3.743010e-01	1.347095e+00	7.202014e-01	9.600998e+00	7.009252e-01	2.478111e-01	3.057692e+00	1.374861e+01	8.229244e-01	
21  4924.23	2.200095e+00	1.188596e-01	6.828596e+01	2.097274e+00	9.604799e-01	6.674382e-02	1.517914e-01	2.147175e+02	4.904577e+01	1.014469e+02	1.189316e+01	3.569543e+01	2.535205e+00	9.524241e-01	3.210796e-01	6.499456e-01	1.000491e+00	9.967114e-01	9.114923e-02	2.215027e+00	6.029151e-01	8.986130e+00	6.978271e-01	2.476814e-01	3.043224e+00	1.377267e+01	8.203313e-01	
6  4925.59	2.195657e+00	1.188191e-01	6.825900e+01	2.082970e+00	9.584220e-01	6.368401e-02	1.724217e-01	1.757323e+02	4.500392e+01	1.018660e+02	1.292865e+01	3.369476e+01	2.776561e+00	9.763891e-01	3.506987e-01	5.926144e-01	1.000631e+00	9.962142e-01	2.433345e-01	2.888025e+00	1.090328e-01	8.699753e+00	6.977706e-01	2.476623e-01	3.036380e+00	1.377739e+01	8.169665e-01	
6  4928.32	2.189034e+00	1.184895e-01	6.838817e+01	2.045362e+00	9.591921e-01	5.549597e-02	1.749768e-01	2.238746e+02	4.447747e+01	1.078157e+02	1.770634e+01	3.484573e+01	5.964823e-01	9.593329e-01	3.413984e-01	6.208154e-01	1.000147e+00	9.960037e-01	2.249438e-01	1.064040e+00	1.813010e-01	7.891861e+00	6.997575e-01	2.476337e-01	3.018160e+00	1.377675e+01	8.090934e-01	
33  4928.64	2.189756e+00	1.165170e-01	6.895909e+01	2.124289e+00	9.659032e-01	7.587229e-02	1.690094e-01	1.676163e+02	3.267053e+01	1.031610e+02	1.787799e+01	3.557305e+01	2.256206e+00	9.847748e-01	4.179900e-01	6.343578e-01	9.999966e-01	9.954701e-01	2.867804e-01	6.266124e-01	2.058726e-02	9.824203e+00	7.088411e-01	2.476368e-01	3.056022e+00	1.378022e+01	8.193729e-01	
3  4931.21	2.193797e+00	1.159952e-01	6.916951e+01	2.118868e+00	9.647147e-01	7.517649e-02	1.750329e-01	1.663562e+02	3.281451e+01	1.063565e+02	1.572349e+01	3.396909e+01	3.596773e+00	9.542246e-01	4.651254e-01	5.680165e-01	9.998438e-01	9.954363e-01	2.218067e-01	1.376152e+00	-1.022259e-01	9.737518e+00	7.116161e-01	2.476542e-01	3.053467e+00	1.377492e+01	8.158851e-01	
6  4928.07	2.192522e+00	1.159680e-01	6.918300e+01	2.164643e+00	9.645992e-01	8.586631e-02	1.578455e-01	1.793676e+02	4.287039e+01	1.014114e+02	1.489190e+01	3.613430e+01	2.603945e+00	9.167797e-01	4.858749e-01	5.502663e-01	9.999208e-01	9.965127e-01	1.989922e-01	9.292407e-01	2.891282e-01	1.070334e+01	7.118120e-01	2.476487e-01	3.074840e+00	1.377483e+01	8.246330e-01	
13  4927.79	2.209273e+00	1.164534e-01	6.931335e+01	2.168752e+00	9.652294e-01	8.563853e-02	1.912239e-01	1.837859e+02	5.306974e+01	1.084915e+02	1.379152e+01	3.064406e+01	2.266279e+00	8.722733e-01	3.940104e-01	4.979815e-01	9.997448e-01	9.968434e-01	3.864121e-01	1.857713e+00	5.255801e-01	1.064438e+01	7.115359e-01	2.477209e-01	3.076737e+00	1.374529e+01	8.270167e-01	
5  4930.75	2.196160e+00	1.173778e-01	6.875874e+01	2.189049e+00	9.619340e-01	8.964534e-02	1.755226e-01	1.991092e+02	5.413532e+01	9.372235e+01	1.768857e+01	3.839426e+01	3.099708e+00	8.958402e-01	5.902542e-01	5.299339e-01	1.000002e+00	9.976279e-01	5.915814e-01	8.130966e-01	6.732340e-01	1.105850e+01	7.051857e-01	2.476644e-01	3.086052e+00	1.377246e+01	8.334464e-01	
1  4930.44	2.203642e+00	1.169761e-01	6.902398e+01	2.162319e+00	9.642903e-01	8.354444e-02	1.780276e-01	1.672496e+02	4.952791e+01	9.998839e+01	1.565958e+01	3.416788e+01	3.794913e+00	8.305247e-01	5.923471e-01	5.082419e-01	1.000055e+00	9.983723e-01	4.945807e-01	2.359271e+00	7.075292e-01	1.048856e+01	7.081332e-01	2.476967e-01	3.073766e+00	1.375799e+01	8.274475e-01	
32  4928.64	2.186308e+00	1.172478e-01	6.869388e+01	2.151804e+00	9.612698e-01	8.121820e-02	1.325716e-01	1.238957e+02	4.456711e+01	1.138433e+02	1.760288e+01	2.918752e+01	3.602911e+00	8.584000e-01	5.111557e-01	4.489741e-01	1.000191e+00	9.988724e-01	6.270707e-01	3.164630e+00	4.217785e-01	1.033835e+01	7.051130e-01	2.476219e-01	3.068892e+00	1.378450e+01	8.260539e-01	
23  4928.81	2.203655e+00	1.168432e-01	6.895437e+01	2.146594e+00	9.624070e-01	8.138081e-02	1.559509e-01	1.370886e+02	4.302999e+01	1.180044e+02	1.652743e+01	2.658690e+01	1.816188e+00	8.284464e-01	4.254689e-01	4.234259e-01	1.000425e+00	9.987469e-01	4.197759e-01	3.799913e+00	-1.444930e-01	1.029062e+01	7.078230e-01	2.476967e-01	3.066467e+00	1.376780e+01	8.230565e-01	
28  4928.73	2.219380e+00	1.173413e-01	6.892164e+01	2.178069e+00	9.593194e-01	8.649130e-02	1.451829e-01	1.168412e+02	4.850376e+01	1.207927e+02	1.257282e+01	2.623752e+01	1.867634e+00	8.779635e-01	3.353027e-01	5.116589e-01	1.000826e+00	9.988373e-01	4.170627e-01	4.139720e+00	-1.932341e-01	1.070755e+01	7.061657e-01	2.477643e-01	3.081024e+00	1.375267e+01	8.291812e-01	
96  4927.41	2.214824e+00	1.177104e-01	6.866917e+01	2.179602e+00	9.594011e-01	8.712539e-02	1.808798e-01	8.525604e+01	4.618380e+01	1.217525e+02	1.328597e+01	2.618536e+01	3.368108e+00	9.300909e-01	3.293472e-01	5.320114e-01	1.000452e+00	9.981810e-01	4.220065e-01	3.711636e+00	-2.348605e-01	1.078616e+01	7.033149e-01	2.477448e-01	3.081728e+00	1.376612e+01	8.308448e-01	
3  4929.42	2.205263e+00	1.174799e-01	6.863060e+01	2.177545e+00	9.602530e-01	8.770084e-02	1.649191e-01	1.196088e+02	5.104627e+01	1.228028e+02	1.197035e+01	2.528769e+01	2.115472e+00	8.702641e-01	3.300972e-01	5.366217e-01	9.999207e-01	9.978654e-01	4.652813e-01	4.784382e+00	-3.828671e-02	1.086057e+01	7.036738e-01	2.477037e-01	3.080783e+00	1.377850e+01	8.302202e-01	
11  4928.97	2.223215e+00	1.176223e-01	6.874281e+01	2.167782e+00	9.630388e-01	8.456849e-02	1.781526e-01	7.180899e+01	5.538424e+01	1.249331e+02	1.002115e+01	2.211573e+01	2.157836e+00	8.802964e-01	2.552431e-01	4.870901e-01	1.000172e+00	9.969851e-01	5.265835e-01	2.686655e+00	-1.575610e-01	1.053348e+01	7.039593e-01	2.477808e-01	3.076290e+00	1.375972e+01	8.289430e-01	
22  4927.31	2.217022e+00	1.181713e-01	6.845982e+01	2.168594e+00	9.622464e-01	8.397696e-02	1.621714e-01	7.575592e+01	4.855711e+01	1.243084e+02	1.281313e+01	2.326643e+01	3.956527e+00	8.561724e-01	2.754069e-01	5.359312e-01	1.000389e+00	9.968020e-01	4.145693e-01	2.776222e+00	2.846003e-02	1.051242e+01	7.004674e-01	2.477542e-01	3.076664e+00	1.377144e+01	8.309813e-01	
6  4928.52	2.218600e+00	1.178679e-01	6.846246e+01	2.133693e+00	9.655290e-01	7.831058e-02	1.515463e-01	8.678234e+01	4.325554e+01	1.118378e+02	1.194267e+01	2.753705e+01	2.727670e+00	8.017808e-01	3.520920e-01	5.175246e-01	1.000116e+00	9.975789e-01	1.532183e-01	2.749105e+00	-3.690472e-01	9.991959e+00	7.011040e-01	2.477610e-01	3.060439e+00	1.377910e+01	8.238385e-01	
2  4927.18	2.212331e+00	1.188832e-01	6.809598e+01	2.107566e+00	9.641303e-01	7.091850e-02	1.291256e-01	1.348667e+02	6.000657e+01	1.113199e+02	9.827150e+00	2.826824e+01	1.095377e+00	7.571740e-01	4.108472e-01	4.525125e-01	1.000030e+00	9.978202e-01	2.001499e-01	1.148244e+00	-3.463401e-01	9.349014e+00	6.958240e-01	2.477341e-01	3.048119e+00	1.378557e+01	8.222252e-01	
3  4929.73	2.209637e+00	1.190917e-01	6.801058e+01	2.115079e+00	9.658590e-01	7.276972e-02	1.088041e-01	1.023458e+02	6.880129e+01	1.082790e+02	7.228031e+00	3.062624e+01	1.844062e+00	7.638493e-01	5.249680e-01	4.587077e-01	1.000109e+00	9.975620e-01	4.948420e-01	8.682371e-01	-6.686349e-01	9.533615e+00	6.946670e-01	2.477225e-01	3.051677e+00	1.378820e+01	8.250969e-01	
11  4930.09	2.204781e+00	1.185595e-01	6.805566e+01	2.119391e+00	9.682753e-01	7.429591e-02	1.328098e-01	1.095096e+02	7.724209e+01	1.319298e+02	1.816226e+00	2.059124e+01	3.022403e+00	7.535344e-01	3.309208e-01	4.124491e-01	1.000287e+00	9.979527e-01	5.804427e-01	1.134866e+00	-4.394524e-01	9.677505e+00	6.963252e-01	2.477016e-01	3.053714e+00	1.380010e+01	8.247981e-01	
6  4929.7	2.213711e+00	1.181621e-01	6.841195e+01	2.133301e+00	9.662588e-01	7.573674e-02	1.114832e-01	1.270567e+02	7.777187e+01	1.293361e+02	1.780539e+00	2.324704e+01	3.312160e+00	7.969918e-01	4.320251e-01	4.500638e-01	1.000143e+00	9.983305e-01	6.792209e-01	5.971343e-01	-7.961316e-02	9.778229e+00	7.001386e-01	2.477400e-01	3.060256e+00	1.377685e+01	8.255161e-01	
21  4930.77	2.200592e+00	1.185111e-01	6.805791e+01	2.100591e+00	9.630381e-01	6.761056e-02	1.388826e-01	1.399228e+02	8.622763e+01	1.241777e+02	4.065203e-01	2.697949e+01	1.204259e+00	8.439321e-01	3.737801e-01	5.183505e-01	1.000102e+00	9.989787e-01	6.984563e-01	8.714641e-01	-1.191145e-01	9.058426e+00	6.965402e-01	2.476836e-01	3.044804e+00	1.380238e+01	8.195946e-01	
15  4930.43	2.217218e+00	1.189475e-01	6.807416e+01	2.127904e+00	9.628600e-01	7.347249e-02	1.556134e-01	1.466570e+02	8.785176e+01	1.137329e+02	1.460531e+00	3.046179e+01	7.561289e-01	8.614432e-01	3.342503e-01	5.129100e-01	1.000197e+00	9.984022e-01	8.249884e-01	5.403637e-01	-1.868096e-01	9.575027e+00	6.953847e-01	2.477551e-01	3.057723e+00	1.378441e+01	8.256723e-01	
2  4930.87	2.222231e+00	1.186338e-01	6.823303e+01	2.148046e+00	9.627623e-01	7.884639e-02	1.604984e-01	1.062317e+02	9.094386e+01	1.110139e+02	1.217516e+00	2.816104e+01	4.653222e-01	8.913065e-01	1.353056e-01	4.733564e-01	1.000155e+00	9.973956e-01	8.006975e-01	1.157484e+00	-5.874759e-01	1.004636e+01	6.973677e-01	2.477766e-01	3.067144e+00	1.377749e+01	8.282605e-01	
1  4928.58	2.196889e+00	1.189239e-01	6.797772e+01	2.151225e+00	9.619043e-01	7.863799e-02	1.597187e-01	1.039670e+02	8.290543e+01	1.273161e+02	1.955323e+00	2.264235e+01	3.043259e+00	9.164107e-01	1.726034e-01	4.449357e-01	9.999622e-01	9.972349e-01	7.534509e-01	1.251913e+00	1.088529e-01	1.010812e+01	6.950109e-01	2.476676e-01	3.068623e+00	1.379922e+01	8.308964e-01	
