9  4932.09	2.243638e+00	1.168692e-01	6.921446e+01	2.166621e+00	9.676565e-01	8.431452e-02	8.612173e-02	1.462715e+02	4.140834e+01	1.155500e+02	1.242568e+01	2.729410e+01	5.128938e+00	9.016096e-01	4.058291e-01	5.583561e-01	1.000788e+00	9.946292e-01	5.841866e-01	3.668948e+00	6.029818e-01	1.043240e+01	7.091258e-01	2.478680e-01	3.075754e+00	1.373315e+01	8.266312e-01	
3  4933.06	2.228164e+00	1.166694e-01	6.919951e+01	2.179688e+00	9.694626e-01	8.858848e-02	9.601064e-02	1.590517e+02	3.686997e+01	1.105324e+02	1.435384e+01	3.005333e+01	2.353375e+00	9.297440e-01	2.730841e-01	6.313579e-01	1.000845e+00	9.949468e-01	3.598195e-01	5.636103e+00	8.379120e-01	1.084653e+01	7.097405e-01	2.478019e-01	3.081767e+00	1.374419e+01	8.298264e-01	
27  4932.04	2.216382e+00	1.173547e-01	6.866588e+01	2.125988e+00	9.680405e-01	7.667189e-02	1.076904e-01	1.017544e+02	4.028966e+01	1.085459e+02	1.230836e+01	3.038151e+01	3.428010e+00	9.553349e-01	2.897530e-01	5.902005e-01	1.000819e+00	9.942591e-01	1.768501e-01	4.851036e+00	3.032361e-01	9.838242e+00	7.040079e-01	2.477515e-01	3.056822e+00	1.377576e+01	8.215837e-01	
2  4931.44	2.234560e+00	1.163871e-01	6.911139e+01	2.173552e+00	9.717088e-01	8.917744e-02	1.186034e-01	6.085521e+01	3.726651e+01	1.041761e+02	9.372286e+00	3.116309e+01	6.260442e+00	9.879762e-01	3.364218e-01	6.035726e-01	1.000448e+00	9.937993e-01	1.318044e-01	3.460836e+00	2.694730e-01	1.087039e+01	7.094569e-01	2.478293e-01	3.078948e+00	1.375797e+01	8.274725e-01	
77  4931.08	2.234292e+00	1.160277e-01	6.920136e+01	2.175326e+00	9.702410e-01	8.985634e-02	1.225791e-01	8.343837e+01	3.418706e+01	1.080955e+02	1.240680e+01	3.063082e+01	4.395651e+00	9.778086e-01	3.286486e-01	5.921844e-01	9.997449e-01	9.942128e-01	8.120013e-02	1.617005e+00	4.626092e-02	1.091953e+01	7.109680e-01	2.478281e-01	3.079764e+00	1.376001e+01	8.259580e-01	
67  4930.64	2.231090e+00	1.154184e-01	6.934602e+01	2.167328e+00	9.714101e-01	8.837295e-02	1.314079e-01	1.035892e+02	2.998664e+01	1.008579e+02	1.542491e+01	3.403669e+01	3.218876e+00	9.768005e-01	3.347404e-01	6.635015e-01	1.000077e+00	9.947646e-01	9.829220e-02	1.671102e+00	6.119148e-02	1.078722e+01	7.135063e-01	2.478145e-01	3.076080e+00	1.376497e+01	8.225796e-01	
17  4928.44	2.218918e+00	1.162635e-01	6.909810e+01	2.157284e+00	9.674641e-01	8.433689e-02	1.356018e-01	9.128798e+01	3.970088e+01	1.004896e+02	1.462410e+01	3.459930e+01	3.621765e+00	9.145567e-01	4.268771e-01	6.429679e-01	1.000401e+00	9.943664e-01	3.111989e-01	1.656370e+00	-2.268668e-01	1.049277e+01	7.099317e-01	2.477624e-01	3.071435e+00	1.376687e+01	8.234420e-01	
10  4925.98	2.224017e+00	1.153925e-01	6.956010e+01	2.146360e+00	9.693677e-01	8.284217e-02	1.376358e-01	1.404431e+02	5.075488e+01	9.910831e+01	1.415268e+01	3.634383e+01	2.300733e+00	9.286725e-01	3.669123e-01	6.682837e-01	1.000214e+00	9.952920e-01	4.128023e-01	9.623775e-01	-3.304831e-02	1.032571e+01	7.154667e-01	2.477842e-01	3.066359e+00	1.374877e+01	8.188398e-01	
1  4927.33	2.230104e+00	1.153822e-01	6.957238e+01	2.144074e+00	9.665700e-01	8.336797e-02	1.172528e-01	1.804648e+02	4.358637e+01	9.759103e+01	1.565753e+01	3.563489e+01	3.389395e+00	8.445218e-01	4.829630e-01	5.791115e-01	1.000086e+00	9.955575e-01	3.425134e-01	2.771303e+00	1.521589e-01	1.035379e+01	7.154626e-01	2.478102e-01	3.065293e+00	1.374629e+01	8.171028e-01	
14  4926.88	2.222538e+00	1.158845e-01	6.932139e+01	2.167709e+00	9.658527e-01	8.785401e-02	1.246844e-01	1.629173e+02	4.331800e+01	1.060516e+02	1.756959e+01	3.242288e+01	2.718209e+00	8.801571e-01	4.436528e-01	5.769553e-01	1.000131e+00	9.946616e-01	5.425724e-01	3.011132e+00	3.675021e-01	1.078090e+01	7.125106e-01	2.477779e-01	3.076256e+00	1.375661e+01	8.235398e-01	
18  4927.65	2.234261e+00	1.154115e-01	6.960891e+01	2.136927e+00	9.679777e-01	8.223276e-02	1.267224e-01	1.584345e+02	4.343875e+01	1.132999e+02	1.496890e+01	2.911903e+01	3.489963e+00	8.564127e-01	4.530844e-01	5.324555e-01	1.000232e+00	9.945520e-01	3.488206e-01	2.706339e+00	1.815348e-01	1.024289e+01	7.156149e-01	2.478280e-01	3.061954e+00	1.374112e+01	8.161319e-01	
9  4924.08	2.219451e+00	1.176577e-01	6.889295e+01	2.115463e+00	9.645366e-01	7.354401e-02	1.435754e-01	1.777271e+02	4.766343e+01	1.132796e+02	1.625464e+01	3.053508e+01	2.847287e+00	8.596680e-01	4.638900e-01	5.101067e-01	1.000239e+00	9.952997e-01	3.760512e-01	9.474667e-01	2.664080e-01	9.550461e+00	7.052529e-01	2.477646e-01	3.051859e+00	1.374652e+01	8.201646e-01	
9  4925.22	2.228991e+00	1.175539e-01	6.900648e+01	2.171933e+00	9.621387e-01	8.716883e-02	1.514471e-01	1.831219e+02	4.847403e+01	1.163367e+02	1.276529e+01	2.721636e+01	3.002426e+00	8.263286e-01	5.128490e-01	4.086561e-01	1.000418e+00	9.960168e-01	5.385312e-01	3.071837e+00	1.800852e-01	1.074265e+01	7.062395e-01	2.478055e-01	3.078203e+00	1.373673e+01	8.294371e-01	
66  4924.29	2.216068e+00	1.173129e-01	6.893749e+01	2.191065e+00	9.633444e-01	9.236615e-02	1.305947e-01	1.897006e+02	4.379897e+01	1.099529e+02	1.610319e+01	2.845054e+01	2.358675e+00	7.645578e-01	5.317910e-01	4.319363e-01	1.000343e+00	9.958046e-01	4.503797e-01	3.346468e+00	2.996539e-01	1.122696e+01	7.064302e-01	2.477501e-01	3.086973e+00	1.375296e+01	8.330719e-01	
15  4926.14	2.221293e+00	1.165473e-01	6.936710e+01	2.162832e+00	9.654173e-01	8.704854e-02	1.602271e-01	1.547491e+02	4.672657e+01	1.178590e+02	1.092214e+01	2.489402e+01	3.113798e+00	7.324833e-01	5.336452e-01	3.458384e-01	1.000201e+00	9.963435e-01	2.275607e-01	3.399519e+00	1.377728e-01	1.073282e+01	7.115378e-01	2.477725e-01	3.074004e+00	1.373467e+01	8.256835e-01	
1  4928.88	2.238840e+00	1.151169e-01	7.006711e+01	2.189497e+00	9.673335e-01	9.216222e-02	1.580088e-01	1.376810e+02	4.764548e+01	1.191250e+02	9.345361e+00	2.429581e+01	4.778166e+00	7.008523e-01	5.281989e-01	3.541630e-01	1.000314e+00	9.972994e-01	8.300243e-02	2.400845e+00	6.034017e-01	1.108237e+01	7.198290e-01	2.478475e-01	3.086257e+00	1.370781e+01	8.254003e-01	
23  4929.01	2.249390e+00	1.156422e-01	7.003028e+01	2.215244e+00	9.680575e-01	9.638450e-02	1.634454e-01	1.632204e+02	4.737369e+01	1.227185e+02	9.492696e+00	2.403138e+01	5.085798e+00	7.064551e-01	5.521780e-01	3.515551e-01	1.000349e+00	9.979813e-01	1.230351e-01	4.436121e-01	7.980297e-01	1.141788e+01	7.182479e-01	2.478924e-01	3.097948e+00	1.369370e+01	8.320856e-01	
6  4927.8	2.219971e+00	1.167423e-01	6.925644e+01	2.227668e+00	9.649214e-01	9.876529e-02	1.543027e-01	1.925198e+02	4.916171e+01	1.226901e+02	1.059951e+01	2.448375e+01	4.213061e+00	7.734218e-01	5.016553e-01	4.337030e-01	1.000139e+00	9.981711e-01	2.614196e-01	2.155933e+00	1.067452e+00	1.174356e+01	7.102363e-01	2.477669e-01	3.103540e+00	1.373942e+01	8.384865e-01	
10  4927.24	2.222669e+00	1.160803e-01	6.940828e+01	2.219221e+00	9.686126e-01	9.731237e-02	1.334234e-01	2.201343e+02	4.608295e+01	1.151792e+02	1.247937e+01	2.878043e+01	3.129638e+00	8.075408e-01	4.038604e-01	5.520566e-01	1.000187e+00	9.979264e-01	2.248970e-01	1.365454e+00	1.492960e+00	1.159335e+01	7.128209e-01	2.477784e-01	3.099741e+00	1.374352e+01	8.352876e-01	
18  4929.95	2.210203e+00	1.159034e-01	6.941524e+01	2.171929e+00	9.714798e-01	8.564228e-02	1.749151e-01	1.815467e+02	4.318362e+01	1.224474e+02	1.051649e+01	2.597642e+01	2.823388e+00	9.085650e-01	2.095441e-01	6.053941e-01	9.999161e-01	9.979761e-01	3.401024e-01	4.156748e-02	1.542156e+00	1.062753e+01	7.135042e-01	2.477249e-01	3.078201e+00	1.375122e+01	8.272872e-01	
35  4928.26	2.214170e+00	1.162334e-01	6.922267e+01	2.159449e+00	9.693643e-01	8.358328e-02	1.644507e-01	1.502969e+02	5.285979e+01	1.150300e+02	9.298047e+00	2.847466e+01	1.490791e+00	8.534570e-01	3.091476e-01	5.776657e-01	1.000025e+00	9.974863e-01	4.989444e-01	1.219773e+00	1.082826e+00	1.044083e+01	7.111365e-01	2.477420e-01	3.072438e+00	1.375800e+01	8.249723e-01	
1  4925.44	2.224225e+00	1.175352e-01	6.885815e+01	2.128669e+00	9.656209e-01	7.595751e-02	1.597755e-01	1.541771e+02	5.528378e+01	1.276824e+02	6.932219e+00	2.112954e+01	3.826488e+00	8.380401e-01	2.936890e-01	3.893026e-01	1.000172e+00	9.967416e-01	3.118113e-01	4.001443e-01	8.514044e-01	9.755417e+00	7.051125e-01	2.477851e-01	3.058082e+00	1.375164e+01	8.221202e-01	
2  4925.44	2.223695e+00	1.169579e-01	6.897746e+01	2.134191e+00	9.683844e-01	7.863111e-02	1.672717e-01	1.714098e+02	5.098701e+01	1.121887e+02	7.259985e+00	2.649440e+01	2.720675e+00	8.066436e-01	3.520270e-01	4.404276e-01	1.000353e+00	9.978247e-01	4.716834e-02	9.572860e-01	8.238997e-01	9.987396e+00	7.073562e-01	2.477828e-01	3.060673e+00	1.375708e+01	8.218180e-01	
76  4927.07	2.232148e+00	1.160602e-01	6.934873e+01	2.186850e+00	9.717201e-01	9.034220e-02	1.224970e-01	2.031049e+02	5.257594e+01	1.223027e+02	9.618788e+00	2.285773e+01	4.487565e-01	8.644487e-01	8.683747e-02	5.350484e-01	1.000278e+00	9.977178e-01	2.439916e-01	1.627099e-01	1.362657e+00	1.097006e+01	7.121721e-01	2.478190e-01	3.085047e+00	1.374671e+01	8.292362e-01	
14  4928.31	2.224440e+00	1.159126e-01	6.938903e+01	2.179770e+00	9.736305e-01	8.856329e-02	1.250415e-01	1.491121e+02	4.490401e+01	1.204534e+02	9.016985e+00	2.312862e+01	3.873883e-01	8.399139e-01	1.213091e-01	5.460721e-01	1.000578e+00	9.966587e-01	6.814377e-02	4.730766e-01	9.782028e-01	1.083810e+01	7.129729e-01	2.477860e-01	3.081804e+00	1.374935e+01	8.284775e-01	
37  4928.36	2.230597e+00	1.163442e-01	6.927444e+01	2.211738e+00	9.720833e-01	9.574961e-02	1.028310e-01	1.547641e+02	3.645297e+01	1.034177e+02	1.265246e+01	3.071671e+01	9.508993e-03	9.239147e-01	2.238871e-01	5.917134e-01	1.000663e+00	9.976207e-01	4.084257e-02	9.953527e-01	6.763914e-01	1.144315e+01	7.109951e-01	2.478124e-01	3.096364e+00	1.374586e+01	8.352908e-01	
12  4926.53	2.219430e+00	1.178418e-01	6.867660e+01	2.205928e+00	9.671723e-01	9.200503e-02	1.022596e-01	1.207348e+02	3.374831e+01	1.108246e+02	1.344468e+01	2.896975e+01	2.811445e+00	9.471540e-01	2.853208e-01	6.168856e-01	1.000915e+00	9.977537e-01	3.425101e-02	1.908475e+00	5.680549e-01	1.119888e+01	7.030029e-01	2.477645e-01	3.093734e+00	1.376060e+01	8.386175e-01	
5  4928.01	2.243727e+00	1.182550e-01	6.861847e+01	2.245841e+00	9.679692e-01	1.009482e-01	1.230633e-01	1.490637e+02	4.337438e+01	1.176020e+02	9.565613e+00	2.739301e+01	2.457494e+00	9.359202e-01	1.934700e-01	5.922880e-01	1.001291e+00	9.979259e-01	2.938663e-02	1.323793e+00	4.766330e-01	1.188394e+01	7.011060e-01	2.478683e-01	3.111665e+00	1.374781e+01	8.464487e-01	
48  4928.72	2.250161e+00	1.182600e-01	6.871858e+01	2.259126e+00	9.685297e-01	1.029862e-01	1.469385e-01	1.379067e+02	4.459268e+01	1.232410e+02	1.160352e+01	2.497315e+01	1.999920e+00	9.574394e-01	1.457351e-01	6.079774e-01	1.000896e+00	9.989661e-01	2.710943e-01	1.131441e+00	7.229485e-01	1.202994e+01	7.018294e-01	2.478957e-01	3.117563e+00	1.373708e+01	8.490073e-01	
58  4928.13	2.251214e+00	1.189147e-01	6.867779e+01	2.244718e+00	9.721664e-01	9.891028e-02	1.671258e-01	9.974476e+01	4.622371e+01	1.180853e+02	1.018559e+01	2.454579e+01	3.393721e+00	9.464744e-01	1.946651e-01	5.680285e-01	1.000676e+00	9.986298e-01	3.593585e-01	4.576246e-01	8.156439e-01	1.170706e+01	7.000646e-01	2.479001e-01	3.111165e+00	1.372261e+01	8.502631e-01	
34  4927.27	2.242990e+00	1.189274e-01	6.851459e+01	2.240725e+00	9.661300e-01	9.897016e-02	1.652571e-01	1.292442e+02	4.591560e+01	1.220084e+02	1.343860e+01	2.572927e+01	3.478659e+00	8.855252e-01	3.322384e-01	5.296710e-01	1.000510e+00	9.977213e-01	4.412769e-01	6.477320e-01	8.269518e-01	1.173935e+01	6.987821e-01	2.478652e-01	3.109384e+00	1.373889e+01	8.477032e-01	
3  4928.51	2.246893e+00	1.181279e-01	6.882702e+01	2.261861e+00	9.709064e-01	1.055993e-01	1.819457e-01	1.839811e+02	4.635609e+01	1.104997e+02	1.364524e+01	3.160490e+01	2.876433e+00	8.758987e-01	3.787908e-01	6.625987e-01	1.000429e+00	9.982208e-01	4.263072e-01	2.010598e-01	1.179900e+00	1.225314e+01	7.031160e-01	2.478818e-01	3.118773e+00	1.373201e+01	8.502157e-01	
79  4930.97	2.241649e+00	1.180409e-01	6.886397e+01	2.225985e+00	9.685284e-01	9.679049e-02	1.616164e-01	2.309094e+02	4.179666e+01	1.078994e+02	1.812732e+01	3.363910e+01	2.806645e-01	8.291522e-01	3.364155e-01	6.871075e-01	1.000230e+00	9.993077e-01	3.726570e-01	1.291533e+00	1.495189e+00	1.153860e+01	7.037285e-01	2.478595e-01	3.102784e+00	1.373255e+01	8.427447e-01	
1  4929.87	2.223464e+00	1.189989e-01	6.823514e+01	2.237334e+00	9.649106e-01	9.993229e-02	1.650557e-01	2.691118e+02	4.708370e+01	1.016384e+02	1.867638e+01	3.424474e+01	3.186428e-01	8.044623e-01	4.316626e-01	6.095213e-01	1.000335e+00	9.993784e-01	4.306499e-01	2.074274e+00	1.494629e+00	1.188815e+01	6.965758e-01	2.477818e-01	3.107870e+00	1.376700e+01	8.475583e-01	
57  4929.05	2.218936e+00	1.183186e-01	6.852786e+01	2.239120e+00	9.682149e-01	1.008507e-01	1.679967e-01	2.452131e+02	3.851210e+01	9.731556e+01	1.721316e+01	3.501751e+01	2.044663e-01	8.434030e-01	3.995931e-01	6.208602e-01	1.000737e+00	1.000274e+00	3.384850e-01	2.724977e+00	1.374770e+00	1.196255e+01	7.007075e-01	2.477624e-01	3.108668e+00	1.376086e+01	8.470059e-01	
8  4928.75	2.208197e+00	1.176829e-01	6.861986e+01	2.294969e+00	9.677942e-01	1.143421e-01	1.912588e-01	2.351663e+02	4.336921e+01	9.242710e+01	1.414581e+01	3.653366e+01	1.399493e+00	8.926985e-01	3.706606e-01	6.607554e-01	1.000850e+00	9.989686e-01	2.943455e-01	2.862742e+00	1.325754e+00	1.308841e+01	7.030875e-01	2.477163e-01	3.133304e+00	1.377307e+01	8.554912e-01	
17  4928.99	2.213256e+00	1.181738e-01	6.846561e+01	2.307635e+00	9.679884e-01	1.164305e-01	1.703422e-01	2.275809e+02	4.326346e+01	9.413133e+01	1.589034e+01	3.614282e+01	1.031692e+00	8.659263e-01	3.991672e-01	6.344394e-01	1.000699e+00	9.997876e-01	3.589867e-01	2.006030e+00	1.191207e+00	1.325125e+01	7.005932e-01	2.477380e-01	3.138808e+00	1.377189e+01	8.593723e-01	
13  4932.12	2.217752e+00	1.172554e-01	6.874361e+01	2.286133e+00	9.701249e-01	1.122566e-01	1.887012e-01	1.882201e+02	4.419401e+01	9.288375e+01	1.646876e+01	3.741452e+01	1.452513e+00	7.644371e-01	5.531149e-01	5.992855e-01	1.000724e+00	9.992588e-01	5.790712e-01	1.429995e+00	8.603039e-01	1.287222e+01	7.048581e-01	2.477573e-01	3.129447e+00	1.377122e+01	8.523004e-01	
11  4933.33	2.187305e+00	1.167444e-01	6.861680e+01	2.244669e+00	9.644357e-01	1.028770e-01	1.721679e-01	2.642827e+02	4.948958e+01	1.029518e+02	1.463593e+01	3.592496e+01	3.167794e+00	7.111108e-01	6.136935e-01	5.145298e-01	1.000953e+00	9.998284e-01	3.253734e-01	1.609049e+00	1.596491e+00	1.219839e+01	7.054982e-01	2.476262e-01	3.111143e+00	1.380501e+01	8.421547e-01	
7  4935.73	2.186538e+00	1.165391e-01	6.870442e+01	2.260399e+00	9.668805e-01	1.062957e-01	1.377906e-01	2.485790e+02	4.391314e+01	1.033131e+02	1.233434e+01	3.440087e+01	3.825531e+00	7.626469e-01	6.090994e-01	5.011125e-01	1.001249e+00	1.000506e+00	2.737814e-01	1.277901e+00	1.632792e+00	1.247916e+01	7.066999e-01	2.476229e-01	3.118126e+00	1.380311e+01	8.452229e-01	
3  4937.22	2.180834e+00	1.178095e-01	6.803494e+01	2.308037e+00	9.660175e-01	1.156969e-01	1.226186e-01	2.309880e+02	4.266090e+01	1.174715e+02	1.033212e+01	2.873769e+01	5.475427e+00	7.965605e-01	5.870608e-01	4.143819e-01	1.001197e+00	9.988765e-01	3.420057e-01	5.282271e-01	1.665659e+00	1.330460e+01	6.982780e-01	2.475981e-01	3.138982e+00	1.382923e+01	8.581972e-01	
8  4938.4	2.165804e+00	1.179590e-01	6.775811e+01	2.286536e+00	9.630497e-01	1.120945e-01	1.544229e-01	2.065762e+02	4.981589e+01	1.284436e+02	9.106480e+00	2.373105e+01	5.843485e+00	7.994443e-01	6.005543e-01	2.969967e-01	1.001124e+00	9.995564e-01	6.622916e-01	7.904584e-01	1.133609e+00	1.307297e+01	6.958092e-01	2.475326e-01	3.129623e+00	1.385408e+01	8.541963e-01	
27  4938.28	2.170636e+00	1.197903e-01	6.720219e+01	2.284420e+00	9.593606e-01	1.087030e-01	1.754467e-01	1.848775e+02	3.333019e+01	1.334437e+02	1.394678e+01	2.098624e+01	7.148198e+00	8.629578e-01	5.535216e-01	3.117710e-01	1.001156e+00	9.989142e-01	5.605123e-01	1.173017e+00	1.150465e+00	1.283011e+01	6.865937e-01	2.475537e-01	3.128697e+00	1.385214e+01	8.589319e-01	
9  4938.71	2.159838e+00	1.187462e-01	6.752308e+01	2.277110e+00	9.611579e-01	1.090416e-01	1.749827e-01	1.660856e+02	3.434517e+01	1.387351e+02	1.684714e+01	1.762167e+01	6.397421e+00	8.562324e-01	5.116217e-01	2.855379e-01	1.001551e+00	9.979594e-01	6.559926e-01	2.468198e+00	7.513158e-01	1.286801e+01	6.920923e-01	2.475063e-01	3.125492e+00	1.385505e+01	8.551492e-01	
7  4941.09	2.138611e+00	1.192431e-01	6.720291e+01	2.279311e+00	9.599720e-01	1.096852e-01	1.513231e-01	1.624271e+02	3.454279e+01	1.415960e+02	1.813592e+01	1.683216e+01	7.371329e+00	8.624648e-01	6.002872e-01	2.406816e-01	1.001330e+00	9.974087e-01	5.773450e-01	2.716769e+00	6.841794e-01	1.301822e+01	6.885211e-01	2.474119e-01	3.126458e+00	1.387603e+01	8.579976e-01	
5  4939.01	2.153231e+00	1.187129e-01	6.752811e+01	2.310268e+00	9.627651e-01	1.174834e-01	1.370958e-01	1.560609e+02	3.390646e+01	1.520166e+02	1.638061e+01	1.221114e+01	7.398820e+00	8.718427e-01	4.911535e-01	2.545141e-01	1.001071e+00	9.967215e-01	6.243708e-01	3.347106e+00	5.599313e-01	1.358536e+01	6.923561e-01	2.474772e-01	3.139948e+00	1.385735e+01	8.621944e-01	
5  4937.75	2.164765e+00	1.186302e-01	6.779047e+01	2.315488e+00	9.605116e-01	1.190468e-01	1.157849e-01	2.318280e+02	4.443671e+01	1.436626e+02	1.823688e+01	1.772159e+01	2.958953e+00	8.309486e-01	4.715262e-01	2.465712e-01	1.000852e+00	9.971709e-01	6.231065e-01	2.856284e+00	1.284701e-01	1.366397e+01	6.946617e-01	2.475280e-01	3.142205e+00	1.383288e+01	8.619832e-01	
3  4936.39	2.165957e+00	1.185627e-01	6.784407e+01	2.297287e+00	9.572507e-01	1.144698e-01	1.054350e-01	2.704944e+02	4.635148e+01	1.443022e+02	1.778895e+01	1.767172e+01	9.566370e-01	7.847757e-01	4.832482e-01	2.464801e-01	1.000939e+00	9.963422e-01	6.244654e-01	3.153337e+00	2.316647e-01	1.328635e+01	6.952646e-01	2.475332e-01	3.134314e+00	1.382961e+01	8.573152e-01	
6  4936.99	2.162823e+00	1.180631e-01	6.803243e+01	2.312383e+00	9.596372e-01	1.195902e-01	1.362133e-01	2.712494e+02	3.856601e+01	1.424235e+02	1.995043e+01	1.752227e+01	9.234571e-01	8.441550e-01	4.472983e-01	2.828303e-01	1.000982e+00	9.968242e-01	8.678336e-01	5.231197e+00	2.928538e-01	1.369766e+01	6.980970e-01	2.475195e-01	3.140864e+00	1.382742e+01	8.593542e-01	
1  4935.25	2.174730e+00	1.184307e-01	6.794850e+01	2.277985e+00	9.618296e-01	1.112015e-01	1.677184e-01	3.119829e+02	4.321216e+01	1.344851e+02	1.695942e+01	2.010223e+01	3.008696e-01	8.870697e-01	3.672286e-01	4.009233e-01	1.001041e+00	9.972187e-01	7.452023e-01	4.032328e+00	5.304329e-01	1.298172e+01	6.962965e-01	2.475716e-01	3.125877e+00	1.382148e+01	8.542513e-01	
6  4931.42	2.169963e+00	1.193045e-01	6.746205e+01	2.269858e+00	9.603550e-01	1.087058e-01	1.346202e-01	2.940935e+02	4.716909e+01	1.249692e+02	1.493023e+01	2.464070e+01	1.318816e+00	9.152404e-01	3.570340e-01	4.211655e-01	1.001080e+00	9.968213e-01	6.904356e-01	2.679297e+00	4.938555e-01	1.281888e+01	6.900857e-01	2.475508e-01	3.122302e+00	1.384232e+01	8.551128e-01	
5  4931.62	2.165506e+00	1.196088e-01	6.739490e+01	2.226040e+00	9.584866e-01	9.808818e-02	1.037680e-01	2.993877e+02	5.299024e+01	1.179125e+02	1.515285e+01	2.969095e+01	9.713246e-01	9.049831e-01	3.674926e-01	4.824623e-01	1.001419e+00	9.961719e-01	4.588231e-01	1.060837e+00	4.551620e-01	1.194852e+01	6.888959e-01	2.475313e-01	3.102809e+00	1.384121e+01	8.477139e-01	
