4  4927.11	2.200782e+00	1.168912e-01	6.882851e+01	2.218914e+00	9.724212e-01	1.002907e-01	1.219143e-01	8.306870e+01	4.150239e+01	1.179501e+02	2.202167e-01	1.872045e+01	8.822465e+00	9.206669e-01	4.531139e-01	4.408896e-01	1.000521e+00	9.947304e-01	2.516233e-01	9.851334e+00	7.464568e-01	1.193869e+01	7.067127e-01	2.476844e-01	3.099603e+00	1.377841e+01	8.401757e-01	
1  4926.26	2.203652e+00	1.180801e-01	6.842588e+01	2.186539e+00	9.683913e-01	9.105152e-02	1.184549e-01	7.854120e+01	4.613177e+01	1.174869e+02	3.741541e-01	2.175157e+01	8.386653e+00	9.294934e-01	5.075158e-01	5.093629e-01	1.000492e+00	9.954629e-01	2.490508e-01	8.438216e+00	6.753636e-01	1.117221e+01	7.006506e-01	2.476967e-01	3.084905e+00	1.378062e+01	8.367819e-01	
112  4924.17	2.221598e+00	1.180926e-01	6.851980e+01	2.187765e+00	9.645530e-01	9.085151e-02	1.514382e-01	1.173061e+02	4.561776e+01	1.179720e+02	3.211210e-01	2.182786e+01	7.420084e+00	8.757827e-01	6.610406e-01	4.472305e-01	1.000449e+00	9.965848e-01	3.330123e-01	8.497387e+00	7.236540e-01	1.109781e+01	7.010617e-01	2.477738e-01	3.085466e+00	1.376703e+01	8.348798e-01	
3  4923.37	2.211996e+00	1.180505e-01	6.859867e+01	2.199219e+00	9.626975e-01	9.250300e-02	1.451160e-01	1.307603e+02	5.465714e+01	1.148055e+02	3.254927e-01	2.336186e+01	4.629721e+00	8.749687e-01	4.765336e-01	4.679857e-01	1.000824e+00	9.955523e-01	4.262913e-01	8.511042e+00	4.613254e-01	1.127048e+01	7.020421e-01	2.477326e-01	3.090687e+00	1.376382e+01	8.371280e-01	
35  4923.81	2.214719e+00	1.188284e-01	6.836466e+01	2.201420e+00	9.621614e-01	9.262840e-02	1.344254e-01	1.596235e+02	5.971395e+01	1.097858e+02	7.195550e-01	2.649737e+01	5.500239e+00	9.108606e-01	6.140607e-01	4.988360e-01	1.000373e+00	9.961734e-01	4.652315e-01	7.747737e+00	7.631289e-01	1.129294e+01	6.982764e-01	2.477443e-01	3.091688e+00	1.376255e+01	8.400499e-01	
14  4925.46	2.202062e+00	1.194972e-01	6.809048e+01	2.227452e+00	9.594237e-01	9.778225e-02	1.273711e-01	1.592624e+02	6.604077e+01	1.158946e+02	1.273883e+00	2.450565e+01	4.549194e+00	8.333397e-01	5.065240e-01	4.832045e-01	1.000480e+00	9.960781e-01	4.651996e-01	8.032775e+00	5.042176e-01	1.179410e+01	6.946719e-01	2.476899e-01	3.103444e+00	1.377210e+01	8.472000e-01	
3  4927.76	2.236537e+00	1.198134e-01	6.836418e+01	2.246977e+00	9.612396e-01	1.007143e-01	1.270884e-01	1.393496e+02	6.506381e+01	1.245569e+02	2.762551e-01	1.697031e+01	5.399355e+00	8.687317e-01	2.750004e-01	4.029381e-01	1.000350e+00	9.959916e-01	9.599615e-01	9.149952e+00	6.129961e-01	1.193167e+01	6.956977e-01	2.478377e-01	3.112171e+00	1.372993e+01	8.512971e-01	
9  4927.18	2.236998e+00	1.201550e-01	6.807842e+01	2.274016e+00	9.625111e-01	1.063420e-01	1.479696e-01	1.006199e+02	5.449886e+01	1.257570e+02	3.934706e-01	1.598126e+01	7.722031e+00	9.091444e-01	2.704231e-01	4.064363e-01	1.000260e+00	9.959862e-01	9.016379e-01	8.106041e+00	5.783588e-01	1.240475e+01	6.923907e-01	2.478397e-01	3.124132e+00	1.374583e+01	8.574913e-01	
19  4928.06	2.228980e+00	1.187113e-01	6.857108e+01	2.325262e+00	9.642050e-01	1.186329e-01	1.286273e-01	1.127142e+02	5.895156e+01	1.338034e+02	1.112785e+00	1.570302e+01	7.576560e+00	8.973283e-01	1.437116e-01	4.534070e-01	1.000309e+00	9.962137e-01	8.863806e-01	7.216620e+00	1.031580e+00	1.338321e+01	7.000358e-01	2.478054e-01	3.146418e+00	1.374359e+01	8.630700e-01	
16  4929.12	2.214813e+00	1.188299e-01	6.858877e+01	2.316299e+00	9.677303e-01	1.164329e-01	1.344050e-01	9.688526e+01	5.274184e+01	1.426759e+02	3.941163e+00	1.323288e+01	9.578816e+00	9.277934e-01	1.539936e-01	4.498262e-01	1.000649e+00	9.958635e-01	9.844240e-01	6.338781e+00	1.284578e+00	1.326669e+01	7.002397e-01	2.477447e-01	3.142556e+00	1.374265e+01	8.641767e-01	
24  4930.46	2.218045e+00	1.170938e-01	6.929958e+01	2.311198e+00	9.731203e-01	1.181339e-01	1.392854e-01	9.358221e+01	5.599819e+01	1.381835e+02	5.564321e+00	1.577183e+01	8.985534e+00	8.653212e-01	2.395844e-01	4.365751e-01	1.000916e+00	9.953967e-01	8.563860e-01	5.085631e+00	6.464656e-01	1.333829e+01	7.099051e-01	2.477586e-01	3.140351e+00	1.372652e+01	8.586898e-01	
16  4930.27	2.221536e+00	1.171856e-01	6.933919e+01	2.300830e+00	9.700794e-01	1.148118e-01	1.203659e-01	7.718708e+01	6.098605e+01	1.362239e+02	6.556056e+00	1.562939e+01	8.839006e+00	9.144122e-01	2.768452e-01	3.949573e-01	1.001027e+00	9.947098e-01	9.752020e-01	5.380931e+00	3.665584e-01	1.306314e+01	7.099729e-01	2.477736e-01	3.135855e+00	1.371957e+01	8.560549e-01	
5  4931.57	2.201451e+00	1.177285e-01	6.890508e+01	2.305128e+00	9.705039e-01	1.146726e-01	1.043412e-01	8.900674e+01	6.709507e+01	1.440264e+02	5.664288e+00	1.480438e+01	9.381443e+00	8.925114e-01	2.615159e-01	4.026456e-01	1.000945e+00	9.944902e-01	7.907505e-01	1.407123e+00	8.087091e-01	1.314316e+01	7.055865e-01	2.476873e-01	3.137721e+00	1.374843e+01	8.597366e-01	
26  4933.07	2.189414e+00	1.184750e-01	6.855716e+01	2.296167e+00	9.702638e-01	1.125947e-01	8.157109e-02	1.023274e+02	7.364118e+01	1.435959e+02	5.150796e+00	1.547793e+01	8.805182e+00	8.815297e-01	2.526443e-01	3.970813e-01	1.000717e+00	9.950770e-01	8.313462e-01	1.225825e+00	8.934542e-01	1.304349e+01	7.012585e-01	2.476353e-01	3.133826e+00	1.376206e+01	8.612732e-01	
5  4931.02	2.164837e+00	1.193603e-01	6.783788e+01	2.286885e+00	9.668050e-01	1.096584e-01	1.270482e-01	1.341484e+02	8.032304e+01	1.477681e+02	5.200896e+00	1.479523e+01	6.636004e+00	8.462522e-01	1.588934e-01	3.713191e-01	1.000480e+00	9.962568e-01	8.577464e-01	9.697814e-01	1.010853e+00	1.292136e+01	6.935003e-01	2.475283e-01	3.129776e+00	1.380852e+01	8.621265e-01	
1  4929.81	2.175070e+00	1.194737e-01	6.782966e+01	2.293731e+00	9.683394e-01	1.107170e-01	1.475358e-01	1.031598e+02	6.653730e+01	1.323794e+02	1.735369e+00	1.818126e+01	8.254912e+00	8.799627e-01	1.868695e-01	4.415394e-01	1.000323e+00	9.966837e-01	4.804195e-01	3.556964e+00	1.336045e+00	1.297189e+01	6.929570e-01	2.475731e-01	3.132765e+00	1.380334e+01	8.636956e-01	
2  4929.12	2.194741e+00	1.180116e-01	6.860565e+01	2.246452e+00	9.720562e-01	1.007774e-01	1.379620e-01	5.103756e+01	5.296960e+01	1.337398e+02	5.223139e+00	1.773201e+01	9.263117e+00	9.199771e-01	2.544221e-01	4.728893e-01	1.000596e+00	9.966795e-01	4.933266e-01	3.037125e+00	8.235396e-01	1.203275e+01	7.025520e-01	2.476583e-01	3.111937e+00	1.376900e+01	8.502048e-01	
21  4929.87	2.193299e+00	1.172387e-01	6.891355e+01	2.239054e+00	9.721969e-01	1.002983e-01	1.226387e-01	8.861360e+01	5.719202e+01	1.293251e+02	3.719168e+00	1.812511e+01	9.004571e+00	8.293277e-01	3.317475e-01	3.877559e-01	1.000453e+00	9.959211e-01	2.885042e-01	3.304686e+00	1.119816e+00	1.197659e+01	7.068619e-01	2.476521e-01	3.108639e+00	1.376337e+01	8.462175e-01	
8  4929.6	2.198236e+00	1.174747e-01	6.887382e+01	2.229542e+00	9.678191e-01	9.694822e-02	1.053773e-01	1.264579e+02	5.744486e+01	1.277317e+02	5.836597e+00	1.891899e+01	6.430291e+00	8.398608e-01	2.229890e-01	4.145864e-01	1.000412e+00	9.958030e-01	3.638851e-01	2.695262e+00	1.257799e+00	1.168320e+01	7.059220e-01	2.476734e-01	3.104381e+00	1.375904e+01	8.436240e-01	
7  4929.89	2.209945e+00	1.168653e-01	6.924637e+01	2.280073e+00	9.703202e-01	1.087224e-01	1.307120e-01	8.431633e+01	6.280629e+01	1.361646e+02	3.606140e+00	1.789045e+01	6.478745e+00	8.138216e-01	1.549183e-01	4.359199e-01	1.000174e+00	9.955341e-01	1.583879e-01	1.284393e+00	9.557939e-01	1.260410e+01	7.101045e-01	2.477238e-01	3.126793e+00	1.373968e+01	8.513148e-01	
23  4928.61	2.199773e+00	1.164156e-01	6.928509e+01	2.285794e+00	9.734425e-01	1.118036e-01	1.521398e-01	7.187099e+01	5.545010e+01	1.327381e+02	3.667652e+00	1.899409e+01	8.783250e+00	8.586749e-01	1.904033e-01	4.819485e-01	1.000175e+00	9.960496e-01	2.088805e-01	2.102793e+00	9.052556e-01	1.287924e+01	7.115773e-01	2.476800e-01	3.129298e+00	1.375144e+01	8.521372e-01	
5  4928.43	2.217046e+00	1.156989e-01	6.954190e+01	2.295629e+00	9.770436e-01	1.162318e-01	1.671962e-01	4.494449e+01	4.936770e+01	1.347200e+02	4.557888e+00	1.758461e+01	9.566618e+00	8.211373e-01	3.953163e-01	4.386088e-01	1.000313e+00	9.946285e-01	3.170683e-01	7.126403e-01	4.356515e-01	1.314737e+01	7.148282e-01	2.477543e-01	3.133592e+00	1.374383e+01	8.512515e-01	
15  4931.87	2.200129e+00	1.164875e-01	6.906878e+01	2.304063e+00	9.770455e-01	1.175431e-01	1.764868e-01	2.508714e-01	4.765492e+01	1.309725e+02	5.184726e+00	1.788600e+01	9.050285e+00	8.354997e-01	3.195760e-01	4.074553e-01	1.000516e+00	9.945227e-01	3.951759e-01	1.285143e+00	1.164116e-01	1.333969e+01	7.096097e-01	2.476816e-01	3.137259e+00	1.376846e+01	8.564570e-01	
13  4931.18	2.203392e+00	1.162324e-01	6.898809e+01	2.312513e+00	9.805722e-01	1.209902e-01	1.662815e-01	2.363801e+01	4.494178e+01	1.347696e+02	5.880619e+00	1.611285e+01	8.539075e+00	8.479058e-01	2.768214e-01	4.124403e-01	1.000463e+00	9.949160e-01	2.808820e-01	1.829593e+00	4.258512e-02	1.359097e+01	7.093974e-01	2.476956e-01	3.140920e+00	1.378176e+01	8.575185e-01	
4  4933.17	2.226314e+00	1.171040e-01	6.891457e+01	2.298514e+00	9.799924e-01	1.174353e-01	1.746006e-01	4.831131e+01	3.098240e+01	1.362964e+02	8.165692e+00	1.397263e+01	9.185534e+00	8.214285e-01	3.465951e-01	3.440557e-01	1.000119e+00	9.960419e-01	2.934349e-01	2.803064e+00	1.005418e-01	1.324844e+01	7.064592e-01	2.477940e-01	3.134848e+00	1.375791e+01	8.570501e-01	
36  4934.8	2.216306e+00	1.170534e-01	6.892101e+01	2.294737e+00	9.804942e-01	1.159394e-01	1.982721e-01	1.363301e+01	3.192948e+01	1.426974e+02	7.165506e+00	1.056629e+01	9.941636e+00	8.169698e-01	3.008937e-01	3.007667e-01	1.000336e+00	9.955636e-01	2.237191e-01	1.448038e+00	-1.536377e-01	1.316702e+01	7.068311e-01	2.477511e-01	3.133204e+00	1.376148e+01	8.569903e-01	
43  4933.02	2.203674e+00	1.159564e-01	6.916273e+01	2.284286e+00	9.855022e-01	1.155731e-01	2.155707e-01	3.216254e+01	3.869014e+01	1.308055e+02	5.276334e+00	1.637292e+01	8.063616e+00	8.391544e-01	1.918930e-01	4.452924e-01	1.000447e+00	9.957716e-01	2.243371e-01	2.547764e+00	-7.591901e-02	1.315158e+01	7.114343e-01	2.476968e-01	3.128638e+00	1.377386e+01	8.530600e-01	
1  4932.75	2.194762e+00	1.156418e-01	6.927665e+01	2.250599e+00	9.820840e-01	1.086761e-01	2.299023e-01	4.428375e+01	5.067687e+01	1.383080e+02	4.763431e+00	1.638799e+01	8.900581e+00	7.835827e-01	4.805617e-01	3.565130e-01	1.000482e+00	9.963490e-01	3.316793e-01	1.600335e+00	-6.447273e-02	1.261954e+01	7.132236e-01	2.476584e-01	3.113782e+00	1.377498e+01	8.450848e-01	
26  4929.75	2.203925e+00	1.164542e-01	6.906396e+01	2.304929e+00	9.807930e-01	1.201813e-01	2.266075e-01	5.487004e+01	5.953590e+01	1.294670e+02	2.668832e+00	1.796619e+01	6.894250e+00	7.910716e-01	3.893447e-01	3.702221e-01	1.000373e+00	9.963738e-01	4.317319e-01	2.120819e+00	-1.612654e-01	1.353201e+01	7.095593e-01	2.476979e-01	3.137635e+00	1.376876e+01	8.574172e-01	
3  4929.88	2.216849e+00	1.167144e-01	6.919697e+01	2.324584e+00	9.778681e-01	1.242073e-01	2.182552e-01	3.990949e+01	5.425717e+01	1.248494e+02	2.084586e+00	1.754683e+01	8.551978e+00	7.832667e-01	4.790236e-01	3.276147e-01	1.000358e+00	9.962601e-01	2.263614e-01	3.189915e+00	-1.360003e-01	1.380576e+01	7.098615e-01	2.477535e-01	3.146126e+00	1.374628e+01	8.607532e-01	
1  4929.61	2.208156e+00	1.160519e-01	6.944427e+01	2.261610e+00	9.754209e-01	1.097940e-01	2.157548e-01	3.419009e+01	5.007321e+01	1.323177e+02	6.330612e+00	1.636483e+01	9.902238e+00	8.968930e-01	3.789320e-01	3.576507e-01	1.000478e+00	9.953819e-01	4.025859e-01	3.198401e+00	-6.381536e-02	1.267429e+01	7.134784e-01	2.477161e-01	3.118662e+00	1.374514e+01	8.464014e-01	
3  4929.63	2.194439e+00	1.173859e-01	6.889862e+01	2.211976e+00	9.722739e-01	9.744669e-02	2.182592e-01	7.890573e+01	6.514389e+01	1.365386e+02	6.394217e+00	1.869855e+01	7.711782e+00	8.374931e-01	3.714375e-01	3.889265e-01	1.000155e+00	9.958575e-01	1.900682e-01	2.414671e-01	1.359383e-01	1.173654e+01	7.064008e-01	2.476570e-01	3.096471e+00	1.376033e+01	8.416567e-01	
1  4930.83	2.181079e+00	1.185333e-01	6.836063e+01	2.188718e+00	9.675461e-01	9.111923e-02	2.054765e-01	1.174382e+02	5.961895e+01	1.277712e+02	7.926152e+00	2.190004e+01	8.224359e+00	8.379688e-01	3.486432e-01	4.588116e-01	1.000318e+00	9.946680e-01	1.437034e-01	3.925531e+00	1.376871e-01	1.126486e+01	6.995921e-01	2.475992e-01	3.085901e+00	1.378018e+01	8.403414e-01	
8  4930.15	2.166655e+00	1.182218e-01	6.825079e+01	2.241421e+00	9.674533e-01	1.037315e-01	2.150527e-01	1.494034e+02	6.415271e+01	1.419247e+02	6.992898e+00	1.930923e+01	7.221805e+00	8.899932e-01	2.518981e-01	4.376733e-01	1.000069e+00	9.949487e-01	2.019968e-01	1.793041e+00	2.758369e-01	1.238651e+01	6.996027e-01	2.475363e-01	3.109695e+00	1.380248e+01	8.496537e-01	
5  4931.54	2.163047e+00	1.183008e-01	6.828535e+01	2.285388e+00	9.658956e-01	1.131161e-01	1.982692e-01	1.722059e+02	6.976612e+01	1.441292e+02	5.720531e+00	1.959803e+01	5.842768e+00	8.786194e-01	1.776071e-01	4.665356e-01	1.000176e+00	9.968834e-01	2.339298e-01	1.315540e+00	2.926151e-01	1.318106e+01	6.998146e-01	2.475205e-01	3.129121e+00	1.379822e+01	8.581563e-01	
4  4933.55	2.185616e+00	1.186741e-01	6.840208e+01	2.314120e+00	9.657768e-01	1.193689e-01	1.515721e-01	1.735048e+02	7.052891e+01	1.342456e+02	5.351648e+00	2.359356e+01	6.393634e+00	8.452298e-01	3.193182e-01	4.725992e-01	1.000230e+00	9.977808e-01	2.141750e-01	1.779410e+00	1.566802e-01	1.361063e+01	6.995582e-01	2.476189e-01	3.141615e+00	1.377140e+01	8.639159e-01	
11  4934.1	2.190254e+00	1.179530e-01	6.885044e+01	2.346567e+00	9.679934e-01	1.267433e-01	1.706985e-01	1.572036e+02	6.303874e+01	1.229272e+02	7.662029e+00	2.707883e+01	4.670514e+00	8.201279e-01	3.118025e-01	5.782115e-01	1.000486e+00	9.983678e-01	9.886970e-02	3.562669e+00	1.337284e-01	1.415250e+01	7.048817e-01	2.476389e-01	3.155539e+00	1.375018e+01	8.682620e-01	
