19  4929.09	2.255095e+00	1.171609e-01	6.936874e+01	2.091594e+00	9.696774e-01	6.683391e-02	1.726877e-01	1.435648e+02	4.328134e+01	1.093933e+02	5.421032e+00	2.222152e+01	7.045072e+00	9.816870e-01	1.249392e-01	6.211443e-01	1.000438e+00	9.959398e-01	4.514164e-01	6.798435e+00	1.140601e+00	8.820480e+00	7.095739e-01	2.479166e-01	3.040512e+00	1.370849e+01	8.137905e-01	
4  4928.82	2.260231e+00	1.173419e-01	6.941567e+01	2.100806e+00	9.712128e-01	6.867583e-02	1.954707e-01	1.743859e+02	3.954205e+01	1.121250e+02	6.250713e+00	2.072106e+01	6.104901e+00	9.479508e-01	5.145567e-02	6.408369e-01	1.000357e+00	9.968478e-01	5.248317e-01	6.737719e+00	1.481362e+00	8.984024e+00	7.094843e-01	2.479383e-01	3.044906e+00	1.369806e+01	8.166157e-01	
10  4928.89	2.247111e+00	1.168032e-01	6.937292e+01	2.072442e+00	9.696988e-01	6.413716e-02	2.077983e-01	1.548500e+02	4.825393e+01	1.085330e+02	4.051242e+00	2.398619e+01	5.498154e+00	8.663493e-01	1.869784e-01	6.214121e-01	1.000038e+00	9.970248e-01	5.970923e-01	7.685571e+00	1.183839e+00	8.576920e+00	7.105181e-01	2.478827e-01	3.031313e+00	1.372008e+01	8.090196e-01	
2  4928.12	2.231612e+00	1.168049e-01	6.913209e+01	2.091176e+00	9.695622e-01	6.903815e-02	2.052265e-01	1.737110e+02	4.812204e+01	1.173326e+02	7.423475e+00	1.955395e+01	4.602878e+00	8.691361e-01	1.133422e-01	5.380196e-01	1.000245e+00	9.973685e-01	7.770680e-01	7.139640e+00	1.298113e+00	9.080185e+00	7.088183e-01	2.478167e-01	3.040312e+00	1.374546e+01	8.130243e-01	
18  4929.67	2.245745e+00	1.164557e-01	6.933290e+01	2.124266e+00	9.659849e-01	7.729560e-02	1.955033e-01	1.809080e+02	5.972994e+01	1.149646e+02	5.838193e+00	2.155071e+01	3.453464e+00	7.667793e-01	3.276073e-01	4.755802e-01	1.000333e+00	9.973351e-01	6.132259e-01	5.659848e+00	9.930876e-01	9.792267e+00	7.109351e-01	2.478769e-01	3.056011e+00	1.373349e+01	8.162707e-01	
1  4930	2.250740e+00	1.146801e-01	7.002247e+01	2.184752e+00	9.696087e-01	9.349626e-02	1.752360e-01	2.090043e+02	6.142428e+01	1.131304e+02	5.866254e+00	2.362813e+01	3.411866e+00	7.444187e-01	3.526052e-01	5.083960e-01	1.000533e+00	9.979155e-01	4.740171e-01	4.780347e+00	1.024316e+00	1.114554e+01	7.201199e-01	2.478981e-01	3.084087e+00	1.372048e+01	8.222827e-01	
6  4929.74	2.230113e+00	1.155050e-01	6.947342e+01	2.199262e+00	9.682773e-01	9.597396e-02	1.764907e-01	2.018312e+02	5.152297e+01	1.046086e+02	5.444684e+00	2.671466e+01	5.462133e+00	7.742601e-01	3.174717e-01	5.847271e-01	1.000640e+00	9.985324e-01	2.137218e-01	6.381398e+00	1.279161e+00	1.144034e+01	7.143969e-01	2.478103e-01	3.090707e+00	1.375161e+01	8.284118e-01	
3  4929.27	2.230055e+00	1.156824e-01	6.945057e+01	2.250954e+00	9.668140e-01	1.065385e-01	1.790245e-01	1.910114e+02	6.020423e+01	1.151268e+02	1.749601e+00	2.401073e+01	5.384894e+00	7.744893e-01	3.416868e-01	5.384897e-01	1.000704e+00	9.993466e-01	2.026737e-01	4.960902e+00	1.086481e+00	1.231912e+01	7.138423e-01	2.478100e-01	3.113939e+00	1.374873e+01	8.383711e-01	
10  4929.94	2.238784e+00	1.162207e-01	6.949521e+01	2.245929e+00	9.661936e-01	1.041713e-01	1.842439e-01	2.464066e+02	5.261063e+01	1.247755e+02	7.036787e+00	2.311876e+01	4.257209e+00	8.311474e-01	1.729066e-01	6.028444e-01	1.000237e+00	9.989744e-01	2.800297e-01	5.228188e+00	1.320680e+00	1.211136e+01	7.129145e-01	2.478473e-01	3.111704e+00	1.372758e+01	8.392495e-01	
1  4928.87	2.239713e+00	1.154932e-01	6.979903e+01	2.200188e+00	9.683682e-01	9.525586e-02	1.872666e-01	1.798926e+02	4.420022e+01	1.188282e+02	9.379262e+00	2.636122e+01	3.646299e+00	8.111985e-01	3.109134e-01	5.980075e-01	1.000221e+00	9.989019e-01	2.000166e-01	5.042183e+00	5.236348e-01	1.135049e+01	7.168825e-01	2.478513e-01	3.091128e+00	1.372067e+01	8.287285e-01	
1  4928.91	2.234526e+00	1.160442e-01	6.955449e+01	2.185423e+00	9.686304e-01	9.146049e-02	1.926558e-01	1.614185e+02	4.794637e+01	1.137493e+02	1.017755e+01	2.964008e+01	3.798352e+00	8.448837e-01	2.526198e-01	6.766802e-01	1.000539e+00	9.980420e-01	2.646619e-01	5.589190e+00	4.514155e-01	1.105850e+01	7.138564e-01	2.478291e-01	3.084394e+00	1.372839e+01	8.282822e-01	
4  4927.64	2.210331e+00	1.158628e-01	6.928022e+01	2.223447e+00	9.703871e-01	1.014810e-01	1.902795e-01	1.553958e+02	5.520833e+01	9.661863e+01	4.565199e+00	3.535553e+01	3.875995e+00	8.409233e-01	3.113003e-01	7.604970e-01	1.000615e+00	9.978962e-01	1.919082e-01	7.532707e+00	3.943853e-01	1.197800e+01	7.124683e-01	2.477255e-01	3.101644e+00	1.376422e+01	8.361685e-01	
3  4929.43	2.203758e+00	1.167303e-01	6.885498e+01	2.155536e+00	9.664305e-01	8.536176e-02	1.850254e-01	1.529160e+02	6.227309e+01	9.969243e+01	6.034340e+00	3.493186e+01	3.145855e+00	8.898291e-01	3.183903e-01	7.498103e-01	1.000819e+00	9.970667e-01	3.481315e-01	6.726207e+00	2.263397e-01	1.064122e+01	7.072149e-01	2.476972e-01	3.070624e+00	1.377969e+01	8.253285e-01	
3  4927.44	2.206564e+00	1.151348e-01	6.939258e+01	2.142280e+00	9.736472e-01	8.532074e-02	1.862663e-01	1.177924e+02	5.655815e+01	1.003147e+02	5.632607e+00	3.321753e+01	5.863644e+00	9.693604e-01	2.300758e-01	7.708373e-01	1.000694e+00	9.953032e-01	3.881033e-01	6.444646e+00	1.360909e-01	1.059103e+01	7.149888e-01	2.477093e-01	3.064456e+00	1.377553e+01	8.189974e-01	
20  4927.81	2.185589e+00	1.171131e-01	6.848826e+01	2.127442e+00	9.695197e-01	8.004328e-02	1.858474e-01	9.593599e+01	5.381493e+01	8.827984e+01	6.314531e+00	3.768655e+01	5.712669e+00	9.111352e-01	3.752560e-01	7.821622e-01	1.000914e+00	9.968586e-01	3.925400e-01	7.839137e+00	-1.490712e-01	1.022885e+01	7.036423e-01	2.476187e-01	3.057506e+00	1.380671e+01	8.228688e-01	
5  4929.38	2.159204e+00	1.182882e-01	6.782138e+01	2.134963e+00	9.660413e-01	7.956053e-02	1.473741e-01	1.082194e+02	5.540491e+01	8.982198e+01	6.771509e+00	3.742677e+01	4.840377e+00	8.850324e-01	3.057304e-01	7.609851e-01	1.000843e+00	9.974012e-01	2.093337e-01	5.971708e+00	1.651784e-01	1.029202e+01	6.958043e-01	2.475036e-01	3.061034e+00	1.384110e+01	8.284144e-01	
13  4928.64	2.148532e+00	1.177063e-01	6.801923e+01	2.134352e+00	9.624177e-01	8.117978e-02	1.342907e-01	8.403855e+01	5.500258e+01	1.002053e+02	6.715090e+00	3.427793e+01	6.782772e+00	8.637405e-01	4.815318e-01	6.469617e-01	1.000655e+00	9.965248e-01	1.763416e-01	6.920164e+00	-1.802233e-01	1.046048e+01	6.990598e-01	2.474563e-01	3.060748e+00	1.384245e+01	8.258485e-01	
10  4928.15	2.150557e+00	1.182626e-01	6.778020e+01	2.148962e+00	9.606271e-01	8.375376e-02	1.549592e-01	5.072679e+01	5.252762e+01	1.039936e+02	7.146636e+00	3.393224e+01	9.689496e+00	8.889538e-01	5.747241e-01	6.271155e-01	1.000404e+00	9.958898e-01	1.938537e-01	4.974129e+00	-1.101222e-01	1.070053e+01	6.956785e-01	2.474653e-01	3.067570e+00	1.384790e+01	8.297859e-01	
10  4928.72	2.165195e+00	1.170933e-01	6.843691e+01	2.121587e+00	9.650368e-01	7.823854e-02	1.866089e-01	5.125686e+01	4.938199e+01	1.149774e+02	6.002561e+00	2.846563e+01	9.298984e+00	9.226719e-01	4.896958e-01	5.777273e-01	1.000175e+00	9.966109e-01	2.007030e-01	4.001665e+00	2.779047e-01	1.012637e+01	7.036749e-01	2.475299e-01	3.054749e+00	1.381749e+01	8.214898e-01	
1  4927.28	2.162975e+00	1.172675e-01	6.831482e+01	2.144659e+00	9.663987e-01	8.357748e-02	1.882161e-01	1.045474e+02	5.367287e+01	1.097996e+02	7.206616e+00	3.034172e+01	7.441999e+00	9.160753e-01	4.338166e-01	5.981440e-01	1.000038e+00	9.956849e-01	3.255727e-01	3.268145e+00	3.970441e-01	1.062192e+01	7.022893e-01	2.475201e-01	3.065566e+00	1.382417e+01	8.269612e-01	
2  4928.5	2.174672e+00	1.167709e-01	6.857131e+01	2.125313e+00	9.670031e-01	7.990713e-02	1.899405e-01	1.127533e+02	5.364629e+01	1.167456e+02	6.997584e+00	2.719230e+01	6.431517e+00	8.692107e-01	4.621150e-01	5.214058e-01	1.000208e+00	9.962016e-01	4.425369e-01	5.010009e+00	6.356859e-01	1.024254e+01	7.053197e-01	2.475713e-01	3.056504e+00	1.381183e+01	8.211005e-01	
1  4929.33	2.181258e+00	1.167488e-01	6.859633e+01	2.120328e+00	9.663438e-01	7.916396e-02	1.649080e-01	1.392236e+02	5.073820e+01	1.075309e+02	1.209025e+01	3.254000e+01	5.226542e+00	9.133247e-01	4.531798e-01	6.072759e-01	1.000434e+00	9.962008e-01	4.057269e-01	4.351280e+00	6.028069e-01	1.015410e+01	7.054414e-01	2.476000e-01	3.054156e+00	1.380838e+01	8.194798e-01	
38  4931.6	2.165269e+00	1.166793e-01	6.837474e+01	2.102012e+00	9.664134e-01	7.421985e-02	1.789527e-01	1.109968e+02	5.046576e+01	1.170331e+02	1.451379e+01	2.995143e+01	5.134221e+00	9.978259e-01	3.403376e-01	6.619138e-01	1.000342e+00	9.966677e-01	5.388429e-01	2.924048e+00	5.614069e-01	9.743484e+00	7.040199e-01	2.475302e-01	3.045480e+00	1.383453e+01	8.161125e-01	
7  4929.68	2.167590e+00	1.163730e-01	6.845212e+01	2.101253e+00	9.675444e-01	7.435960e-02	1.640044e-01	1.179706e+02	5.753129e+01	1.282898e+02	1.395242e+01	2.433811e+01	5.347088e+00	9.560303e-01	3.288629e-01	5.137832e-01	1.000316e+00	9.957863e-01	7.446360e-01	2.263132e+00	3.686831e-01	9.743134e+00	7.052929e-01	2.475404e-01	3.045119e+00	1.383551e+01	8.150149e-01	
8  4930.33	2.177520e+00	1.170264e-01	6.818876e+01	2.098682e+00	9.629622e-01	7.339519e-02	1.539690e-01	1.244191e+02	5.872446e+01	1.135373e+02	1.756351e+01	3.063649e+01	3.811331e+00	9.510565e-01	3.946192e-01	6.071599e-01	1.000320e+00	9.951364e-01	8.215272e-01	3.412636e+00	1.970538e-03	9.637497e+00	7.013931e-01	2.475837e-01	3.043895e+00	1.383810e+01	8.146234e-01	
16  4929.25	2.181330e+00	1.163065e-01	6.855876e+01	2.097525e+00	9.688233e-01	7.294252e-02	1.527541e-01	1.274782e+02	5.458654e+01	1.197724e+02	1.663640e+01	2.536591e+01	3.276501e+00	8.721723e-01	3.661373e-01	5.089495e-01	1.000619e+00	9.957954e-01	7.814374e-01	2.176689e+00	1.496631e-01	9.569412e+00	7.060580e-01	2.476003e-01	3.043343e+00	1.382401e+01	8.137462e-01	
4  4929.48	2.220567e+00	1.160138e-01	6.897872e+01	2.118972e+00	9.664028e-01	7.701621e-02	1.299806e-01	1.033286e+02	4.963789e+01	1.226997e+02	1.719908e+01	2.297323e+01	5.873318e+00	8.860275e-01	4.715707e-01	4.691071e-01	1.000464e+00	9.951789e-01	9.939932e-01	3.178806e+00	2.915810e-01	9.827011e+00	7.094169e-01	2.477694e-01	3.053516e+00	1.378389e+01	8.142572e-01	
2  4929.19	2.193334e+00	1.162985e-01	6.873549e+01	2.096672e+00	9.640118e-01	7.103772e-02	1.298606e-01	7.248120e+01	4.761469e+01	1.101808e+02	1.456985e+01	2.730324e+01	7.493502e+00	8.881138e-01	4.827201e-01	5.308697e-01	1.000475e+00	9.951479e-01	7.075223e-01	4.706042e+00	3.403829e-01	9.358139e+00	7.073306e-01	2.476522e-01	3.042936e+00	1.380514e+01	8.117195e-01	
11  4930.4	2.198878e+00	1.160080e-01	6.894943e+01	2.106762e+00	9.596828e-01	7.213195e-02	1.214519e-01	1.325503e+02	4.357568e+01	1.191862e+02	1.697212e+01	2.432618e+01	7.592459e+00	9.153706e-01	4.750169e-01	5.273482e-01	1.000313e+00	9.955458e-01	9.017083e-01	5.127407e+00	8.309653e-01	9.439560e+00	7.096383e-01	2.476762e-01	3.047737e+00	1.379266e+01	8.112038e-01	
1  4929.04	2.217684e+00	1.161966e-01	6.910337e+01	2.158254e+00	9.637299e-01	8.347644e-02	1.326391e-01	1.482728e+02	4.296929e+01	1.161498e+02	1.693687e+01	2.346057e+01	7.883327e+00	9.380295e-01	4.333141e-01	6.056965e-01	1.000428e+00	9.950581e-01	9.584034e-01	4.990238e+00	1.065896e+00	1.041977e+01	7.101418e-01	2.477571e-01	3.071884e+00	1.376859e+01	8.222284e-01	
15  4927.64	2.175924e+00	1.161926e-01	6.880395e+01	2.157657e+00	9.630427e-01	8.568779e-02	1.728826e-01	1.346652e+02	4.645992e+01	1.050929e+02	1.966721e+01	3.069986e+01	7.596205e+00	9.384628e-01	5.013949e-01	6.615151e-01	1.000482e+00	9.952513e-01	8.552320e-01	4.447644e+00	3.447143e-01	1.074440e+01	7.085041e-01	2.475768e-01	3.071608e+00	1.380683e+01	8.239702e-01	
9  4927.25	2.173709e+00	1.162855e-01	6.868801e+01	2.153277e+00	9.653644e-01	8.516926e-02	1.510321e-01	1.271646e+02	4.403433e+01	1.134967e+02	1.765009e+01	2.573344e+01	8.871475e+00	9.214882e-01	4.843576e-01	6.091888e-01	1.000429e+00	9.953685e-01	7.768266e-01	5.158257e+00	6.303230e-01	1.070755e+01	7.073692e-01	2.475671e-01	3.069576e+00	1.381519e+01	8.241788e-01	
3  4928.67	2.185737e+00	1.159762e-01	6.904539e+01	2.177066e+00	9.684898e-01	9.054555e-02	1.458208e-01	1.551430e+02	4.378526e+01	1.115879e+02	1.752611e+01	2.555419e+01	6.111314e+00	9.081970e-01	3.524275e-01	6.312876e-01	1.000185e+00	9.955846e-01	7.528480e-01	4.170065e+00	6.758482e-01	1.113431e+01	7.107872e-01	2.476194e-01	3.080563e+00	1.378868e+01	8.283586e-01	
15  4929.05	2.193516e+00	1.150085e-01	6.939254e+01	2.185562e+00	9.697659e-01	9.293991e-02	1.500190e-01	1.768300e+02	5.023290e+01	1.240507e+02	1.359733e+01	1.935228e+01	3.514881e+00	8.075591e-01	3.047504e-01	4.813885e-01	1.000303e+00	9.961505e-01	5.714733e-01	3.882829e+00	8.180824e-01	1.129013e+01	7.155217e-01	2.476530e-01	3.084458e+00	1.378268e+01	8.263208e-01	
30  4928.45	2.185641e+00	1.152253e-01	6.938141e+01	2.157586e+00	9.730476e-01	8.562204e-02	1.597237e-01	1.721286e+02	5.040124e+01	1.290791e+02	1.178343e+01	1.867306e+01	4.409205e+00	8.423344e-01	2.886668e-01	4.422947e-01	1.000562e+00	9.963210e-01	2.914398e-01	3.199187e+00	1.064483e+00	1.068509e+01	7.151438e-01	2.476190e-01	3.071575e+00	1.377983e+01	8.235632e-01	
9  4930.66	2.170384e+00	1.157884e-01	6.899320e+01	2.097441e+00	9.715197e-01	7.225854e-02	1.670851e-01	1.824073e+02	4.414702e+01	1.265281e+02	1.335513e+01	2.006878e+01	5.650281e+00	8.779442e-01	2.818696e-01	4.963548e-01	1.000448e+00	9.964590e-01	2.476552e-01	3.608507e+00	1.191070e+00	9.527298e+00	7.110666e-01	2.475526e-01	3.043303e+00	1.380281e+01	8.140848e-01	
16  4931.13	2.183960e+00	1.153564e-01	6.942147e+01	2.122288e+00	9.714833e-01	7.866707e-02	1.477697e-01	1.461552e+02	4.454875e+01	1.194967e+02	1.545658e+01	2.138219e+01	3.934136e+00	8.560820e-01	3.504425e-01	4.341648e-01	1.000386e+00	9.974436e-01	3.909425e-01	3.409049e+00	4.179174e-01	1.007127e+01	7.152353e-01	2.476117e-01	3.055080e+00	1.377310e+01	8.171200e-01	
5  4930.67	2.201459e+00	1.159940e-01	6.942034e+01	2.177561e+00	9.708846e-01	8.943934e-02	1.249977e-01	1.814342e+02	5.785144e+01	1.252759e+02	1.082067e+01	1.738745e+01	4.724955e+00	8.774917e-01	2.421695e-01	3.849087e-01	1.000357e+00	9.970790e-01	5.788064e-01	2.882180e+00	7.376043e-01	1.098972e+01	7.135399e-01	2.476873e-01	3.080791e+00	1.375069e+01	8.291976e-01	
2  4930.78	2.189369e+00	1.165964e-01	6.920649e+01	2.196914e+00	9.710038e-01	9.308547e-02	1.680692e-01	1.692888e+02	5.849901e+01	1.115481e+02	9.736826e+00	2.199307e+01	4.481601e+00	8.226903e-01	3.275632e-01	4.002161e-01	1.000253e+00	9.968485e-01	4.096623e-01	4.971728e+00	8.501728e-01	1.136032e+01	7.107615e-01	2.476351e-01	3.089639e+00	1.375626e+01	8.359620e-01	
2  4928.67	2.210567e+00	1.171083e-01	6.926014e+01	2.199293e+00	9.753148e-01	9.354422e-02	1.752898e-01	2.163826e+02	5.263826e+01	1.152014e+02	9.111217e+00	2.028140e+01	2.824986e+00	7.799841e-01	3.078670e-01	3.431036e-01	1.000418e+00	9.963151e-01	2.047169e-01	3.627398e+00	1.045144e+00	1.134207e+01	7.097004e-01	2.477265e-01	3.090721e+00	1.373164e+01	8.388286e-01	
10  4928.27	2.214492e+00	1.169158e-01	6.922055e+01	2.206085e+00	9.754370e-01	9.543496e-02	2.138835e-01	2.315048e+02	5.726432e+01	1.219822e+02	7.043382e+00	1.761231e+01	3.239890e+00	7.565005e-01	2.835844e-01	3.506272e-01	1.000423e+00	9.965406e-01	3.359677e-01	4.080992e+00	1.176033e+00	1.148526e+01	7.096879e-01	2.477434e-01	3.093804e+00	1.373932e+01	8.388892e-01	
10  4928.06	2.215294e+00	1.177125e-01	6.892629e+01	2.217877e+00	9.732150e-01	9.655677e-02	1.967035e-01	2.083018e+02	5.866822e+01	1.190848e+02	3.991978e+00	1.730067e+01	1.907110e+00	7.063507e-01	2.953784e-01	2.806235e-01	1.000470e+00	9.955717e-01	3.322486e-01	4.141933e+00	7.348470e-01	1.159897e+01	7.055101e-01	2.477468e-01	3.099136e+00	1.374321e+01	8.432018e-01	
9  4927.12	2.230377e+00	1.188233e-01	6.858639e+01	2.229830e+00	9.693059e-01	9.892881e-02	1.871070e-01	1.961104e+02	4.453063e+01	1.107885e+02	2.645218e+00	2.019634e+01	5.004649e+00	6.802227e-01	4.310916e-01	3.046602e-01	1.000325e+00	9.953548e-01	5.385474e-02	6.658419e+00	7.141445e-01	1.177725e+01	6.999021e-01	2.478114e-01	3.104510e+00	1.373881e+01	8.472574e-01	
6  4928.82	2.231027e+00	1.180950e-01	6.886154e+01	2.275736e+00	9.731136e-01	1.106756e-01	1.833891e-01	1.796764e+02	5.394491e+01	1.161431e+02	2.375386e+00	1.784450e+01	4.879836e+00	6.768767e-01	4.154697e-01	2.519966e-01	1.000297e+00	9.945463e-01	1.586977e-01	4.964994e+00	7.674377e-01	1.272202e+01	7.038176e-01	2.478142e-01	3.124888e+00	1.373418e+01	8.546000e-01	
41  4927.51	2.243796e+00	1.177029e-01	6.907003e+01	2.301462e+00	9.750371e-01	1.160084e-01	1.630258e-01	1.985204e+02	4.919154e+01	1.055541e+02	3.088486e+00	2.143800e+01	4.564700e+00	7.217993e-01	3.986163e-01	3.515054e-01	1.000517e+00	9.955376e-01	1.949220e-01	5.576557e+00	9.137891e-01	1.308981e+01	7.061573e-01	2.478686e-01	3.136130e+00	1.372303e+01	8.578916e-01	
2  4931.58	2.218001e+00	1.182043e-01	6.863654e+01	2.332659e+00	9.725441e-01	1.232591e-01	1.599146e-01	2.185021e+02	4.439646e+01	9.940749e+01	3.604044e+00	2.440249e+01	5.290055e+00	6.766982e-01	6.122902e-01	3.147532e-01	1.000881e+00	9.964947e-01	2.197440e-01	7.499890e+00	1.115318e+00	1.377487e+01	7.019170e-01	2.477584e-01	3.149594e+00	1.375462e+01	8.658171e-01	
4  4931.87	2.210545e+00	1.187056e-01	6.848756e+01	2.317568e+00	9.712307e-01	1.185856e-01	1.778154e-01	1.823292e+02	4.956457e+01	1.171778e+02	2.995813e+00	1.667624e+01	5.336768e+00	6.749819e-01	4.633846e-01	3.038640e-01	1.000764e+00	9.962913e-01	3.773258e-01	7.979939e+00	1.272990e+00	1.345059e+01	6.997090e-01	2.477264e-01	3.143103e+00	1.375615e+01	8.650151e-01	
11  4932.13	2.224463e+00	1.195165e-01	6.834939e+01	2.283909e+00	9.668978e-01	1.105940e-01	1.656222e-01	2.236429e+02	6.203457e+01	1.242008e+02	1.318253e+00	1.618285e+01	3.486592e+00	6.267443e-01	4.230498e-01	2.569445e-01	1.001340e+00	9.957955e-01	2.566519e-01	7.348938e+00	5.728391e-01	1.277957e+01	6.964600e-01	2.477861e-01	3.128474e+00	1.374254e+01	8.595548e-01	
12  4931.2	2.210732e+00	1.186403e-01	6.859236e+01	2.273395e+00	9.677413e-01	1.096940e-01	1.537709e-01	2.124548e+02	5.727002e+01	1.209642e+02	6.236814e+00	1.964886e+01	2.781325e+00	6.632803e-01	4.504796e-01	2.849074e-01	1.001445e+00	9.954966e-01	3.380582e-01	7.367547e+00	4.143291e-02	1.273184e+01	7.007608e-01	2.477272e-01	3.123860e+00	1.374861e+01	8.555245e-01	
8  4930.26	2.214212e+00	1.180274e-01	6.865633e+01	2.227475e+00	9.703195e-01	9.883228e-02	1.889042e-01	2.222643e+02	6.052518e+01	1.260301e+02	6.575899e+00	1.797650e+01	1.343683e+00	6.851312e-01	3.725652e-01	3.123312e-01	1.001270e+00	9.966711e-01	5.360466e-01	5.470354e+00	3.036943e-01	1.180112e+01	7.025446e-01	2.477421e-01	3.103454e+00	1.375875e+01	8.448812e-01	
3  4932.51	2.204829e+00	1.187861e-01	6.832262e+01	2.200113e+00	9.643072e-01	9.218533e-02	2.227299e-01	2.069026e+02	4.934740e+01	1.176677e+02	8.590768e+00	2.310981e+01	3.675109e+00	7.115733e-01	5.061890e-01	3.094206e-01	1.001313e+00	9.972533e-01	5.088090e-01	6.403068e+00	5.051173e-06	1.128592e+01	6.982073e-01	2.477018e-01	3.091094e+00	1.377013e+01	8.408519e-01	
3  4931.56	2.215715e+00	1.193631e-01	6.803247e+01	2.222010e+00	9.625285e-01	9.636621e-02	2.034856e-01	2.344901e+02	4.576204e+01	1.141272e+02	8.846785e+00	2.451994e+01	4.035080e+00	7.777510e-01	4.735802e-01	3.541660e-01	1.001024e+00	9.973679e-01	4.739692e-01	6.424638e+00	3.068761e-01	1.162143e+01	6.941457e-01	2.477486e-01	3.100997e+00	1.377719e+01	8.454745e-01	
