3  4930.06	2.200029e+00	1.160736e-01	6.912145e+01	2.184589e+00	9.709731e-01	9.293846e-02	1.231995e-01	2.929181e+02	7.505265e+01	1.145782e+02	6.651267e+00	2.809381e+01	4.055959e+00	8.903674e-01	3.842345e-01	4.774993e-01	1.000544e+00	9.958866e-01	8.233146e-01	1.135338e+00	8.922087e-01	1.129715e+01	7.109204e-01	2.476811e-01	3.084013e+00	1.377528e+01	8.302501e-01	
6  4931.28	2.217686e+00	1.157148e-01	6.948610e+01	2.220337e+00	9.734601e-01	1.014506e-01	1.374862e-01	3.106323e+02	6.649123e+01	1.261058e+02	8.680492e+00	1.952587e+01	4.196596e+00	9.244057e-01	2.230717e-01	3.686458e-01	1.000528e+00	9.956115e-01	9.305104e-01	1.435139e+00	1.010304e+00	1.194571e+01	7.143240e-01	2.477571e-01	3.100244e+00	1.374813e+01	8.359017e-01	
19  4931.45	2.211188e+00	1.166553e-01	6.905811e+01	2.242939e+00	9.680970e-01	1.057327e-01	1.359659e-01	3.160695e+02	6.897838e+01	1.287122e+02	6.187699e+00	1.710808e+01	3.186682e+00	9.116757e-01	5.364201e-02	3.697169e-01	1.000784e+00	9.956108e-01	9.775228e-01	4.254012e+00	1.142226e+00	1.234860e+01	7.089362e-01	2.477292e-01	3.110372e+00	1.376173e+01	8.420429e-01	
65  4931.28	2.206308e+00	1.161307e-01	6.915207e+01	2.246079e+00	9.692837e-01	1.062793e-01	1.233888e-01	3.307017e+02	7.306147e+01	1.323501e+02	5.700348e+00	1.888505e+01	1.936006e+00	8.990458e-01	7.388231e-02	3.619117e-01	1.000663e+00	9.967643e-01	9.528965e-01	1.885370e+00	1.219087e+00	1.239493e+01	7.109257e-01	2.477082e-01	3.111771e+00	1.376925e+01	8.411991e-01	
19  4931.51	2.189279e+00	1.158198e-01	6.897943e+01	2.235651e+00	9.675489e-01	1.055443e-01	1.599787e-01	3.289318e+02	7.671022e+01	1.303714e+02	8.020418e+00	2.165136e+01	1.025357e+00	8.624058e-01	2.143221e-01	4.053388e-01	1.000422e+00	9.975171e-01	8.601144e-01	1.647792e+00	9.065445e-01	1.238651e+01	7.104882e-01	2.476347e-01	3.107118e+00	1.379789e+01	8.379909e-01	
1  4932.31	2.199020e+00	1.151609e-01	6.931196e+01	2.237382e+00	9.654432e-01	1.054670e-01	1.575005e-01	3.035689e+02	7.358080e+01	1.298033e+02	3.678688e+00	1.970756e+01	2.724513e+00	8.157069e-01	2.517876e-01	3.252166e-01	1.000415e+00	9.975967e-01	7.127638e-01	4.162463e+00	1.021973e+00	1.232614e+01	7.144282e-01	2.476768e-01	3.107891e+00	1.378404e+01	8.347734e-01	
4  4933.38	2.199746e+00	1.152317e-01	6.941112e+01	2.294785e+00	9.662040e-01	1.185575e-01	1.474962e-01	2.669321e+02	6.798618e+01	1.345635e+02	1.348479e+00	1.677839e+01	4.719236e+00	8.190737e-01	2.338638e-01	3.106421e-01	1.000315e+00	9.979920e-01	5.722557e-01	5.961636e+00	1.072945e+00	1.338181e+01	7.150814e-01	2.476799e-01	3.133224e+00	1.377310e+01	8.462332e-01	
5  4928.9	2.210493e+00	1.159612e-01	6.925460e+01	2.235849e+00	9.666819e-01	1.044059e-01	1.438345e-01	2.561955e+02	6.758366e+01	1.323301e+02	1.593228e+00	1.782147e+01	4.550947e+00	7.539380e-01	3.376880e-01	3.058621e-01	9.999831e-01	9.967282e-01	3.102407e-01	5.860189e+00	1.078321e+00	1.222226e+01	7.120471e-01	2.477262e-01	3.107206e+00	1.376372e+01	8.376522e-01	
13  4928.76	2.229850e+00	1.156078e-01	6.965768e+01	2.196097e+00	9.678132e-01	9.561122e-02	1.229096e-01	2.335291e+02	6.336410e+01	1.300629e+02	2.593692e+00	1.788878e+01	4.361195e+00	7.385481e-01	4.081652e-01	2.746709e-01	9.999748e-01	9.966482e-01	3.583113e-01	4.715872e+00	9.679842e-01	1.141507e+01	7.156995e-01	2.478092e-01	3.089267e+00	1.373263e+01	8.286383e-01	
15  4930.84	2.218992e+00	1.148693e-01	6.989557e+01	2.221665e+00	9.672914e-01	1.011857e-01	1.233960e-01	2.776113e+02	7.119643e+01	1.285731e+02	2.871640e+00	2.038562e+01	5.134574e-01	6.796671e-01	4.043270e-01	2.838517e-01	1.000159e+00	9.963286e-01	2.654621e-01	4.837856e+00	1.043276e+00	1.189658e+01	7.193651e-01	2.477627e-01	3.100842e+00	1.373515e+01	8.312135e-01	
