6  4927.24	2.228948e+00	1.174770e-01	6.880599e+01	2.145730e+00	9.668624e-01	8.078980e-02	1.962392e-01	2.787522e+02	6.452097e+01	9.836749e+01	6.008719e+00	3.260027e+01	4.092741e+00	8.724358e-01	5.090237e-01	5.748331e-01	1.000605e+00	9.972248e-01	6.305963e-01	3.715712e+00	1.910255e+00	1.017691e+01	7.046883e-01	2.478053e-01	3.066065e+00	1.375654e+01	8.250740e-01	
6  4927.06	2.216446e+00	1.180837e-01	6.842614e+01	2.129722e+00	9.644782e-01	7.612462e-02	2.117510e-01	2.687113e+02	6.571505e+01	1.022511e+02	5.297485e+00	3.034973e+01	2.756642e+00	8.664393e-01	3.349398e-01	5.861729e-01	1.000735e+00	9.979460e-01	4.971496e-01	4.734676e+00	1.701437e+00	9.803848e+00	7.003718e-01	2.477517e-01	3.058577e+00	1.377699e+01	8.237741e-01	
7  4927.29	2.205229e+00	1.177848e-01	6.845306e+01	2.100774e+00	9.635153e-01	6.964454e-02	1.886326e-01	2.956544e+02	6.813311e+01	9.727065e+01	7.458463e+00	3.363425e+01	1.574767e+00	9.083501e-01	2.285117e-01	6.901766e-01	1.000680e+00	9.975451e-01	5.559811e-01	3.269402e+00	1.391857e+00	9.226181e+00	7.014849e-01	2.477035e-01	3.044891e+00	1.378589e+01	8.173410e-01	
1  4927.38	2.203464e+00	1.186137e-01	6.819821e+01	2.096998e+00	9.639715e-01	6.925625e-02	1.850720e-01	2.816870e+02	7.361855e+01	9.998122e+01	5.667975e+00	3.337849e+01	3.009094e+00	9.418596e-01	1.935463e-01	6.697870e-01	1.000543e+00	9.974450e-01	4.105440e-01	3.076597e+00	1.249515e+00	9.210739e+00	6.975052e-01	2.476959e-01	3.043092e+00	1.378628e+01	8.198137e-01	
5  4926.64	2.203228e+00	1.186105e-01	6.812740e+01	2.091460e+00	9.661694e-01	6.893026e-02	1.712777e-01	2.288703e+02	6.719509e+01	9.891500e+01	7.145794e+00	3.273444e+01	7.996889e-01	8.907033e-01	1.478847e-01	6.445829e-01	1.000648e+00	9.964539e-01	2.579216e-01	3.578623e+00	6.893545e-01	9.179855e+00	6.968880e-01	2.476949e-01	3.040448e+00	1.379273e+01	8.192371e-01	
30  4926.63	2.201691e+00	1.191211e-01	6.794653e+01	2.107907e+00	9.628731e-01	7.120286e-02	1.397896e-01	2.358078e+02	6.904343e+01	1.049374e+02	6.847061e+00	3.268284e+01	1.957833e+00	9.254819e-01	2.016428e-01	6.557966e-01	1.000597e+00	9.966813e-01	2.059834e-01	2.091000e+00	9.096396e-01	9.409378e+00	6.941995e-01	2.476883e-01	3.048281e+00	1.379528e+01	8.232457e-01	
1  4925.16	2.207813e+00	1.191952e-01	6.800705e+01	2.173249e+00	9.663365e-01	8.646487e-02	1.276140e-01	1.816954e+02	5.866388e+01	1.041568e+02	5.274979e+00	3.030839e+01	4.642470e+00	9.219033e-01	1.506866e-01	6.616173e-01	1.000865e+00	9.961397e-01	2.695996e-01	3.161769e+00	7.833938e-01	1.078476e+01	6.944510e-01	2.477146e-01	3.078808e+00	1.378619e+01	8.370718e-01	
4  4924.15	2.202202e+00	1.190801e-01	6.798113e+01	2.186822e+00	9.646198e-01	8.923172e-02	1.515296e-01	1.854485e+02	6.199443e+01	1.143750e+02	3.933505e+00	2.521637e+01	4.467726e+00	8.931833e-01	8.633744e-02	5.894755e-01	1.000532e+00	9.962268e-01	1.107958e-01	3.629585e+00	9.857402e-01	1.104306e+01	6.945885e-01	2.476905e-01	3.085035e+00	1.379318e+01	8.389385e-01	
9  4925.32	2.206691e+00	1.193474e-01	6.801348e+01	2.198399e+00	9.634642e-01	9.110838e-02	1.578651e-01	1.600042e+02	6.484028e+01	1.182531e+02	2.535828e+00	2.348180e+01	6.334045e+00	9.264720e-01	2.100044e-01	5.941597e-01	1.000262e+00	9.956424e-01	5.497315e-01	4.806186e+00	1.100685e+00	1.119888e+01	6.942039e-01	2.477098e-01	3.090314e+00	1.378177e+01	8.417699e-01	
1  4926.37	2.198474e+00	1.197051e-01	6.777525e+01	2.195035e+00	9.642942e-01	9.024267e-02	1.550663e-01	1.987468e+02	6.138165e+01	1.138705e+02	7.721522e+00	2.485023e+01	4.823520e+00	9.083581e-01	1.208813e-01	6.324820e-01	1.000091e+00	9.947183e-01	4.536519e-01	4.160058e+00	1.208144e+00	1.115958e+01	6.914505e-01	2.476744e-01	3.088783e+00	1.379547e+01	8.428568e-01	
1  4925.6	2.200913e+00	1.199013e-01	6.784291e+01	2.180693e+00	9.600797e-01	8.657094e-02	1.341874e-01	2.219764e+02	5.852300e+01	1.183696e+02	6.577583e+00	2.354110e+01	5.702056e+00	8.514432e-01	2.666130e-01	5.513602e-01	1.000346e+00	9.957157e-01	4.042016e-01	5.017839e+00	1.314178e+00	1.083389e+01	6.915864e-01	2.476849e-01	3.082228e+00	1.378343e+01	8.396429e-01	
15  4926.37	2.206190e+00	1.196104e-01	6.800469e+01	2.143899e+00	9.575865e-01	7.844937e-02	1.455620e-01	1.477072e+02	6.037380e+01	1.220667e+02	3.669918e+00	2.089648e+01	7.252747e+00	8.633147e-01	3.418170e-01	4.919528e-01	1.000188e+00	9.957949e-01	5.697088e-01	7.366334e+00	1.034880e+00	1.008005e+01	6.935671e-01	2.477077e-01	3.065211e+00	1.377552e+01	8.305654e-01	
2  4927.18	2.214795e+00	1.190930e-01	6.824189e+01	2.151424e+00	9.573159e-01	7.963754e-02	1.496548e-01	1.700394e+02	5.356264e+01	1.249468e+02	5.765044e+00	2.081546e+01	7.098866e+00	9.093922e-01	1.841095e-01	5.776952e-01	1.000272e+00	9.955365e-01	4.277776e-01	6.483388e+00	1.347232e+00	1.015164e+01	6.966199e-01	2.477447e-01	3.068715e+00	1.376620e+01	8.297484e-01	
1  4929.52	2.209209e+00	1.206851e-01	6.757946e+01	2.141320e+00	9.571452e-01	7.588181e-02	1.231488e-01	1.310889e+02	4.479976e+01	1.360994e+02	5.824864e+00	1.464112e+01	9.094668e+00	9.066330e-01	6.642856e-02	4.875030e-01	1.000192e+00	9.949316e-01	3.482191e-01	7.256999e+00	1.347229e+00	9.858246e+00	6.872792e-01	2.477207e-01	3.064007e+00	1.378334e+01	8.332053e-01	
10  4932.34	2.208334e+00	1.212965e-01	6.728579e+01	2.195083e+00	9.545854e-01	8.710096e-02	1.252351e-01	1.540687e+02	4.299997e+01	1.419643e+02	1.157875e+01	1.414084e+01	7.682760e+00	9.232654e-01	9.312444e-02	5.569392e-01	1.000058e+00	9.950788e-01	6.279898e-01	5.981155e+00	1.315287e+00	1.089005e+01	6.832124e-01	2.477169e-01	3.088805e+00	1.379322e+01	8.446574e-01	
6  4932.49	2.201095e+00	1.207479e-01	6.727012e+01	2.171243e+00	9.541273e-01	8.228656e-02	1.215769e-01	1.572065e+02	4.262356e+01	1.359863e+02	1.248861e+01	1.812316e+01	8.311814e+00	9.245835e-01	2.196859e-01	6.287227e-01	1.000332e+00	9.948773e-01	4.714959e-01	5.842705e+00	1.537124e+00	1.046750e+01	6.844372e-01	2.476857e-01	3.077885e+00	1.381149e+01	8.380004e-01	
19  4933.06	2.182417e+00	1.202039e-01	6.728889e+01	2.162529e+00	9.550991e-01	8.142971e-02	1.162843e-01	1.606343e+02	4.128208e+01	1.315054e+02	1.406259e+01	2.125266e+01	8.182752e+00	8.390514e-01	4.235817e-01	6.019774e-01	1.000465e+00	9.951445e-01	6.451920e-01	6.210868e+00	1.324988e+00	1.043521e+01	6.862272e-01	2.476050e-01	3.073863e+00	1.382976e+01	8.355986e-01	
5  4931.52	2.193877e+00	1.185704e-01	6.785186e+01	2.138003e+00	9.592293e-01	7.863916e-02	1.382517e-01	1.569973e+02	3.665580e+01	1.265993e+02	1.461057e+01	2.173777e+01	8.829383e+00	8.851877e-01	3.716050e-01	6.428052e-01	1.000289e+00	9.958787e-01	5.481939e-01	7.442584e+00	1.306280e+00	1.010812e+01	6.947114e-01	2.476546e-01	3.062457e+00	1.382100e+01	8.258285e-01	
24  4928.81	2.198192e+00	1.184773e-01	6.800558e+01	2.147618e+00	9.613002e-01	8.076140e-02	1.694755e-01	1.702130e+02	5.499839e+01	1.196844e+02	7.332298e+00	2.544418e+01	9.262630e+00	8.323419e-01	4.683382e-01	6.320733e-01	1.000082e+00	9.971486e-01	4.337097e-01	5.322723e+00	1.427751e+00	1.028641e+01	6.961982e-01	2.476732e-01	3.066945e+00	1.380864e+01	8.280626e-01	
16  4927.8	2.193029e+00	1.180467e-01	6.812979e+01	2.145720e+00	9.600428e-01	8.060321e-02	1.601644e-01	1.445034e+02	5.676683e+01	1.093987e+02	6.910515e+00	2.757350e+01	8.765491e+00	8.460649e-01	5.832498e-01	6.287486e-01	9.999987e-01	9.970140e-01	6.970113e-01	7.354595e+00	1.079733e+00	1.027834e+01	6.983436e-01	2.476509e-01	3.066060e+00	1.381083e+01	8.260904e-01	
1  4927.54	2.196765e+00	1.180783e-01	6.827429e+01	2.133174e+00	9.618568e-01	7.709017e-02	1.642458e-01	1.477211e+02	6.197537e+01	1.056821e+02	4.513317e+00	2.959742e+01	9.725950e+00	8.871464e-01	6.671011e-01	6.406543e-01	9.999634e-01	9.980452e-01	7.171209e-01	6.134865e+00	1.197375e+00	9.949493e+00	6.994714e-01	2.476671e-01	3.060196e+00	1.379605e+01	8.244982e-01	
4  4928.49	2.185491e+00	1.175146e-01	6.842731e+01	2.106784e+00	9.616918e-01	7.115538e-02	1.657660e-01	1.407415e+02	6.228636e+01	9.908025e+01	4.160423e+00	3.274795e+01	9.767604e+00	9.372641e-01	7.213113e-01	7.053048e-01	1.000185e+00	9.981389e-01	8.221892e-01	6.588698e+00	1.210309e+00	9.417099e+00	7.022586e-01	2.476183e-01	3.047748e+00	1.380106e+01	8.180277e-01	
44  4927.27	2.170402e+00	1.182794e-01	6.804035e+01	2.186238e+00	9.599041e-01	8.781169e-02	1.505443e-01	1.574541e+02	6.020565e+01	9.852682e+01	4.279205e+00	3.469017e+01	8.472074e+00	9.501875e-01	6.719005e-01	7.278943e-01	1.000491e+00	9.979180e-01	6.990447e-01	5.515476e+00	1.446273e+00	1.100095e+01	6.975362e-01	2.475527e-01	3.084767e+00	1.381864e+01	8.361360e-01	
28  4928.51	2.174764e+00	1.182491e-01	6.819617e+01	2.232734e+00	9.636092e-01	9.927195e-02	1.514936e-01	1.437958e+02	6.707470e+01	1.075362e+02	3.374033e+00	3.172695e+01	8.220866e+00	9.326566e-01	6.576412e-01	7.605895e-01	1.000469e+00	9.985622e-01	8.874897e-01	6.101487e+00	1.320307e+00	1.198080e+01	6.988882e-01	2.475717e-01	3.105812e+00	1.380436e+01	8.461594e-01	
6  4928.1	2.184116e+00	1.189185e-01	6.820263e+01	2.236523e+00	9.637878e-01	9.957740e-02	1.686316e-01	1.306902e+02	6.727206e+01	1.141591e+02	4.667286e+00	3.076528e+01	9.807551e+00	9.478072e-01	6.633863e-01	7.616088e-01	1.000646e+00	9.979541e-01	8.785097e-01	4.434376e+00	1.119856e+00	1.199344e+01	6.973053e-01	2.476124e-01	3.107508e+00	1.378284e+01	8.493295e-01	
35  4929.14	2.194288e+00	1.192380e-01	6.818138e+01	2.263779e+00	9.637435e-01	1.038747e-01	1.915588e-01	1.454321e+02	6.825632e+01	1.182152e+02	2.956599e+00	2.698276e+01	8.745844e+00	9.427868e-01	5.669570e-01	7.099211e-01	1.000248e+00	9.985458e-01	9.343643e-01	3.797109e+00	1.324951e+00	1.232755e+01	6.962104e-01	2.476564e-01	3.119621e+00	1.377321e+01	8.551158e-01	
16  4928.9	2.211749e+00	1.187471e-01	6.850910e+01	2.222957e+00	9.651484e-01	9.392012e-02	2.029847e-01	1.507933e+02	6.302388e+01	1.062998e+02	4.904926e+00	3.300175e+01	8.233832e+00	9.296231e-01	5.586284e-01	7.690060e-01	1.000228e+00	9.984906e-01	7.150497e-01	9.782988e-01	1.406584e+00	1.141226e+01	6.997837e-01	2.477316e-01	3.101423e+00	1.375278e+01	8.453472e-01	
19  4928.66	2.201269e+00	1.190989e-01	6.834184e+01	2.223739e+00	9.611726e-01	9.496564e-02	1.736065e-01	1.262476e+02	6.304523e+01	1.051752e+02	6.843888e+00	3.483632e+01	7.420947e+00	9.230705e-01	5.680177e-01	7.617760e-01	1.000297e+00	9.976762e-01	7.228259e-01	2.416903e+00	9.830033e-01	1.154562e+01	6.977836e-01	2.476865e-01	3.101775e+00	1.376086e+01	8.460397e-01	
135  4926.8	2.199919e+00	1.182312e-01	6.866245e+01	2.245871e+00	9.629295e-01	1.013392e-01	1.596654e-01	1.218742e+02	6.907696e+01	1.124020e+02	2.660846e+00	3.116939e+01	6.949442e+00	9.721466e-01	5.201544e-01	7.046604e-01	1.000056e+00	9.973425e-01	7.669466e-01	1.669928e+00	8.057614e-01	1.206784e+01	7.024683e-01	2.476807e-01	3.111678e+00	1.375654e+01	8.478593e-01	
4  4927.27	2.194688e+00	1.188057e-01	6.824814e+01	2.197529e+00	9.585149e-01	9.025705e-02	1.427836e-01	1.244206e+02	6.012411e+01	9.685460e+01	5.466664e+00	3.585210e+01	8.091154e+00	9.589305e-01	5.915455e-01	7.038464e-01	1.000046e+00	9.972078e-01	6.914150e-01	3.582895e+00	4.486515e-01	1.115115e+01	6.977238e-01	2.476581e-01	3.089919e+00	1.377898e+01	8.391026e-01	
12  4926.95	2.204835e+00	1.190388e-01	6.834468e+01	2.193790e+00	9.583242e-01	8.848210e-02	1.476110e-01	1.325632e+02	5.385945e+01	1.007881e+02	4.059289e+00	3.364729e+01	7.287245e+00	9.903118e-01	4.348914e-01	7.210708e-01	1.000127e+00	9.965947e-01	5.628599e-01	4.874986e+00	3.657237e-01	1.097006e+01	6.978610e-01	2.477018e-01	3.088216e+00	1.376128e+01	8.389194e-01	
1  4926.14	2.225951e+00	1.184305e-01	6.872159e+01	2.159137e+00	9.607066e-01	8.054110e-02	1.422120e-01	1.565222e+02	5.134700e+01	1.010245e+02	5.335265e+00	3.223100e+01	5.894340e+00	9.464307e-01	4.624863e-01	6.245570e-01	1.000046e+00	9.972177e-01	5.212545e-01	4.544305e+00	8.164129e-01	1.018674e+01	7.020072e-01	2.477925e-01	3.072294e+00	1.373877e+01	8.299210e-01	
2  4924.94	2.228862e+00	1.174759e-01	6.906837e+01	2.166979e+00	9.644570e-01	8.345575e-02	1.694896e-01	1.491317e+02	5.263126e+01	9.760076e+01	1.484922e+00	3.226503e+01	6.129938e+00	9.232216e-01	5.629561e-01	6.303999e-01	1.000080e+00	9.975987e-01	3.619608e-01	5.365044e+00	1.030618e+00	1.041521e+01	7.069320e-01	2.478049e-01	3.075919e+00	1.373345e+01	8.290422e-01	
12  4928.65	2.233785e+00	1.170906e-01	6.940492e+01	2.137243e+00	9.680249e-01	7.711141e-02	1.477036e-01	1.845098e+02	6.183807e+01	1.043855e+02	2.595086e+00	3.259083e+01	6.079865e+00	9.294582e-01	3.746095e-01	7.199314e-01	1.000498e+00	9.984837e-01	2.832466e-01	3.543325e+00	1.082478e+00	9.825958e+00	7.104650e-01	2.478260e-01	3.062102e+00	1.371306e+01	8.232894e-01	
1  4930.4	2.231697e+00	1.166512e-01	6.923831e+01	2.093931e+00	9.676568e-01	6.701221e-02	1.397193e-01	1.769683e+02	5.528661e+01	1.009001e+02	2.377650e+00	3.479316e+01	7.323146e+00	9.738032e-01	4.185019e-01	7.152725e-01	1.000243e+00	9.994271e-01	1.583148e-01	2.504257e+00	1.361045e+00	8.885757e+00	7.100299e-01	2.478170e-01	3.041628e+00	1.374030e+01	8.125853e-01	
2  4927.92	2.234772e+00	1.168923e-01	6.931904e+01	2.073022e+00	9.668057e-01	6.194472e-02	1.588387e-01	1.574377e+02	5.409703e+01	1.247724e+02	3.149433e+00	2.585672e+01	7.033802e+00	9.656710e-01	2.284520e-01	5.805999e-01	1.000344e+00	9.981371e-01	2.216554e-01	1.381677e+00	1.183316e+00	8.397934e+00	7.101392e-01	2.478302e-01	3.031593e+00	1.372574e+01	8.093094e-01	
10  4929.06	2.263904e+00	1.166854e-01	6.956703e+01	2.077433e+00	9.656209e-01	6.354826e-02	1.423559e-01	1.726924e+02	4.554677e+01	1.097154e+02	6.216720e+00	2.795379e+01	7.236936e+00	9.503784e-01	3.266632e-01	5.700773e-01	1.000525e+00	9.974656e-01	3.234134e-01	3.596429e+00	9.636211e-01	8.477951e+00	7.120277e-01	2.479539e-01	3.033718e+00	1.370169e+01	8.075605e-01	
97  4926.62	2.223866e+00	1.178338e-01	6.878222e+01	2.114089e+00	9.612852e-01	7.074469e-02	1.338449e-01	2.165994e+02	4.723196e+01	1.090406e+02	6.256360e+00	2.918290e+01	9.079528e+00	9.241327e-01	4.040376e-01	6.034934e-01	1.000460e+00	9.968080e-01	1.839726e-01	2.475480e+00	1.522053e+00	9.281631e+00	7.038376e-01	2.477836e-01	3.051209e+00	1.375027e+01	8.190661e-01	
14  4926.9	2.235233e+00	1.178030e-01	6.884576e+01	2.136988e+00	9.639370e-01	7.521685e-02	1.443192e-01	1.971097e+02	4.898742e+01	1.218550e+02	4.180947e+00	2.285220e+01	9.569577e+00	8.814219e-01	4.159981e-01	5.169137e-01	1.000443e+00	9.970361e-01	2.998662e-01	2.090577e+00	1.548485e+00	9.662766e+00	7.042090e-01	2.478321e-01	3.061982e+00	1.374239e+01	8.236066e-01	
6  4928.43	2.248371e+00	1.181660e-01	6.888334e+01	2.125056e+00	9.652653e-01	7.343162e-02	1.363454e-01	1.994116e+02	4.055811e+01	1.160138e+02	6.957472e+00	2.228310e+01	8.582453e+00	9.249335e-01	3.795753e-01	5.449441e-01	9.998441e-01	9.967010e-01	6.125327e-01	5.572799e+00	1.463426e+00	9.471146e+00	7.034898e-01	2.478881e-01	3.056383e+00	1.372561e+01	8.225356e-01	
7  4929.95	2.265251e+00	1.180704e-01	6.893786e+01	2.157225e+00	9.651756e-01	8.209424e-02	1.461431e-01	2.136170e+02	4.962896e+01	1.067894e+02	6.400663e+00	2.858451e+01	7.895890e+00	9.367895e-01	5.364138e-01	6.040850e-01	1.000057e+00	9.975119e-01	6.626092e-01	3.220677e+00	9.757294e-01	1.020078e+01	7.038046e-01	2.479595e-01	3.071408e+00	1.371882e+01	8.272817e-01	
3  4930.46	2.256790e+00	1.176970e-01	6.893680e+01	2.168444e+00	9.660621e-01	8.422958e-02	1.319684e-01	1.618904e+02	5.870074e+01	1.138293e+02	2.855451e+00	2.640428e+01	7.956809e+00	9.210471e-01	3.703857e-01	6.652286e-01	1.000430e+00	9.981070e-01	7.574052e-01	2.599422e+00	7.576665e-01	1.040433e+01	7.047592e-01	2.479238e-01	3.076595e+00	1.373138e+01	8.285997e-01	
6  4928.38	2.258336e+00	1.174414e-01	6.902704e+01	2.217556e+00	9.678847e-01	9.659466e-02	1.137285e-01	1.513438e+02	5.752658e+01	1.123171e+02	5.235329e+00	2.841152e+01	7.277034e+00	9.527290e-01	3.302947e-01	6.573770e-01	1.000677e+00	9.978059e-01	6.888874e-01	4.383259e-01	2.212667e-01	1.145157e+01	7.060348e-01	2.479303e-01	3.098991e+00	1.372998e+01	8.375238e-01	
10  4929.05	2.267955e+00	1.169972e-01	6.935933e+01	2.211431e+00	9.651598e-01	9.510300e-02	1.298609e-01	1.645238e+02	5.045952e+01	9.744076e+01	6.764764e+00	3.403973e+01	5.888706e+00	9.421851e-01	4.390596e-01	6.455066e-01	1.000697e+00	9.977483e-01	5.600697e-01	1.739962e+00	8.534766e-02	1.128452e+01	7.095680e-01	2.479709e-01	3.096225e+00	1.371028e+01	8.336196e-01	
7  4927.55	2.282610e+00	1.162446e-01	6.981813e+01	2.213325e+00	9.709474e-01	9.735467e-02	1.358180e-01	1.041763e+02	4.327834e+01	1.057972e+02	4.100641e+00	2.642798e+01	6.148628e+00	9.408656e-01	3.299223e-01	6.008711e-01	1.000588e+00	9.971772e-01	6.690710e-01	5.502924e+00	1.762679e-02	1.140665e+01	7.146160e-01	2.480325e-01	3.097081e+00	1.368667e+01	8.326215e-01	
3  4927.35	2.268083e+00	1.157284e-01	7.004705e+01	2.205202e+00	9.715488e-01	9.677323e-02	1.304493e-01	1.988302e+02	5.060744e+01	1.022778e+02	7.483232e+00	3.147092e+01	4.180397e+00	8.897991e-01	3.930215e-01	6.290587e-01	1.000925e+00	9.977474e-01	6.211641e-01	4.358201e+00	4.369256e-01	1.139261e+01	7.178263e-01	2.479715e-01	3.093404e+00	1.368476e+01	8.304815e-01	
4  4925.31	2.247248e+00	1.164218e-01	6.948111e+01	2.209533e+00	9.709170e-01	9.655547e-02	1.477758e-01	2.736213e+02	6.116432e+01	1.052153e+02	5.288461e+00	3.089630e+01	1.107441e+00	8.475727e-01	1.794667e-01	6.147937e-01	1.000505e+00	9.974587e-01	4.405330e-01	2.555284e+00	9.831070e-01	1.145859e+01	7.122059e-01	2.478833e-01	3.095366e+00	1.372098e+01	8.342671e-01	
