2  4925.38	2.206034e+00	1.177542e-01	6.862216e+01	2.218787e+00	9.665811e-01	9.669642e-02	1.096367e-01	2.631803e+02	6.790351e+01	1.148660e+02	5.176053e+00	2.527575e+01	4.999008e+00	8.601588e-01	3.978615e-01	4.678156e-01	1.000509e+00	9.966159e-01	6.559736e-01	1.418556e+00	1.517361e+00	1.164108e+01	7.030021e-01	2.477070e-01	3.099546e+00	1.377150e+01	8.412373e-01	
22  4928.12	2.201289e+00	1.181770e-01	6.837564e+01	2.219781e+00	9.687446e-01	9.722111e-02	1.166192e-01	3.134211e+02	7.640444e+01	1.162676e+02	3.759533e+00	2.477028e+01	2.221003e+00	7.785965e-01	4.422906e-01	3.563640e-01	1.000585e+00	9.976102e-01	5.289763e-01	7.032877e-01	1.679464e+00	1.171268e+01	7.000537e-01	2.476866e-01	3.099994e+00	1.378308e+01	8.436686e-01	
16  4930.36	2.210165e+00	1.177638e-01	6.873316e+01	2.226495e+00	9.691718e-01	9.883750e-02	9.426348e-02	2.749137e+02	7.185255e+01	1.167868e+02	3.991704e+00	2.341343e+01	2.010052e+00	7.831541e-01	3.289797e-01	3.380362e-01	1.000392e+00	9.979938e-01	4.689094e-01	8.942075e-01	1.164227e+00	1.180954e+01	7.038526e-01	2.477248e-01	3.103014e+00	1.376027e+01	8.436109e-01	
3  4929.59	2.198364e+00	1.180555e-01	6.859424e+01	2.278209e+00	9.727246e-01	1.113368e-01	1.011948e-01	2.469948e+02	7.033429e+01	1.356225e+02	4.887768e+00	1.679665e+01	2.150481e+00	7.823619e-01	1.283767e-01	3.136422e-01	1.000529e+00	9.968575e-01	5.891846e-01	1.162070e+00	8.691863e-01	1.289468e+01	7.022830e-01	2.476739e-01	3.125975e+00	1.376781e+01	8.563018e-01	
8  4929.52	2.198923e+00	1.187143e-01	6.832531e+01	2.262142e+00	9.741693e-01	1.078126e-01	1.045728e-01	2.388586e+02	5.923320e+01	1.250076e+02	6.205381e+00	1.848294e+01	2.796403e+00	7.761523e-01	2.633625e-01	3.519964e-01	1.000630e+00	9.961954e-01	5.311190e-01	2.317512e+00	5.197127e-01	1.262234e+01	6.985114e-01	2.476764e-01	3.118897e+00	1.377347e+01	8.559523e-01	
28  4931.11	2.192218e+00	1.195610e-01	6.806411e+01	2.232695e+00	9.684216e-01	1.001602e-01	1.252773e-01	2.489652e+02	5.972419e+01	1.349368e+02	8.506102e+00	1.589135e+01	7.860876e-01	7.493165e-01	2.643382e-01	2.864004e-01	1.000477e+00	9.955048e-01	4.280098e-01	1.857987e+00	1.412812e-02	1.203134e+01	6.945102e-01	2.476474e-01	3.105795e+00	1.377539e+01	8.520122e-01	
30  4930.11	2.178825e+00	1.188810e-01	6.818600e+01	2.211396e+00	9.661517e-01	9.661599e-02	1.177895e-01	2.887392e+02	6.864528e+01	1.356520e+02	5.944208e+00	1.883055e+01	1.866020e+00	7.826425e-01	2.543059e-01	3.682440e-01	1.000468e+00	9.955926e-01	3.810806e-01	2.962553e+00	6.303835e-01	1.175760e+01	6.973519e-01	2.475894e-01	3.096209e+00	1.378679e+01	8.454533e-01	
6  4929.56	2.175291e+00	1.195863e-01	6.772962e+01	2.195278e+00	9.629867e-01	9.072624e-02	1.203238e-01	2.791101e+02	7.847812e+01	1.344553e+02	2.296997e+00	1.924396e+01	1.252543e+00	7.847061e-01	1.890012e-01	3.667276e-01	1.000452e+00	9.958591e-01	3.297353e-01	2.244750e+00	9.420519e-01	1.127609e+01	6.917990e-01	2.475740e-01	3.088894e+00	1.380914e+01	8.434258e-01	
11  4930.83	2.171635e+00	1.207658e-01	6.725125e+01	2.203848e+00	9.586023e-01	9.262080e-02	1.445679e-01	2.941218e+02	7.456167e+01	1.356779e+02	6.976653e+00	2.046074e+01	6.299023e-01	7.704516e-01	2.783435e-01	3.762576e-01	1.000140e+00	9.954798e-01	2.624581e-01	1.527544e+00	6.827090e-01	1.148386e+01	6.848718e-01	2.475581e-01	3.092790e+00	1.382072e+01	8.477214e-01	
1  4931.37	2.191007e+00	1.201258e-01	6.776026e+01	2.207144e+00	9.602192e-01	9.441173e-02	1.297811e-01	2.691447e+02	7.000921e+01	1.287696e+02	6.804412e+00	2.245889e+01	2.722573e+00	8.255305e-01	4.019816e-01	3.520661e-01	1.000134e+00	9.959396e-01	3.601323e-01	2.416638e+00	5.841382e-01	1.155826e+01	6.905605e-01	2.476422e-01	3.094285e+00	1.378737e+01	8.462165e-01	
7  4932.83	2.173669e+00	1.197592e-01	6.766860e+01	2.240893e+00	9.595695e-01	1.015788e-01	1.147571e-01	3.046195e+02	7.038027e+01	1.260689e+02	2.321135e+00	2.364569e+01	3.782344e+00	8.284731e-01	4.624064e-01	3.482287e-01	1.000063e+00	9.952528e-01	3.034250e-01	2.688981e+00	1.277309e+00	1.222226e+01	6.909008e-01	2.475669e-01	3.109460e+00	1.381030e+01	8.517447e-01	
13  4933.37	2.175830e+00	1.204376e-01	6.750505e+01	2.290679e+00	9.573923e-01	1.100900e-01	1.271995e-01	2.875877e+02	6.972408e+01	1.282542e+02	3.371293e+00	2.248138e+01	2.408291e+00	8.316011e-01	2.863228e-01	4.057641e-01	9.999341e-01	9.963760e-01	2.528546e-01	2.320575e+00	1.277353e+00	1.294662e+01	6.878651e-01	2.475764e-01	3.131434e+00	1.380580e+01	8.628684e-01	
7  4933.36	2.185199e+00	1.210267e-01	6.737722e+01	2.261509e+00	9.557303e-01	1.020707e-01	1.323936e-01	3.122200e+02	6.581673e+01	1.316078e+02	4.913287e+00	1.891383e+01	1.314869e+00	7.485749e-01	3.222044e-01	2.655090e-01	9.998116e-01	9.967762e-01	2.704259e-01	4.029349e+00	1.539177e+00	1.225735e+01	6.851755e-01	2.476170e-01	3.118617e+00	1.379864e+01	8.584139e-01	
10  4934.03	2.180546e+00	1.203799e-01	6.761260e+01	2.249627e+00	9.579234e-01	1.000598e-01	1.581101e-01	3.531987e+02	6.773144e+01	1.272821e+02	6.943015e+00	2.103642e+01	7.823301e-03	7.493618e-01	3.355742e-01	2.786301e-01	9.997698e-01	9.974565e-01	3.807981e-01	2.357638e+00	1.693500e+00	1.208609e+01	6.888803e-01	2.475969e-01	3.113350e+00	1.379648e+01	8.549802e-01	
3  4938.46	2.177213e+00	1.207280e-01	6.766896e+01	2.243008e+00	9.542545e-01	9.877358e-02	1.233835e-01	3.676373e+02	6.671699e+01	1.075793e+02	6.501161e+00	2.987799e+01	1.486993e+00	7.632135e-01	5.226590e-01	3.989977e-01	9.996622e-01	9.971133e-01	3.822390e-01	3.852596e+00	1.582271e+00	1.199765e+01	6.887110e-01	2.475824e-01	3.110403e+00	1.378288e+01	8.544752e-01	
1  4936.37	2.190297e+00	1.199578e-01	6.803040e+01	2.242537e+00	9.572716e-01	1.001679e-01	1.323783e-01	3.537007e+02	5.516808e+01	1.062997e+02	9.741880e+00	2.986385e+01	1.552960e+00	7.463980e-01	5.187665e-01	4.325744e-01	9.994613e-01	9.974451e-01	2.791488e-01	4.322566e+00	1.334213e+00	1.204959e+01	6.933915e-01	2.476391e-01	3.110193e+00	1.376810e+01	8.520639e-01	
6  4935.73	2.203435e+00	1.193973e-01	6.829100e+01	2.250021e+00	9.586235e-01	1.017888e-01	1.759674e-01	2.986413e+02	5.436890e+01	1.056298e+02	8.265997e+00	2.805870e+01	3.618835e-01	7.697389e-01	3.776102e-01	4.912367e-01	9.992735e-01	9.973624e-01	3.923933e-01	6.330172e+00	8.575296e-01	1.212540e+01	6.966471e-01	2.476958e-01	3.113525e+00	1.375665e+01	8.512458e-01	
6  4934.6	2.220313e+00	1.198527e-01	6.837163e+01	2.261791e+00	9.571695e-01	1.027720e-01	1.714898e-01	2.841167e+02	5.334121e+01	1.034844e+02	6.027345e+00	3.037526e+01	2.700602e+00	8.041075e-01	3.232040e-01	5.936752e-01	9.997734e-01	9.962873e-01	3.035682e-01	5.918612e+00	9.668161e-01	1.216190e+01	6.960269e-01	2.477683e-01	3.118742e+00	1.373259e+01	8.540782e-01	
11  4934.7	2.241451e+00	1.199567e-01	6.848563e+01	2.266998e+00	9.551028e-01	1.028616e-01	1.681350e-01	2.751398e+02	6.571630e+01	9.795062e+01	3.728048e+00	3.265453e+01	2.221662e+00	8.350174e-01	4.452992e-01	5.765208e-01	9.999455e-01	9.970542e-01	3.487455e-01	4.501004e+00	8.606996e-01	1.209872e+01	6.963658e-01	2.478587e-01	3.121042e+00	1.371402e+01	8.536939e-01	
24  4934.16	2.248494e+00	1.188896e-01	6.898216e+01	2.274791e+00	9.569412e-01	1.065399e-01	1.540025e-01	2.622156e+02	6.179804e+01	9.528302e+01	2.817605e+00	3.177965e+01	4.230894e+00	8.252992e-01	6.822877e-01	5.259743e-01	1.000036e+00	9.972108e-01	5.043959e-01	6.097880e+00	7.861852e-01	1.234720e+01	7.028156e-01	2.478886e-01	3.124473e+00	1.369728e+01	8.518059e-01	
6  4933.43	2.239610e+00	1.185572e-01	6.895404e+01	2.254387e+00	9.594990e-01	1.019202e-01	1.827471e-01	2.449789e+02	6.542845e+01	9.697857e+01	1.192807e+00	2.906661e+01	3.341425e+00	7.713353e-01	7.110090e-01	5.043067e-01	1.000016e+00	9.978310e-01	6.055566e-01	7.295762e+00	1.022126e+00	1.198923e+01	7.034591e-01	2.478508e-01	3.115463e+00	1.371115e+01	8.478606e-01	
3  4932.44	2.215198e+00	1.200930e-01	6.809801e+01	2.263978e+00	9.584286e-01	1.035120e-01	1.510058e-01	2.072299e+02	5.677763e+01	1.070003e+02	3.421162e+00	2.723853e+01	5.583356e+00	8.229480e-01	6.069290e-01	4.748663e-01	1.000029e+00	9.966365e-01	2.597887e-01	6.139980e+00	8.077632e-01	1.224612e+01	6.931715e-01	2.477464e-01	3.119709e+00	1.375168e+01	8.555600e-01	
3  4933.81	2.229106e+00	1.201088e-01	6.826496e+01	2.264252e+00	9.617737e-01	1.041169e-01	1.685795e-01	1.904266e+02	4.815132e+01	1.105238e+02	3.522199e+00	2.540039e+01	6.768618e+00	8.898657e-01	5.016074e-01	5.046630e-01	1.000058e+00	9.964647e-01	2.705053e-01	6.886060e+00	8.051402e-01	1.224893e+01	6.943379e-01	2.478060e-01	3.119830e+00	1.373271e+01	8.562957e-01	
17  4934.98	2.245185e+00	1.215185e-01	6.789393e+01	2.263690e+00	9.584524e-01	1.001169e-01	1.803140e-01	2.253576e+02	4.397560e+01	1.069408e+02	1.345556e+00	2.529378e+01	7.411870e+00	9.214644e-01	4.425300e-01	5.683697e-01	1.000046e+00	9.956484e-01	3.092670e-01	7.627840e+00	1.737668e+00	1.189798e+01	6.875812e-01	2.478745e-01	3.119581e+00	1.372327e+01	8.591893e-01	
8  4932.94	2.230511e+00	1.217327e-01	6.772669e+01	2.256360e+00	9.578629e-01	9.924761e-02	1.534321e-01	2.013967e+02	5.275996e+01	1.158143e+02	1.928906e+00	2.192837e+01	7.791211e+00	8.703120e-01	5.757258e-01	4.641181e-01	9.999463e-01	9.953059e-01	5.420697e-01	7.209204e+00	1.379193e+00	1.187973e+01	6.858892e-01	2.478120e-01	3.116338e+00	1.373626e+01	8.590963e-01	
5  4932.27	2.245369e+00	1.207159e-01	6.803535e+01	2.223898e+00	9.582447e-01	9.323502e-02	1.815283e-01	1.833512e+02	5.180387e+01	1.123751e+02	1.789039e+00	2.347639e+01	8.468359e+00	8.827209e-01	7.289568e-01	3.932569e-01	9.998712e-01	9.950010e-01	4.560009e-01	6.900555e+00	1.391618e+00	1.129294e+01	6.906084e-01	2.478753e-01	3.101847e+00	1.373226e+01	8.484117e-01	
4  4931.46	2.255959e+00	1.192563e-01	6.851958e+01	2.217415e+00	9.582565e-01	9.327231e-02	1.889703e-01	1.469027e+02	5.503678e+01	1.186029e+02	7.565364e-01	2.085744e+01	8.198612e+00	9.030053e-01	7.251194e-01	3.601821e-01	9.998844e-01	9.948725e-01	5.743974e-01	6.389700e+00	9.854497e-01	1.122556e+01	6.978494e-01	2.479203e-01	3.098927e+00	1.372603e+01	8.413475e-01	
1  4930.85	2.249862e+00	1.191997e-01	6.850039e+01	2.283227e+00	9.581139e-01	1.075658e-01	1.903711e-01	1.122863e+02	5.896168e+01	1.189770e+02	1.602542e+00	2.249394e+01	9.331283e+00	9.617326e-01	6.912214e-01	3.953387e-01	1.000200e+00	9.951729e-01	6.923846e-01	4.035528e+00	9.981873e-01	1.243283e+01	6.979306e-01	2.478944e-01	3.128175e+00	1.373090e+01	8.537844e-01	
8  4929.21	2.247253e+00	1.188216e-01	6.869933e+01	2.254896e+00	9.634049e-01	1.024888e-01	1.968246e-01	1.217772e+02	5.963825e+01	1.238650e+02	2.125369e+00	2.100174e+01	9.266554e+00	8.999749e-01	5.730506e-01	3.439298e-01	1.000346e+00	9.956509e-01	5.618859e-01	3.407635e+00	1.204516e+00	1.201590e+01	7.005339e-01	2.478833e-01	3.115689e+00	1.372431e+01	8.492120e-01	
2  4928.68	2.249137e+00	1.187669e-01	6.881563e+01	2.269566e+00	9.617112e-01	1.063197e-01	1.661685e-01	1.624819e+02	5.315217e+01	1.196105e+02	4.060851e+00	2.275329e+01	8.915274e+00	8.317508e-01	6.964445e-01	2.923828e-01	1.000333e+00	9.959516e-01	3.029090e-01	3.171464e+00	1.192623e+00	1.232193e+01	7.016208e-01	2.478913e-01	3.122174e+00	1.371505e+01	8.513763e-01	
7  4934.04	2.264010e+00	1.174189e-01	6.939790e+01	2.264676e+00	9.642163e-01	1.067730e-01	1.731786e-01	2.181955e+02	4.996714e+01	1.255443e+02	6.737851e+00	1.786295e+01	5.740502e+00	8.483684e-01	4.090979e-01	2.953292e-01	1.000087e+00	9.952950e-01	4.886716e-01	3.960522e+00	1.580905e+00	1.226999e+01	7.090970e-01	2.479543e-01	3.120017e+00	1.369649e+01	8.456208e-01	
4  4932.55	2.247468e+00	1.168614e-01	6.951440e+01	2.260430e+00	9.673418e-01	1.072549e-01	2.040517e-01	2.196787e+02	4.814016e+01	1.369145e+02	8.016655e+00	1.443058e+01	5.625452e+00	8.308861e-01	3.328257e-01	2.502249e-01	1.000036e+00	9.944823e-01	2.928526e-01	1.199175e+00	1.185833e+00	1.235141e+01	7.115675e-01	2.478842e-01	3.118140e+00	1.370598e+01	8.447352e-01	
4  4933.21	2.249371e+00	1.169918e-01	6.955182e+01	2.205626e+00	9.669218e-01	9.569794e-02	2.459675e-01	2.414565e+02	4.083351e+01	1.142692e+02	1.134009e+01	2.382830e+01	4.685682e+00	8.184100e-01	4.358077e-01	3.561910e-01	9.999975e-01	9.945200e-01	2.602818e-01	3.600529e+00	1.192767e+00	1.139542e+01	7.115688e-01	2.478923e-01	3.093596e+00	1.369863e+01	8.348779e-01	
