38  4924.53	2.219925e+00	1.169605e-01	6.927423e+01	2.193371e+00	9.742409e-01	9.251224e-02	1.832863e-01	8.036937e+01	5.351829e+01	1.263843e+02	2.687110e+00	1.699732e+01	8.245111e+00	8.747047e-01	4.521721e-01	3.267338e-01	1.000364e+00	9.959815e-01	8.997080e-01	6.096778e+00	2.190741e-01	1.121994e+01	7.099314e-01	2.477667e-01	3.088025e+00	1.373188e+01	8.360394e-01	
4  4926.74	2.209054e+00	1.174954e-01	6.909116e+01	2.227123e+00	9.741168e-01	9.999160e-02	1.867471e-01	1.205457e+02	5.716730e+01	1.297734e+02	5.633102e+00	1.999540e+01	6.143884e+00	8.619542e-01	3.754409e-01	3.479100e-01	1.000159e+00	9.963053e-01	6.634868e-01	2.575269e+00	2.346850e-02	1.190359e+01	7.074992e-01	2.477200e-01	3.103296e+00	1.373633e+01	8.451550e-01	
11  4926.27	2.206976e+00	1.180946e-01	6.879377e+01	2.233830e+00	9.744081e-01	1.010329e-01	2.021947e-01	1.092582e+02	5.441160e+01	1.301300e+02	7.022394e+00	2.064514e+01	6.479585e+00	8.979892e-01	4.192551e-01	3.801246e-01	1.000128e+00	9.965180e-01	7.292081e-01	2.113738e+00	3.776429e-01	1.201450e+01	7.037427e-01	2.477110e-01	3.106303e+00	1.374674e+01	8.485709e-01	
3  4928.89	2.211585e+00	1.181675e-01	6.875480e+01	2.254377e+00	9.728079e-01	1.070325e-01	2.291721e-01	1.266722e+02	5.056492e+01	1.338789e+02	7.035904e+00	1.939462e+01	4.346521e+00	9.160833e-01	1.959909e-01	4.469726e-01	1.000378e+00	9.957678e-01	4.722475e-01	4.162425e+00	-1.114130e-01	1.249741e+01	7.031552e-01	2.477309e-01	3.115459e+00	1.374693e+01	8.518399e-01	
7  4928.87	2.182826e+00	1.186438e-01	6.824646e+01	2.232069e+00	9.722674e-01	1.020511e-01	2.356894e-01	1.410815e+02	6.265789e+01	1.332214e+02	4.312074e+00	2.048238e+01	6.925259e+00	8.820310e-01	2.624031e-01	4.919985e-01	1.000313e+00	9.962453e-01	3.727200e-01	2.900052e+00	5.484277e-01	1.219980e+01	6.983114e-01	2.476068e-01	3.105514e+00	1.378682e+01	8.502120e-01	
6  4929.7	2.182826e+00	1.185668e-01	6.823507e+01	2.238031e+00	9.735766e-01	1.034530e-01	2.525981e-01	1.643246e+02	6.825014e+01	1.263283e+02	6.445156e+00	2.647278e+01	6.075604e+00	8.683267e-01	4.455115e-01	5.227093e-01	1.000438e+00	9.964806e-01	6.049875e-01	4.944262e-01	6.973600e-01	1.231491e+01	6.983760e-01	2.476068e-01	3.108181e+00	1.378994e+01	8.513879e-01	
54  4930.37	2.197956e+00	1.177591e-01	6.883851e+01	2.236858e+00	9.766846e-01	1.034085e-01	2.472476e-01	1.646981e+02	6.311289e+01	1.231677e+02	3.226290e+00	2.829580e+01	9.393736e+00	9.068090e-01	5.229160e-01	5.945297e-01	1.000467e+00	9.967691e-01	3.754891e-01	6.418105e-03	1.160826e+00	1.223489e+01	7.050261e-01	2.476722e-01	3.107657e+00	1.375443e+01	8.491125e-01	
2  4930.12	2.212933e+00	1.190657e-01	6.845846e+01	2.270532e+00	9.740524e-01	1.099526e-01	2.430447e-01	1.589920e+02	5.709940e+01	1.164444e+02	4.987395e+00	2.916652e+01	9.386150e+00	9.003267e-01	4.605735e-01	6.324162e-01	1.000474e+00	9.953414e-01	2.761327e-01	5.376632e-01	8.780903e-01	1.275711e+01	6.986343e-01	2.477367e-01	3.122599e+00	1.374827e+01	8.584812e-01	
22  4931.45	2.228680e+00	1.183373e-01	6.893861e+01	2.227144e+00	9.775762e-01	1.007485e-01	2.302363e-01	1.605425e+02	5.834075e+01	1.287694e+02	3.615794e+00	2.476693e+01	9.784683e+00	9.372962e-01	2.714107e-01	6.293466e-01	1.000379e+00	9.946090e-01	2.593735e-01	3.113565e-01	1.118204e+00	1.192325e+01	7.040190e-01	2.478042e-01	3.103305e+00	1.372144e+01	8.483338e-01	
12  4931.89	2.235718e+00	1.192970e-01	6.855738e+01	2.227327e+00	9.754362e-01	9.971884e-02	2.226459e-01	1.635486e+02	5.478601e+01	1.238859e+02	4.200296e+00	2.512407e+01	8.422241e+00	9.173784e-01	2.738647e-01	6.144811e-01	1.000050e+00	9.944699e-01	3.639653e-01	1.040168e+00	1.033934e+00	1.183762e+01	6.985264e-01	2.478342e-01	3.103387e+00	1.372707e+01	8.504762e-01	
8  4933.26	2.240730e+00	1.183454e-01	6.910044e+01	2.216317e+00	9.756815e-01	9.946353e-02	2.025637e-01	1.702399e+02	6.154296e+01	1.217119e+02	3.069913e+00	2.405012e+01	7.871407e+00	8.642603e-01	3.171351e-01	5.639354e-01	1.000391e+00	9.945061e-01	4.084747e-01	2.237519e+00	6.898654e-01	1.177585e+01	7.051343e-01	2.478556e-01	3.098432e+00	1.370373e+01	8.453099e-01	
17  4932.05	2.225027e+00	1.179637e-01	6.901398e+01	2.219581e+00	9.764015e-01	1.014417e-01	2.171297e-01	1.552987e+02	5.835344e+01	1.291211e+02	4.818948e+00	2.028859e+01	5.708318e+00	8.140356e-01	2.265954e-01	4.751331e-01	1.000166e+00	9.945555e-01	1.853308e-01	1.355991e+00	2.041327e-01	1.198221e+01	7.055261e-01	2.477885e-01	3.099904e+00	1.372597e+01	8.452736e-01	
6  4936.52	2.231894e+00	1.181380e-01	6.903100e+01	2.209894e+00	9.742394e-01	9.932368e-02	2.258984e-01	1.886657e+02	5.502553e+01	1.272833e+02	8.290928e+00	1.805907e+01	5.329726e+00	7.449905e-01	4.463073e-01	3.540488e-01	1.000336e+00	9.947227e-01	3.791818e-01	2.780266e+00	2.051635e-01	1.178708e+01	7.051614e-01	2.478179e-01	3.095530e+00	1.371786e+01	8.430843e-01	
4  4933.92	2.228615e+00	1.182546e-01	6.889009e+01	2.235423e+00	9.731214e-01	1.053555e-01	2.363727e-01	1.709005e+02	5.905277e+01	1.166461e+02	8.001271e+00	2.180327e+01	2.377352e+00	7.601131e-01	3.376005e-01	3.717443e-01	1.000442e+00	9.947515e-01	3.895818e-01	3.710753e+00	-3.330226e-01	1.230228e+01	7.037774e-01	2.478039e-01	3.107015e+00	1.372798e+01	8.479217e-01	
4  4933.77	2.233835e+00	1.177464e-01	6.909114e+01	2.253469e+00	9.738129e-01	1.097267e-01	2.375597e-01	1.363619e+02	5.819697e+01	1.214973e+02	9.672350e+00	2.129332e+01	3.735703e+00	7.582697e-01	4.048463e-01	3.784299e-01	1.000764e+00	9.949217e-01	6.237747e-01	3.147250e+00	-5.490606e-01	1.262515e+01	7.064542e-01	2.478262e-01	3.115056e+00	1.372271e+01	8.494220e-01	
21  4930.59	2.230264e+00	1.186619e-01	6.858821e+01	2.255008e+00	9.724242e-01	1.080152e-01	2.009402e-01	1.353735e+02	5.695276e+01	1.241712e+02	7.411015e+00	1.820890e+01	2.417607e+00	7.501737e-01	2.936989e-01	3.172539e-01	1.000748e+00	9.950020e-01	4.152354e-01	2.487934e+00	-6.463017e-01	1.252408e+01	7.002635e-01	2.478109e-01	3.115738e+00	1.374307e+01	8.523319e-01	
31  4928.95	2.227451e+00	1.186504e-01	6.853453e+01	2.234896e+00	9.720882e-01	1.021595e-01	2.372792e-01	1.200205e+02	4.058283e+01	1.175990e+02	7.323959e+00	1.849980e+01	2.320976e+00	8.141396e-01	1.420682e-01	4.000893e-01	1.001141e+00	9.950959e-01	3.208021e-02	4.860102e+00	-3.213327e-01	1.205099e+01	6.998780e-01	2.477989e-01	3.106780e+00	1.374889e+01	8.484036e-01	
30  4928.8	2.245551e+00	1.191201e-01	6.854539e+01	2.239573e+00	9.680311e-01	1.025213e-01	1.814936e-01	1.087435e+02	3.903075e+01	1.152556e+02	9.541517e+00	1.999315e+01	2.107019e+00	8.657831e-01	1.170594e-01	4.644646e-01	1.001200e+00	9.948406e-01	3.097652e-01	6.851920e+00	-5.938280e-01	1.203134e+01	6.985882e-01	2.478761e-01	3.108870e+00	1.373025e+01	8.488662e-01	
5  4927.96	2.234554e+00	1.187864e-01	6.861707e+01	2.239924e+00	9.672276e-01	1.037669e-01	2.069684e-01	1.211283e+02	4.043597e+01	1.005581e+02	9.936882e+00	2.775188e+01	4.293918e+00	8.430062e-01	4.430174e-01	4.495945e-01	1.000942e+00	9.945141e-01	2.962433e-01	5.020593e+00	-8.289549e-01	1.216330e+01	7.001600e-01	2.478292e-01	3.109027e+00	1.373597e+01	8.481114e-01	
8  4929.46	2.215964e+00	1.181491e-01	6.866319e+01	2.218888e+00	9.688856e-01	1.005632e-01	2.187350e-01	1.230499e+02	3.749580e+01	1.021694e+02	1.422287e+01	2.935898e+01	3.058833e+00	8.734336e-01	4.493410e-01	4.538304e-01	1.000704e+00	9.938477e-01	5.271160e-01	4.537161e+00	-9.341174e-01	1.194431e+01	7.023086e-01	2.477497e-01	3.099591e+00	1.375433e+01	8.432305e-01	
17  4929.88	2.221250e+00	1.171109e-01	6.912066e+01	2.273855e+00	9.709804e-01	1.133166e-01	2.048278e-01	1.566761e+02	3.997216e+01	1.039794e+02	1.166286e+01	2.941042e+01	2.773830e+00	7.890288e-01	4.503447e-01	4.992859e-01	1.000874e+00	9.950188e-01	4.844811e-01	4.095187e+00	-2.794919e-01	1.294101e+01	7.082986e-01	2.477723e-01	3.124062e+00	1.374092e+01	8.503690e-01	
15  4927.85	2.218838e+00	1.170329e-01	6.894417e+01	2.257626e+00	9.760201e-01	1.100847e-01	2.068868e-01	1.631857e+02	4.604919e+01	1.190706e+02	8.784927e+00	2.393843e+01	3.058190e+00	7.516118e-01	4.324060e-01	4.345468e-01	1.000522e+00	9.966907e-01	2.894363e-01	3.477098e+00	1.031022e-01	1.268692e+01	7.070180e-01	2.477620e-01	3.116899e+00	1.375930e+01	8.483193e-01	
3  4927.37	2.217192e+00	1.169378e-01	6.900489e+01	2.236569e+00	9.745592e-01	1.053640e-01	1.834264e-01	1.814336e+02	3.337417e+01	1.091182e+02	1.046887e+01	2.783906e+01	3.865379e+00	7.837973e-01	4.652068e-01	5.194935e-01	1.000613e+00	9.964075e-01	1.186339e-01	4.961404e+00	3.966431e-02	1.230508e+01	7.077676e-01	2.477549e-01	3.107528e+00	1.375700e+01	8.437048e-01	
24  4926.04	2.219645e+00	1.159586e-01	6.937940e+01	2.194437e+00	9.778558e-01	9.586681e-02	2.220629e-01	1.685118e+02	4.215361e+01	1.064666e+02	7.916152e+00	2.717061e+01	3.086560e+00	7.537748e-01	4.295000e-01	4.687305e-01	1.000775e+00	9.969910e-01	3.494905e-02	3.419746e+00	-1.622276e-01	1.147824e+01	7.128974e-01	2.477655e-01	3.088511e+00	1.375025e+01	8.331501e-01	
14  4926	2.214422e+00	1.156866e-01	6.954359e+01	2.221134e+00	9.772144e-01	1.001730e-01	2.028687e-01	1.567653e+02	3.888795e+01	1.056857e+02	1.007716e+01	2.668151e+01	3.574416e+00	7.692692e-01	4.773671e-01	4.252561e-01	1.000890e+00	9.967137e-01	1.912913e-01	2.300109e+00	2.059923e-01	1.185025e+01	7.149218e-01	2.477431e-01	3.100603e+00	1.374474e+01	8.375145e-01	
18  4925.55	2.204267e+00	1.164213e-01	6.920328e+01	2.174008e+00	9.716401e-01	8.753408e-02	1.956813e-01	1.625041e+02	4.149328e+01	1.218249e+02	7.812142e+00	2.156160e+01	5.329549e+00	8.521399e-01	4.179983e-01	3.589860e-01	1.000634e+00	9.958971e-01	6.838767e-02	1.887243e+00	6.491104e-01	1.082407e+01	7.107890e-01	2.476994e-01	3.079158e+00	1.375726e+01	8.299704e-01	
41  4925.52	2.183088e+00	1.165134e-01	6.901792e+01	2.127469e+00	9.701490e-01	7.711140e-02	1.929588e-01	1.907313e+02	4.925574e+01	1.267336e+02	7.494459e+00	2.066401e+01	4.121532e+00	8.161505e-01	3.143346e-01	3.789087e-01	1.000450e+00	9.950421e-01	7.664804e-02	1.810050e+00	7.165640e-01	9.957916e+00	7.094848e-01	2.476079e-01	3.057518e+00	1.377696e+01	8.219195e-01	
2  4926.46	2.182400e+00	1.161949e-01	6.913884e+01	2.154477e+00	9.687232e-01	8.436571e-02	1.752894e-01	2.396342e+02	5.125321e+01	1.172924e+02	8.522669e+00	2.605020e+01	3.699397e+00	7.627533e-01	4.915480e-01	3.848950e-01	1.000135e+00	9.956807e-01	8.577402e-02	2.775353e+00	8.868800e-01	1.060788e+01	7.111809e-01	2.476049e-01	3.070133e+00	1.377526e+01	8.255910e-01	
42  4926.41	2.206394e+00	1.158356e-01	6.951091e+01	2.120822e+00	9.651107e-01	7.757169e-02	1.430885e-01	2.588805e+02	5.313403e+01	1.095475e+02	9.391892e+00	2.892299e+01	5.123064e+00	7.281549e-01	5.709085e-01	4.019508e-01	1.000476e+00	9.960886e-01	1.190657e-02	4.128330e+00	6.334992e-01	9.917206e+00	7.145115e-01	2.477085e-01	3.054389e+00	1.374572e+01	8.157061e-01	
6  4926.14	2.193942e+00	1.172545e-01	6.876371e+01	2.154925e+00	9.641662e-01	8.522419e-02	1.658220e-01	2.472610e+02	5.022937e+01	1.129334e+02	6.955331e+00	2.666587e+01	6.430805e+00	6.825510e-01	7.167153e-01	2.983791e-01	1.000246e+00	9.969518e-01	1.433298e-01	5.191916e+00	8.025015e-01	1.067245e+01	7.055359e-01	2.476549e-01	3.070341e+00	1.377602e+01	8.272333e-01	
2  4927.85	2.192795e+00	1.170652e-01	6.872180e+01	2.126200e+00	9.648461e-01	7.979296e-02	1.524362e-01	2.266530e+02	5.401036e+01	1.112597e+02	7.067469e+00	2.787600e+01	6.003331e+00	7.195621e-01	6.740558e-01	4.323109e-01	1.000275e+00	9.957996e-01	2.459599e-01	4.976172e+00	3.334910e-01	1.018533e+01	7.056019e-01	2.476499e-01	3.056921e+00	1.378528e+01	8.210677e-01	
4  4927.67	2.187888e+00	1.176769e-01	6.842931e+01	2.154657e+00	9.620868e-01	8.448146e-02	1.584898e-01	2.410531e+02	4.777475e+01	1.229240e+02	8.728062e+00	2.217710e+01	6.931424e+00	7.389550e-01	6.168504e-01	3.272184e-01	1.000250e+00	9.954660e-01	4.110524e-01	5.394206e+00	5.888951e-01	1.063490e+01	7.018782e-01	2.476287e-01	3.070217e+00	1.379575e+01	8.279582e-01	
2  4929.1	2.199066e+00	1.175507e-01	6.849549e+01	2.191257e+00	9.636998e-01	9.305981e-02	1.615795e-01	1.902525e+02	4.825697e+01	1.320400e+02	7.820608e+00	1.923492e+01	8.535943e+00	7.703793e-01	6.116619e-01	3.433175e-01	1.000229e+00	9.959362e-01	5.712956e-01	5.059839e+00	3.781761e-01	1.134769e+01	7.024848e-01	2.476770e-01	3.087060e+00	1.379026e+01	8.343189e-01	
6  4928.93	2.184537e+00	1.176141e-01	6.847967e+01	2.167276e+00	9.663397e-01	8.825402e-02	1.829473e-01	1.967002e+02	3.767471e+01	1.279947e+02	1.130066e+01	2.092329e+01	8.459616e+00	8.274392e-01	5.838287e-01	3.370065e-01	1.000334e+00	9.963534e-01	6.555342e-01	6.212626e+00	3.931894e-01	1.097849e+01	7.025220e-01	2.476142e-01	3.076056e+00	1.379392e+01	8.317977e-01	
33  4929.19	2.189466e+00	1.178843e-01	6.849912e+01	2.111423e+00	9.626901e-01	7.494440e-02	1.675137e-01	1.987505e+02	2.702372e+01	1.224769e+02	1.566937e+01	2.362857e+01	7.841122e+00	8.175645e-01	6.230527e-01	3.526891e-01	1.000380e+00	9.959328e-01	4.822220e-01	8.046467e+00	3.453058e-01	9.768753e+00	7.020100e-01	2.476355e-01	3.049947e+00	1.378340e+01	8.208026e-01	
17  4929.08	2.204128e+00	1.177665e-01	6.860373e+01	2.132091e+00	9.640276e-01	8.104737e-02	1.928015e-01	2.563423e+02	2.546493e+01	1.058292e+02	1.855815e+01	2.986874e+01	6.439652e+00	8.131843e-01	6.106016e-01	4.349342e-01	1.000341e+00	9.958769e-01	4.382215e-01	8.596521e+00	5.742885e-01	1.028079e+01	7.028568e-01	2.476988e-01	3.059688e+00	1.377332e+01	8.239868e-01	
16  4929.66	2.215425e+00	1.171655e-01	6.884218e+01	2.168461e+00	9.673383e-01	9.091061e-02	1.818681e-01	2.259851e+02	1.804878e+01	1.025735e+02	1.902113e+01	3.032759e+01	5.990973e+00	7.881809e-01	5.847991e-01	4.797294e-01	1.000529e+00	9.954664e-01	1.974880e-01	8.103906e+00	3.362049e-01	1.109921e+01	7.059413e-01	2.477474e-01	3.076603e+00	1.376561e+01	8.292224e-01	
2  4928	2.222437e+00	1.166054e-01	6.915670e+01	2.141829e+00	9.657007e-01	8.549223e-02	1.844557e-01	1.476024e+02	3.485034e+01	1.115392e+02	1.376226e+01	2.616346e+01	7.850902e+00	8.271788e-01	6.048393e-01	4.038560e-01	1.000548e+00	9.946899e-01	6.099735e-01	7.610270e+00	-3.591778e-01	1.059244e+01	7.096345e-01	2.477774e-01	3.064245e+00	1.375130e+01	8.213863e-01	
4  4927.39	2.237277e+00	1.157819e-01	6.963802e+01	2.185975e+00	9.705190e-01	9.589560e-02	2.073380e-01	1.742530e+02	3.634623e+01	1.149771e+02	1.205753e+01	2.196002e+01	8.231213e+00	8.227129e-01	5.561145e-01	3.394241e-01	1.000394e+00	9.938421e-01	5.003801e-01	6.583132e+00	4.352880e-02	1.141928e+01	7.150267e-01	2.478409e-01	3.084647e+00	1.372752e+01	8.278355e-01	
5  4929.21	2.215316e+00	1.173107e-01	6.886829e+01	2.231902e+00	9.694098e-01	1.048539e-01	2.340855e-01	1.629580e+02	3.113432e+01	1.133415e+02	1.307577e+01	2.208028e+01	7.538454e+00	8.281555e-01	5.588040e-01	3.059125e-01	1.000327e+00	9.943565e-01	5.728970e-01	6.880544e+00	4.062664e-02	1.227982e+01	7.058606e-01	2.477469e-01	3.105439e+00	1.375934e+01	8.426390e-01	
1  4929.09	2.208402e+00	1.185588e-01	6.830348e+01	2.227457e+00	9.679639e-01	1.019384e-01	2.086563e-01	1.688546e+02	2.473412e+01	1.166846e+02	1.360049e+01	2.132901e+01	6.383496e+00	8.438597e-01	5.263395e-01	3.173905e-01	1.000467e+00	9.950748e-01	4.183137e-01	5.596621e+00	-1.811791e-01	1.209592e+01	6.984489e-01	2.477172e-01	3.103446e+00	1.377707e+01	8.458942e-01	
25  4931.48	2.215458e+00	1.192751e-01	6.796737e+01	2.261405e+00	9.671205e-01	1.073876e-01	1.739993e-01	1.483640e+02	1.246113e+01	1.027470e+02	1.500914e+01	2.216393e+01	3.665665e+00	7.937472e-01	5.098351e-01	3.453210e-01	1.000426e+00	9.966998e-01	3.822983e-01	9.947190e+00	-2.010218e-01	1.254233e+01	6.937556e-01	2.477475e-01	3.118571e+00	1.378545e+01	8.538501e-01	
9  4932.73	2.208834e+00	1.194033e-01	6.794300e+01	2.263928e+00	9.689130e-01	1.074962e-01	1.581129e-01	7.165191e+01	1.467496e+01	1.020862e+02	1.536804e+01	2.074613e+01	3.737680e+00	8.232642e-01	4.450089e-01	3.620092e-01	1.000652e+00	9.962019e-01	5.212253e-01	9.995293e+00	-5.271903e-01	1.257883e+01	6.934016e-01	2.477190e-01	3.119686e+00	1.378593e+01	8.558833e-01	
7  4930.27	2.207920e+00	1.185323e-01	6.824651e+01	2.192361e+00	9.707772e-01	9.203001e-02	1.708678e-01	1.136550e+02	1.876178e+01	1.145548e+02	1.312946e+01	1.823735e+01	4.551206e+00	8.493250e-01	4.319791e-01	3.839560e-01	1.000755e+00	9.964787e-01	4.121163e-01	7.762399e+00	-2.279068e-01	1.125504e+01	6.980125e-01	2.477151e-01	3.087564e+00	1.378299e+01	8.398995e-01	
4  4927.84	2.210036e+00	1.179798e-01	6.838305e+01	2.183956e+00	9.719059e-01	8.982653e-02	1.847395e-01	1.255914e+02	2.323312e+01	1.081491e+02	1.253830e+01	2.158559e+01	2.986494e+00	8.215140e-01	3.369172e-01	4.952634e-01	1.000564e+00	9.967136e-01	1.762693e-01	7.840384e+00	1.258348e-01	1.104306e+01	7.003535e-01	2.477242e-01	3.083723e+00	1.378543e+01	8.363937e-01	
40  4927.47	2.201903e+00	1.172035e-01	6.845405e+01	2.158935e+00	9.706719e-01	8.555191e-02	1.890429e-01	1.484322e+02	2.586889e+01	1.074760e+02	1.278868e+01	2.381611e+01	4.627310e+00	8.157743e-01	3.748118e-01	5.429143e-01	1.000743e+00	9.962885e-01	2.192317e-01	8.432604e+00	4.134683e-01	1.067386e+01	7.028050e-01	2.476892e-01	3.072200e+00	1.380274e+01	8.284926e-01	
3  4932.01	2.215300e+00	1.167082e-01	6.886152e+01	2.154044e+00	9.717462e-01	8.543020e-02	1.770883e-01	1.100509e+02	2.751605e+01	1.052591e+02	1.110597e+01	2.601129e+01	6.758934e+00	8.321181e-01	4.952839e-01	5.584906e-01	1.000636e+00	9.946852e-01	1.568126e-01	8.306649e+00	1.336257e-01	1.061069e+01	7.070735e-01	2.477468e-01	3.069932e+00	1.377653e+01	8.258583e-01	
3  4930.18	2.189330e+00	1.166189e-01	6.875934e+01	2.159508e+00	9.695900e-01	8.627045e-02	1.968184e-01	1.204668e+02	3.027628e+01	9.947324e+01	1.228321e+01	2.722505e+01	7.654252e+00	7.863763e-01	4.947271e-01	5.251964e-01	1.000594e+00	9.943748e-01	3.706491e-01	9.625511e+00	4.556228e-01	1.076370e+01	7.069406e-01	2.476349e-01	3.072465e+00	1.379525e+01	8.273030e-01	
36  4928.84	2.190113e+00	1.158727e-01	6.917084e+01	2.108392e+00	9.676444e-01	7.521953e-02	2.261864e-01	1.025658e+02	4.223760e+01	1.077023e+02	6.714747e+00	2.525842e+01	8.651705e+00	7.346252e-01	6.071761e-01	4.662092e-01	1.000899e+00	9.945062e-01	2.112977e-01	9.550494e+00	2.830942e-01	9.749100e+00	7.119603e-01	2.476383e-01	3.048511e+00	1.377922e+01	8.144758e-01	
4  4929.1	2.185412e+00	1.162635e-01	6.884623e+01	2.065312e+00	9.673431e-01	6.488998e-02	2.451362e-01	1.057487e+02	3.439591e+01	1.042953e+02	6.436312e+00	2.709367e+01	9.341800e+00	7.820434e-01	5.678387e-01	5.037725e-01	1.000962e+00	9.959516e-01	1.518512e-01	9.584836e+00	5.161518e-01	8.793808e+00	7.085123e-01	2.476180e-01	3.027867e+00	1.379847e+01	8.072778e-01	
36  4926.69	2.200061e+00	1.162904e-01	6.902638e+01	2.094625e+00	9.673853e-01	7.176487e-02	2.336962e-01	9.952249e+01	3.754306e+01	1.143228e+02	8.793157e+00	2.214741e+01	8.471604e+00	8.188609e-01	4.828767e-01	4.232553e-01	1.000801e+00	9.949862e-01	2.527361e-01	8.970026e+00	1.164128e-01	9.409378e+00	7.096679e-01	2.476813e-01	3.041960e+00	1.377768e+01	8.125923e-01	
2  4926.71	2.201844e+00	1.168510e-01	6.886977e+01	2.123180e+00	9.671894e-01	7.732438e-02	2.266584e-01	1.274998e+02	4.237995e+01	1.071694e+02	9.079216e+00	2.694469e+01	5.886411e+00	8.455245e-01	3.468454e-01	5.734431e-01	1.000905e+00	9.951760e-01	2.135784e-01	8.754791e+00	-1.203157e-01	9.929840e+00	7.071264e-01	2.476889e-01	3.055500e+00	1.377557e+01	8.200029e-01	
