7  4927.4	2.191675e+00	1.166557e-01	6.877812e+01	2.247119e+00	9.676360e-01	1.059466e-01	1.501458e-01	2.003782e+02	7.209370e+01	1.132065e+02	4.773339e+00	2.864915e+01	1.978846e+00	8.498583e-01	3.090738e-01	5.653818e-01	9.999738e-01	9.961075e-01	6.486673e-01	2.785630e+00	-1.748073e-01	1.243564e+01	7.069732e-01	2.476451e-01	3.112234e+00	1.379191e+01	8.433542e-01	
12  4927.77	2.205079e+00	1.166108e-01	6.902396e+01	2.182796e+00	9.673469e-01	9.226602e-02	1.448665e-01	2.608048e+02	8.027995e+01	1.159980e+02	8.805061e+00	3.170997e+01	7.193943e-01	8.726257e-01	2.256591e-01	6.671929e-01	1.000260e+00	9.954522e-01	8.067971e-01	1.065900e+00	-1.332960e-01	1.123679e+01	7.088697e-01	2.477029e-01	3.083192e+00	1.376766e+01	8.305796e-01	
25  4928.73	2.201305e+00	1.156292e-01	6.932486e+01	2.174879e+00	9.721356e-01	9.114734e-02	1.576234e-01	2.337286e+02	7.520531e+01	1.313945e+02	7.218607e+00	2.384392e+01	2.772885e+00	9.623843e-01	2.335016e-02	6.352771e-01	9.998781e-01	9.960621e-01	9.722739e-01	1.708875e+00	2.468795e-01	1.112729e+01	7.135124e-01	2.476866e-01	3.079558e+00	1.376925e+01	8.271980e-01	
31  4929.69	2.197607e+00	1.150144e-01	6.959158e+01	2.171054e+00	9.741959e-01	9.169215e-02	1.820327e-01	2.783871e+02	7.433113e+01	1.234606e+02	8.877690e+00	2.798301e+01	1.996380e+00	9.789375e-01	9.096518e-02	6.707834e-01	9.999616e-01	9.962208e-01	9.007118e-01	5.851694e-01	3.735843e-01	1.117081e+01	7.170501e-01	2.476707e-01	3.077798e+00	1.376380e+01	8.252352e-01	
18  4931.51	2.200144e+00	1.147329e-01	6.959352e+01	2.229081e+00	9.732508e-01	1.051006e-01	1.246388e-01	3.318661e+02	7.144665e+01	1.136474e+02	7.252764e+00	2.963919e+01	4.808573e-01	9.272927e-01	5.031642e-02	6.347868e-01	1.000138e+00	9.970425e-01	7.366452e-01	5.508616e-01	8.050173e-01	1.228122e+01	7.175947e-01	2.476816e-01	3.104174e+00	1.377076e+01	8.343982e-01	
3  4931.14	2.190544e+00	1.153325e-01	6.939551e+01	2.220866e+00	9.701116e-01	1.024267e-01	1.201084e-01	2.913395e+02	6.779744e+01	1.049084e+02	8.687163e+00	3.202512e+01	1.966041e+00	9.123736e-01	2.413312e-01	6.122452e-01	1.000209e+00	9.957759e-01	6.463514e-01	1.811645e+00	4.784046e-01	1.211136e+01	7.149351e-01	2.476402e-01	3.100482e+00	1.377423e+01	8.347775e-01	
3  4931.46	2.203803e+00	1.170224e-01	6.883292e+01	2.235424e+00	9.634120e-01	1.022274e-01	1.125234e-01	2.840193e+02	6.898878e+01	1.062112e+02	3.784738e+00	3.044398e+01	3.662042e+00	9.285102e-01	3.610015e-01	6.365081e-01	1.000072e+00	9.953356e-01	6.657894e-01	1.891620e+00	9.648434e-01	1.209451e+01	7.064096e-01	2.476974e-01	3.107016e+00	1.377357e+01	8.407940e-01	
4  4932.51	2.211168e+00	1.168567e-01	6.888331e+01	2.185195e+00	9.623274e-01	9.112164e-02	1.139506e-01	3.274424e+02	5.211841e+01	9.655184e+01	8.843076e+00	3.289451e+01	3.424965e+00	9.404838e-01	3.574635e-01	6.465450e-01	1.000132e+00	9.955647e-01	6.169736e-01	3.566066e+00	1.235434e+00	1.112308e+01	7.070329e-01	2.477291e-01	3.084290e+00	1.377164e+01	8.298140e-01	
39  4934.73	2.215773e+00	1.166073e-01	6.905384e+01	2.172822e+00	9.641304e-01	8.846763e-02	9.576021e-02	3.523442e+02	4.935009e+01	9.264543e+01	1.283276e+01	3.457195e+01	2.256529e+00	9.838450e-01	3.641861e-01	6.565627e-01	9.999814e-01	9.959831e-01	8.034060e-01	3.766067e+00	1.529273e+00	1.087320e+01	7.089047e-01	2.477489e-01	3.078612e+00	1.376216e+01	8.270014e-01	
2  4929.19	2.205081e+00	1.159685e-01	6.921823e+01	2.183780e+00	9.659683e-01	9.135057e-02	1.128655e-01	3.226231e+02	5.479462e+01	1.129782e+02	1.305919e+01	2.683977e+01	7.943867e-01	9.709483e-01	1.969862e-01	5.470899e-01	9.999743e-01	9.954914e-01	8.039122e-01	1.869016e+00	1.146861e+00	1.114133e+01	7.118422e-01	2.477029e-01	3.083643e+00	1.376823e+01	8.279235e-01	
13  4930.42	2.201220e+00	1.158101e-01	6.935841e+01	2.216977e+00	9.645156e-01	9.914283e-02	1.195533e-01	3.109465e+02	5.205492e+01	1.055860e+02	1.349717e+01	3.173407e+01	1.337862e+00	9.543172e-01	2.974059e-01	6.086864e-01	1.000073e+00	9.942319e-01	7.326483e-01	1.796517e+00	7.335200e-01	1.181235e+01	7.134153e-01	2.476863e-01	3.098730e+00	1.376130e+01	8.336376e-01	
7  4931.6	2.188873e+00	1.162963e-01	6.914881e+01	2.259826e+00	9.677954e-01	1.092485e-01	1.151994e-01	2.510547e+02	4.985059e+01	1.177564e+02	1.511697e+01	2.609906e+01	3.153523e+00	9.351657e-01	3.573893e-01	5.157547e-01	1.000024e+00	9.951163e-01	9.802841e-01	1.066489e+00	2.148658e-01	1.270798e+01	7.109167e-01	2.476330e-01	3.117873e+00	1.376978e+01	8.452804e-01	
12  4929.83	2.205871e+00	1.175741e-01	6.882723e+01	2.257450e+00	9.671498e-01	1.060143e-01	1.182618e-01	2.611983e+02	5.001670e+01	1.170234e+02	1.281563e+01	2.700044e+01	5.863947e+00	9.484907e-01	4.084583e-01	5.435023e-01	1.000253e+00	9.961465e-01	9.605563e-01	4.394015e-01	1.026197e+00	1.241739e+01	7.051529e-01	2.477063e-01	3.116821e+00	1.375833e+01	8.484506e-01	
3  4929.53	2.237042e+00	1.169038e-01	6.928658e+01	2.216023e+00	9.681562e-01	9.833891e-02	1.398405e-01	2.708516e+02	4.608644e+01	1.034827e+02	1.138327e+01	3.096281e+01	5.886996e+00	9.451506e-01	4.734211e-01	5.931745e-01	1.000109e+00	9.957624e-01	9.316946e-01	2.602844e+00	1.027359e+00	1.165372e+01	7.097964e-01	2.478399e-01	3.098299e+00	1.372766e+01	8.369862e-01	
15  4929.74	2.239783e+00	1.169348e-01	6.929370e+01	2.180569e+00	9.647935e-01	8.940145e-02	1.270634e-01	2.145072e+02	4.885339e+01	9.935924e+01	1.172862e+01	3.589236e+01	5.222737e+00	9.166068e-01	4.413262e-01	6.380054e-01	1.000072e+00	9.952094e-01	5.502078e-01	1.737161e+00	4.799030e-01	1.088864e+01	7.097343e-01	2.478515e-01	3.082171e+00	1.372544e+01	8.291491e-01	
1  4928.44	2.240152e+00	1.179761e-01	6.876899e+01	2.178378e+00	9.588785e-01	8.724445e-02	1.294048e-01	2.038502e+02	4.483574e+01	9.049490e+01	1.103986e+01	3.660312e+01	4.264669e+00	8.701388e-01	5.341355e-01	5.874810e-01	1.000038e+00	9.949229e-01	4.614717e-01	3.481429e+00	5.681275e-01	1.072440e+01	7.030783e-01	2.478531e-01	3.081166e+00	1.374310e+01	8.301604e-01	
7  4929.82	2.228699e+00	1.180476e-01	6.858811e+01	2.191407e+00	9.592849e-01	9.021754e-02	1.391327e-01	2.288804e+02	3.923012e+01	8.213751e+01	1.026042e+01	3.763090e+01	3.098464e+00	8.907649e-01	5.022970e-01	6.066117e-01	1.000280e+00	9.946200e-01	5.611497e-01	5.829140e+00	6.664100e-01	1.101920e+01	7.016016e-01	2.478042e-01	3.087129e+00	1.376027e+01	8.333739e-01	
1  4928.17	2.216091e+00	1.190985e-01	6.808752e+01	2.186198e+00	9.600335e-01	8.752568e-02	1.581285e-01	2.198681e+02	5.471047e+01	8.639908e+01	4.873163e+00	3.656762e+01	2.825976e+00	8.856132e-01	4.033528e-01	6.544450e-01	1.000130e+00	9.950232e-01	5.802728e-01	5.464120e+00	9.659182e-01	1.084933e+01	6.952027e-01	2.477502e-01	3.084749e+00	1.377941e+01	8.367592e-01	
15  4928.03	2.209189e+00	1.200926e-01	6.759036e+01	2.198289e+00	9.605094e-01	8.838025e-02	1.658055e-01	1.692085e+02	5.904707e+01	9.499284e+01	3.768722e+00	3.343599e+01	2.100351e+00	8.727345e-01	3.607129e-01	6.419711e-01	1.000208e+00	9.952655e-01	6.878451e-01	4.753045e+00	8.017961e-01	1.097006e+01	6.886776e-01	2.477206e-01	3.090264e+00	1.379849e+01	8.427317e-01	
4  4930.92	2.178576e+00	1.196694e-01	6.745812e+01	2.162756e+00	9.613055e-01	8.170631e-02	2.088886e-01	1.713877e+02	6.434078e+01	9.509220e+01	5.352711e+00	3.472194e+01	3.158813e+00	8.489160e-01	4.591998e-01	5.881538e-01	1.000073e+00	9.955518e-01	6.512814e-01	3.370529e+00	8.232543e-01	1.046048e+01	6.890584e-01	2.475883e-01	3.073969e+00	1.383027e+01	8.359940e-01	
2  4930.89	2.173427e+00	1.199482e-01	6.727416e+01	2.178325e+00	9.605719e-01	8.474073e-02	1.922708e-01	1.258843e+02	7.095996e+01	8.904990e+01	3.596133e+00	3.630123e+01	2.076362e+00	8.937954e-01	2.865696e-01	6.981833e-01	9.999295e-01	9.965113e-01	7.372734e-01	4.893716e+00	4.622630e-01	1.075668e+01	6.868532e-01	2.475659e-01	3.081141e+00	1.384056e+01	8.398226e-01	
4  4929.3	2.183320e+00	1.190229e-01	6.778902e+01	2.152667e+00	9.628070e-01	7.921378e-02	2.020832e-01	1.597035e+02	7.081291e+01	9.648643e+01	7.981664e+00	3.596680e+01	2.378374e+00	8.957227e-01	4.308259e-01	6.565414e-01	9.999909e-01	9.954833e-01	9.202985e-01	3.813899e+00	7.394367e-01	1.020358e+01	6.933903e-01	2.476089e-01	3.069293e+00	1.381708e+01	8.323081e-01	
22  4926.99	2.196923e+00	1.182847e-01	6.835970e+01	2.102924e+00	9.651453e-01	6.924680e-02	1.975202e-01	1.594458e+02	5.876832e+01	9.393283e+01	7.874940e+00	3.480969e+01	4.108615e+00	9.675543e-01	3.660952e-01	6.289403e-01	1.000117e+00	9.952476e-01	7.318503e-01	4.993299e+00	8.558934e-01	9.221268e+00	6.997768e-01	2.476677e-01	3.045914e+00	1.378274e+01	8.207637e-01	
6  4926.9	2.220765e+00	1.171262e-01	6.888799e+01	2.097407e+00	9.691757e-01	7.099976e-02	2.184575e-01	1.177256e+02	5.107042e+01	9.122725e+01	1.004509e+01	3.395803e+01	5.758784e+00	9.847212e-01	4.019747e-01	6.502725e-01	1.000178e+00	9.942016e-01	7.680463e-01	5.367505e+00	3.652881e-01	9.298477e+00	7.063026e-01	2.477703e-01	3.043287e+00	1.376117e+01	8.156705e-01	
25  4926.91	2.213041e+00	1.179181e-01	6.845231e+01	2.128005e+00	9.669024e-01	7.685111e-02	2.371177e-01	1.141204e+02	5.280786e+01	9.749179e+01	1.048105e+01	3.320206e+01	4.097718e+00	9.779716e-01	2.798488e-01	7.001969e-01	1.000076e+00	9.946607e-01	7.488746e-01	4.310079e+00	2.945892e-01	9.876495e+00	7.010269e-01	2.477371e-01	3.057770e+00	1.378014e+01	8.237434e-01	
8  4929.79	2.188527e+00	1.181737e-01	6.815707e+01	2.107237e+00	9.677121e-01	7.262711e-02	2.940379e-01	8.580879e+01	5.367309e+01	1.145391e+02	6.702469e+00	2.446484e+01	4.356775e+00	9.351587e-01	1.280426e-01	6.247986e-01	1.000162e+00	9.944198e-01	7.582996e-01	7.046588e+00	2.450349e-01	9.560287e+00	6.984087e-01	2.476315e-01	3.047963e+00	1.380613e+01	8.219582e-01	
4  4932.88	2.190793e+00	1.180173e-01	6.815863e+01	2.096168e+00	9.687366e-01	6.981066e-02	2.854284e-01	7.980459e+01	4.898674e+01	1.086345e+02	4.604064e+00	2.486717e+01	4.568269e+00	9.042460e-01	2.018186e-01	6.649292e-01	1.000139e+00	9.950163e-01	8.109756e-01	9.021551e+00	5.649964e-01	9.285141e+00	6.987104e-01	2.476413e-01	3.042696e+00	1.380968e+01	8.192836e-01	
13  4932.85	2.192411e+00	1.188944e-01	6.777311e+01	2.103148e+00	9.694359e-01	7.143431e-02	2.856511e-01	8.157765e+01	4.298357e+01	1.036201e+02	9.052183e+00	2.634190e+01	5.583069e+00	8.845507e-01	3.244460e-01	6.387262e-01	1.000369e+00	9.950047e-01	7.403196e-01	8.691237e+00	5.335137e-01	9.451492e+00	6.933281e-01	2.476483e-01	3.046021e+00	1.381954e+01	8.235218e-01	
8  4934.25	2.185166e+00	1.193165e-01	6.770274e+01	2.090028e+00	9.683086e-01	6.773482e-02	2.489777e-01	5.750321e+01	4.090110e+01	1.054252e+02	6.439812e+00	2.348864e+01	4.602539e+00	8.671497e-01	2.559728e-01	6.121504e-01	1.000554e+00	9.949847e-01	6.591620e-01	9.149513e+00	1.225400e-01	9.127914e+00	6.919275e-01	2.476169e-01	3.039762e+00	1.381623e+01	8.227086e-01	
5  4933.75	2.194685e+00	1.181173e-01	6.815746e+01	2.088145e+00	9.690457e-01	6.928858e-02	2.697726e-01	7.805120e+01	4.440947e+01	1.090750e+02	6.236909e+00	2.054793e+01	4.759075e+00	8.449709e-01	2.323626e-01	5.321596e-01	1.000415e+00	9.944547e-01	6.048836e-01	8.622385e+00	-1.151337e-01	9.226883e+00	6.984011e-01	2.476581e-01	3.038861e+00	1.380596e+01	8.179723e-01	
8  4933.36	2.190351e+00	1.179833e-01	6.826035e+01	2.117448e+00	9.666202e-01	7.463683e-02	2.958868e-01	1.166935e+02	3.696073e+01	1.047713e+02	8.707859e+00	2.192896e+01	3.513845e+00	7.812921e-01	2.864448e-01	5.244336e-01	1.000449e+00	9.971817e-01	4.820309e-01	8.906410e+00	-1.488569e-02	9.738571e+00	6.996901e-01	2.476393e-01	3.052797e+00	1.380167e+01	8.229299e-01	
1  4931.96	2.174698e+00	1.173874e-01	6.828249e+01	2.099710e+00	9.643245e-01	7.157711e-02	2.645448e-01	1.091019e+02	4.233877e+01	1.020470e+02	9.230463e+00	2.509429e+01	4.146129e+00	7.883345e-01	3.816431e-01	5.400745e-01	1.000705e+00	9.973270e-01	6.352293e-01	9.204115e+00	-2.065834e-01	9.483780e+00	7.014986e-01	2.475714e-01	3.044384e+00	1.382048e+01	8.172585e-01	
22  4932.82	2.192738e+00	1.172985e-01	6.859167e+01	2.128824e+00	9.681995e-01	7.880043e-02	2.703375e-01	9.926535e+01	4.295351e+01	1.050616e+02	7.120002e+00	2.513726e+01	3.771514e+00	8.196196e-01	2.908748e-01	5.790390e-01	1.000917e+00	9.973301e-01	5.135939e-01	6.589043e+00	-6.036958e-01	1.009970e+01	7.039892e-01	2.476497e-01	3.058155e+00	1.379041e+01	8.233256e-01	
1  4932.4	2.183335e+00	1.184666e-01	6.816186e+01	2.099100e+00	9.652270e-01	6.945902e-02	2.627240e-01	1.355974e+02	5.823546e+01	1.091274e+02	7.776696e+00	2.635440e+01	1.175131e+00	7.217674e-01	3.191914e-01	5.608059e-01	1.000907e+00	9.980815e-01	5.395420e-01	4.807097e+00	-2.213874e-01	9.282333e+00	6.979324e-01	2.476090e-01	3.044094e+00	1.379908e+01	8.212341e-01	
4  4932.16	2.186373e+00	1.181369e-01	6.822796e+01	2.112604e+00	9.645857e-01	7.314511e-02	2.344077e-01	1.187289e+02	5.413242e+01	1.130674e+02	1.002955e+01	2.623063e+01	1.469802e+00	7.086923e-01	3.974741e-01	5.067199e-01	1.000999e+00	9.979382e-01	4.293317e-01	2.688027e+00	-6.357337e-01	9.614334e+00	6.991605e-01	2.476221e-01	3.050507e+00	1.380142e+01	8.222155e-01	
2  4929.22	2.196716e+00	1.176569e-01	6.859775e+01	2.123056e+00	9.648019e-01	7.594453e-02	2.462570e-01	1.446078e+02	4.764850e+01	1.064781e+02	1.309009e+01	3.143311e+01	3.134636e+00	7.371503e-01	4.856330e-01	5.662135e-01	1.001117e+00	9.978760e-01	5.228161e-02	1.356205e+00	-3.569950e-01	9.835434e+00	7.031954e-01	2.476668e-01	3.055442e+00	1.377890e+01	8.224786e-01	
5  4932.08	2.220588e+00	1.176486e-01	6.878702e+01	2.131142e+00	9.633388e-01	7.754673e-02	2.463968e-01	1.323615e+02	5.041631e+01	1.054054e+02	1.037550e+01	2.980393e+01	3.526968e+00	7.491264e-01	4.031663e-01	5.710978e-01	1.001010e+00	9.985051e-01	7.217886e-02	1.743378e+00	-8.022136e-02	9.912994e+00	7.043394e-01	2.477695e-01	3.059243e+00	1.375581e+01	8.224150e-01	
9  4931.48	2.214008e+00	1.177089e-01	6.866324e+01	2.133278e+00	9.631057e-01	7.984860e-02	2.525080e-01	1.354623e+02	5.273417e+01	1.000926e+02	1.113521e+01	3.214882e+01	4.931076e+00	7.404530e-01	5.147949e-01	5.892210e-01	1.000887e+00	9.983585e-01	1.843161e-01	3.696322e+00	-1.338388e-01	1.014182e+01	7.032842e-01	2.477413e-01	3.060245e+00	1.376691e+01	8.231432e-01	
20  4926.02	2.215545e+00	1.172380e-01	6.885087e+01	2.137203e+00	9.659994e-01	8.055824e-02	2.312853e-01	1.181052e+02	4.487923e+01	1.091148e+02	9.298765e+00	2.635247e+01	5.221948e+00	7.530114e-01	4.502912e-01	4.849581e-01	1.000545e+00	9.975455e-01	4.878113e-02	3.835906e+00	-1.540629e-01	1.019060e+01	7.058601e-01	2.477479e-01	3.062083e+00	1.376281e+01	8.231074e-01	
10  4928.65	2.206750e+00	1.181277e-01	6.841065e+01	2.201860e+00	9.666093e-01	9.324835e-02	2.445922e-01	1.050843e+02	4.978974e+01	1.166287e+02	5.503006e+00	2.167182e+01	7.241308e+00	7.295329e-01	4.694714e-01	4.156992e-01	1.001026e+00	9.980328e-01	1.366909e-01	3.883297e+00	5.973352e-02	1.135330e+01	7.003493e-01	2.477101e-01	3.091887e+00	1.377982e+01	8.390903e-01	
1  4927.19	2.217653e+00	1.180659e-01	6.849885e+01	2.213669e+00	9.670779e-01	9.670206e-02	2.417880e-01	1.462539e+02	4.298808e+01	1.134796e+02	7.661979e+00	2.305757e+01	8.674873e+00	7.903792e-01	5.144489e-01	4.791731e-01	1.001185e+00	9.962671e-01	2.909183e-01	5.512373e+00	5.738309e-01	1.161020e+01	7.010199e-01	2.477569e-01	3.097236e+00	1.377070e+01	8.406985e-01	
19  4928.16	2.230380e+00	1.193912e-01	6.830582e+01	2.231597e+00	9.618146e-01	9.770570e-02	2.366627e-01	1.617806e+02	4.824006e+01	1.117236e+02	6.079923e+00	2.583125e+01	8.607777e+00	7.887803e-01	6.015952e-01	4.888697e-01	1.001146e+00	9.962026e-01	3.134493e-01	4.537099e+00	5.117836e-01	1.168741e+01	6.962144e-01	2.478114e-01	3.105303e+00	1.374819e+01	8.469331e-01	
14  4927.89	2.232940e+00	1.200021e-01	6.807906e+01	2.163966e+00	9.636600e-01	8.177712e-02	2.141398e-01	1.585591e+02	4.640259e+01	1.192858e+02	9.414430e+00	2.596844e+01	8.012336e+00	8.510790e-01	5.201370e-01	5.092921e-01	1.000939e+00	9.962632e-01	3.069495e-01	3.051608e+00	6.912375e-01	1.031168e+01	6.928139e-01	2.478224e-01	3.074528e+00	1.375101e+01	8.364752e-01	
25  4926.77	2.227717e+00	1.195000e-01	6.817391e+01	2.167900e+00	9.624690e-01	8.416534e-02	1.903984e-01	1.676713e+02	5.477367e+01	1.102919e+02	7.361580e+00	3.119139e+01	8.787410e+00	8.430869e-01	6.405096e-01	5.845068e-01	1.000647e+00	9.961553e-01	4.000030e-01	3.875104e+00	8.672183e-01	1.052786e+01	6.948607e-01	2.478000e-01	3.076344e+00	1.375764e+01	8.352806e-01	
29  4926.38	2.231898e+00	1.192441e-01	6.830446e+01	2.180952e+00	9.618315e-01	8.826337e-02	2.132944e-01	1.289266e+02	5.383805e+01	1.106636e+02	4.053486e+00	3.067806e+01	9.733517e+00	8.380932e-01	7.368968e-01	5.159664e-01	1.000587e+00	9.954862e-01	1.579364e-01	3.245533e+00	4.265710e-01	1.086899e+01	6.964851e-01	2.478179e-01	3.082347e+00	1.375189e+01	8.365157e-01	
22  4926.58	2.243694e+00	1.190145e-01	6.853633e+01	2.157953e+00	9.594001e-01	8.123330e-02	1.916069e-01	1.143526e+02	5.044122e+01	1.093142e+02	3.783461e+00	3.122140e+01	9.206842e+00	8.525477e-01	7.302974e-01	4.906176e-01	1.000867e+00	9.958624e-01	7.640097e-02	1.848185e+00	3.659349e-01	1.020920e+01	6.987729e-01	2.478682e-01	3.071745e+00	1.373442e+01	8.301669e-01	
7  4924.29	2.229658e+00	1.181939e-01	6.867243e+01	2.188566e+00	9.626330e-01	8.916503e-02	1.812236e-01	1.325211e+02	4.034945e+01	1.103671e+02	9.437987e+00	3.079292e+01	8.104726e+00	9.020034e-01	5.584573e-01	4.782936e-01	1.000716e+00	9.954212e-01	1.559294e-01	1.032690e+00	6.042709e-01	1.092935e+01	7.020033e-01	2.478083e-01	3.085832e+00	1.374855e+01	8.347151e-01	
11  4926.65	2.216810e+00	1.189591e-01	6.826665e+01	2.217067e+00	9.647450e-01	9.498936e-02	1.703969e-01	1.261304e+02	3.983117e+01	1.160886e+02	4.364843e+00	2.797748e+01	8.171700e+00	9.272668e-01	4.872927e-01	5.189435e-01	1.001286e+00	9.965170e-01	8.408115e-03	2.182906e+00	8.191401e-01	1.149088e+01	6.970840e-01	2.477533e-01	3.098770e+00	1.376711e+01	8.440380e-01	
14  4927.73	2.220904e+00	1.181038e-01	6.873976e+01	2.230679e+00	9.681280e-01	1.000214e-01	1.741900e-01	1.412821e+02	3.076508e+01	1.036156e+02	8.987744e+00	3.338726e+01	9.210995e+00	8.947671e-01	5.751573e-01	5.555874e-01	1.001379e+00	9.968951e-01	3.913338e-02	3.538008e+00	9.791341e-01	1.188113e+01	7.029629e-01	2.477709e-01	3.104891e+00	1.374745e+01	8.448823e-01	
7  4927.5	2.226366e+00	1.176181e-01	6.904878e+01	2.247731e+00	9.723056e-01	1.048187e-01	1.439167e-01	1.260626e+02	4.286727e+01	1.106673e+02	6.679566e+00	3.094229e+01	9.917459e+00	8.869663e-01	6.107258e-01	5.572262e-01	1.001324e+00	9.982113e-01	2.290814e-01	2.219246e+00	8.067280e-01	1.224753e+01	7.065197e-01	2.477943e-01	3.112506e+00	1.373197e+01	8.476593e-01	
41  4927.39	2.213055e+00	1.179780e-01	6.867414e+01	2.267208e+00	9.729059e-01	1.090328e-01	1.536913e-01	1.284433e+02	4.710685e+01	1.060466e+02	4.676093e+00	3.259571e+01	9.092559e+00	8.638860e-01	6.308719e-01	5.497943e-01	1.001342e+00	9.973409e-01	1.182292e-01	1.243260e+00	8.225696e-01	1.264902e+01	7.028280e-01	2.477372e-01	3.121134e+00	1.375884e+01	8.531153e-01	
12  4929.6	2.207716e+00	1.195186e-01	6.806212e+01	2.243267e+00	9.697115e-01	1.020113e-01	1.687041e-01	1.050144e+02	4.095560e+01	1.161749e+02	7.005062e+00	2.906927e+01	7.472456e+00	9.142059e-01	4.765732e-01	5.256104e-01	1.001445e+00	9.969523e-01	1.302399e-01	1.922124e+00	4.474303e-01	1.213101e+01	6.942493e-01	2.477142e-01	3.110518e+00	1.377250e+01	8.531714e-01	
