6  4927.03	2.223091e+00	1.169445e-01	6.914631e+01	2.220084e+00	9.662200e-01	9.840234e-02	1.019281e-01	1.407300e+02	7.049448e+01	1.095378e+02	6.285565e+00	2.611144e+01	5.889856e+00	8.645972e-01	5.012232e-01	4.522879e-01	1.000387e+00	9.953692e-01	6.252684e-01	2.219088e-01	1.100800e-01	1.170706e+01	7.088243e-01	2.477802e-01	3.100130e+00	1.374272e+01	8.378939e-01	
4  4927.15	2.233308e+00	1.170011e-01	6.910698e+01	2.217847e+00	9.657784e-01	9.762823e-02	9.648717e-02	1.359910e+02	7.165056e+01	1.179895e+02	2.909677e+00	2.275781e+01	4.335632e+00	8.451219e-01	3.521122e-01	4.537975e-01	1.000403e+00	9.946240e-01	5.586319e-01	2.019278e+00	1.875002e-01	1.160880e+01	7.081605e-01	2.478239e-01	3.099122e+00	1.374183e+01	8.367864e-01	
25  4925.9	2.243375e+00	1.166269e-01	6.932581e+01	2.256939e+00	9.687141e-01	1.067813e-01	1.246692e-01	1.515678e+02	5.645469e+01	9.842644e+01	4.065692e+00	2.832210e+01	3.892349e+00	8.159387e-01	3.925112e-01	5.486275e-01	1.000228e+00	9.953550e-01	3.985127e-01	4.400321e+00	6.034252e-01	1.231912e+01	7.105690e-01	2.478668e-01	3.116595e+00	1.373006e+01	8.432164e-01	
3  4926.78	2.241103e+00	1.163475e-01	6.937885e+01	2.234334e+00	9.682457e-01	1.015839e-01	1.197275e-01	1.286204e+02	6.448250e+01	1.029836e+02	4.864130e+00	2.862527e+01	4.397018e+00	8.089357e-01	4.486934e-01	5.040700e-01	1.000263e+00	9.957593e-01	4.567896e-01	1.480399e+00	4.681026e-01	1.189377e+01	7.116391e-01	2.478572e-01	3.106528e+00	1.373369e+01	8.378593e-01	
22  4924.74	2.237655e+00	1.164851e-01	6.934755e+01	2.221503e+00	9.677929e-01	9.831582e-02	1.377180e-01	1.703534e+02	7.429617e+01	1.071972e+02	1.821091e+00	2.682388e+01	3.598215e+00	8.370742e-01	4.544015e-01	4.619419e-01	1.000350e+00	9.957467e-01	4.284288e-01	1.331393e+00	8.121849e-01	1.163828e+01	7.111642e-01	2.478425e-01	3.100769e+00	1.373361e+01	8.360935e-01	
39  4925.24	2.248784e+00	1.160817e-01	6.973737e+01	2.228512e+00	9.707244e-01	1.012266e-01	1.780561e-01	1.870396e+02	7.104281e+01	9.984465e+01	3.712352e+00	2.928064e+01	2.943774e+00	7.952620e-01	4.402085e-01	4.748619e-01	1.000394e+00	9.950287e-01	2.390696e-01	8.083990e-01	3.200536e-01	1.183340e+01	7.149849e-01	2.478898e-01	3.103919e+00	1.370742e+01	8.367441e-01	
14  4925.48	2.259961e+00	1.163299e-01	6.965390e+01	2.195447e+00	9.717638e-01	9.422992e-02	1.871299e-01	1.763573e+02	6.565842e+01	1.066524e+02	2.773122e+00	2.604979e+01	3.416823e+00	8.013482e-01	4.220417e-01	4.252461e-01	1.000440e+00	9.944696e-01	2.746914e-01	6.001787e-01	6.196216e-02	1.121994e+01	7.135595e-01	2.479372e-01	3.088971e+00	1.370487e+01	8.310168e-01	
110  4926.44	2.237764e+00	1.164405e-01	6.928742e+01	2.153074e+00	9.703630e-01	8.551380e-02	1.885370e-01	1.667695e+02	6.181293e+01	1.006492e+02	2.472179e+00	2.920847e+01	4.144281e+00	7.579042e-01	5.939457e-01	4.123954e-01	1.000266e+00	9.951061e-01	4.168773e-02	1.444875e+00	8.593725e-03	1.054471e+01	7.107533e-01	2.478429e-01	3.069482e+00	1.374010e+01	8.235512e-01	
9  4927.12	2.241374e+00	1.165519e-01	6.933893e+01	2.176724e+00	9.716530e-01	8.969790e-02	1.540247e-01	1.460915e+02	5.826702e+01	1.030343e+02	2.834405e+00	2.728540e+01	7.162969e+00	7.754169e-01	6.159868e-01	4.003044e-01	1.000231e+00	9.943635e-01	1.137091e-01	1.976434e+00	1.981762e-01	1.089847e+01	7.108761e-01	2.478583e-01	3.080406e+00	1.373151e+01	8.288799e-01	
3  4926.73	2.232370e+00	1.173177e-01	6.906946e+01	2.163063e+00	9.669751e-01	8.585119e-02	1.689259e-01	1.584821e+02	5.122283e+01	1.073019e+02	8.990674e+00	2.608893e+01	7.074127e+00	8.072745e-01	5.952956e-01	3.791224e-01	1.000094e+00	9.942611e-01	3.616005e-01	2.380939e+00	-1.763024e-01	1.061209e+01	7.071993e-01	2.478199e-01	3.074111e+00	1.373672e+01	8.281473e-01	
3  4929.05	2.232560e+00	1.167213e-01	6.918514e+01	2.174213e+00	9.677777e-01	8.913942e-02	1.395805e-01	1.809057e+02	5.398634e+01	1.089014e+02	7.880874e+00	2.273635e+01	6.377689e+00	7.896538e-01	5.425128e-01	2.702833e-01	9.999655e-01	9.948810e-01	2.430838e-01	3.406645e+00	2.318169e-01	1.088162e+01	7.094196e-01	2.478207e-01	3.079252e+00	1.374282e+01	8.281373e-01	
1  4927.88	2.236387e+00	1.164246e-01	6.930013e+01	2.158680e+00	9.686777e-01	8.617622e-02	1.588757e-01	1.700652e+02	5.222552e+01	1.007288e+02	7.333053e+00	2.554392e+01	4.505947e+00	8.076486e-01	4.845638e-01	3.677890e-01	1.000091e+00	9.944580e-01	2.223692e-01	4.617897e+00	1.347465e-01	1.060648e+01	7.109212e-01	2.478371e-01	3.072082e+00	1.373979e+01	8.241566e-01	
9  4929.05	2.241504e+00	1.165330e-01	6.932346e+01	2.142936e+00	9.678843e-01	8.196940e-02	1.919288e-01	1.460431e+02	3.830441e+01	9.582355e+01	6.886762e+00	2.465665e+01	5.249167e+00	8.642503e-01	4.107610e-01	3.681243e-01	1.000068e+00	9.942157e-01	1.263656e-01	6.702950e+00	4.074248e-01	1.022464e+01	7.107838e-01	2.478589e-01	3.064762e+00	1.373336e+01	8.210954e-01	
12  4928.04	2.217365e+00	1.159874e-01	6.916267e+01	2.130525e+00	9.673112e-01	8.023799e-02	2.103354e-01	1.361019e+02	4.737493e+01	9.755056e+01	5.232535e+00	2.500787e+01	5.037579e+00	8.306820e-01	3.409990e-01	4.187047e-01	1.000029e+00	9.948429e-01	1.488268e-01	7.169769e+00	2.124414e-01	1.012778e+01	7.110826e-01	2.477557e-01	3.058954e+00	1.376922e+01	8.173163e-01	
72  4928.52	2.213741e+00	1.157496e-01	6.925190e+01	2.086641e+00	9.680864e-01	7.097238e-02	2.060568e-01	1.610356e+02	3.630711e+01	9.643252e+01	1.242045e+01	2.931654e+01	4.311805e+00	8.681582e-01	4.145774e-01	4.777797e-01	9.997895e-01	9.953449e-01	4.026617e-03	5.319054e+00	3.281912e-01	9.286545e+00	7.123981e-01	2.477401e-01	3.038141e+00	1.376892e+01	8.084830e-01	
21  4926.45	2.206861e+00	1.168019e-01	6.889314e+01	2.105477e+00	9.709669e-01	7.425991e-02	2.037295e-01	1.897556e+02	3.589926e+01	9.534950e+01	1.378398e+01	2.843302e+01	1.009045e+00	8.410758e-01	3.414146e-01	4.816389e-01	9.999997e-01	9.958396e-01	7.520335e-02	6.113148e+00	2.970345e-01	9.632584e+00	7.073228e-01	2.477105e-01	3.047127e+00	1.377347e+01	8.173269e-01	
45  4926.59	2.208346e+00	1.171987e-01	6.871782e+01	2.145865e+00	9.694027e-01	8.338297e-02	1.829470e-01	2.006493e+02	4.133445e+01	8.590187e+01	1.414979e+01	3.144913e+01	6.876483e-01	8.008393e-01	4.133660e-01	4.889873e-01	1.000111e+00	9.964629e-01	9.565520e-02	6.345731e+00	3.758064e-01	1.046329e+01	7.049557e-01	2.477169e-01	3.066128e+00	1.377766e+01	8.258242e-01	
36  4926.34	2.195522e+00	1.181942e-01	6.818436e+01	2.186393e+00	9.668000e-01	9.061312e-02	1.814082e-01	1.956005e+02	4.361464e+01	7.818192e+01	1.597898e+01	3.761590e+01	1.995512e-01	8.502215e-01	4.127572e-01	5.818946e-01	1.000180e+00	9.967515e-01	8.623296e-02	4.866542e+00	8.675437e-02	1.116379e+01	6.984555e-01	2.476617e-01	3.084838e+00	1.380121e+01	8.366594e-01	
