4  4932.33	2.195225e+00	1.178583e-01	6.857268e+01	2.233323e+00	9.670661e-01	9.997756e-02	1.357434e-01	1.563974e+02	6.954507e+01	1.226466e+02	2.061881e+00	2.522478e+01	6.634109e+00	8.567505e-01	3.626099e-01	4.862832e-01	1.000081e+00	9.967806e-01	4.546010e-01	5.009214e-01	8.930959e-01	1.195975e+01	7.025818e-01	2.476604e-01	3.106076e+00	1.377600e+01	8.452541e-01	
2  4923.8	2.187903e+00	1.185638e-01	6.832923e+01	2.166863e+00	9.660118e-01	8.395845e-02	1.502353e-01	1.404467e+02	6.773761e+01	1.288798e+02	1.420887e+00	2.154170e+01	6.543476e+00	8.559957e-01	3.303465e-01	4.889649e-01	1.000285e+00	9.979024e-01	4.521676e-01	2.630944e+00	9.342797e-01	1.061069e+01	6.991044e-01	2.476288e-01	3.075866e+00	1.378026e+01	8.352355e-01	
7  4925.19	2.188922e+00	1.178460e-01	6.858750e+01	2.168466e+00	9.637765e-01	8.586418e-02	1.565930e-01	8.689035e+01	6.429557e+01	1.337117e+02	2.790123e+00	1.915904e+01	6.857725e+00	8.409123e-01	3.315613e-01	4.109457e-01	1.000555e+00	9.979358e-01	4.341743e-01	3.961104e+00	7.419395e-02	1.075949e+01	7.028704e-01	2.476332e-01	3.076605e+00	1.377675e+01	8.322614e-01	
53  4924.26	2.207991e+00	1.186230e-01	6.852655e+01	2.238814e+00	9.642275e-01	1.006512e-01	1.728743e-01	1.572855e+02	6.927673e+01	1.240565e+02	2.848018e+00	2.310703e+01	4.663871e+00	8.363547e-01	2.573781e-01	5.029321e-01	1.000757e+00	9.979091e-01	4.386722e-01	2.906917e+00	2.540969e-01	1.199203e+01	7.002810e-01	2.477154e-01	3.108531e+00	1.375565e+01	8.478040e-01	
3  4927.57	2.218272e+00	1.185372e-01	6.858760e+01	2.215130e+00	9.649322e-01	9.499964e-02	2.057355e-01	1.461653e+02	7.029360e+01	1.239876e+02	3.291971e+00	2.472972e+01	5.268452e+00	8.257069e-01	4.161188e-01	4.948836e-01	1.000860e+00	1.000018e+00	2.995353e-01	8.400697e-01	3.745450e-01	1.147684e+01	7.007779e-01	2.477596e-01	3.097896e+00	1.374979e+01	8.426166e-01	
1  4928.83	2.203538e+00	1.190399e-01	6.815993e+01	2.273435e+00	9.633582e-01	1.076980e-01	1.825118e-01	1.659484e+02	6.912389e+01	1.211661e+02	5.499706e+00	2.667006e+01	4.356880e+00	8.129738e-01	3.655780e-01	5.675875e-01	1.000896e+00	9.996071e-01	4.906042e-01	1.150626e+00	2.774325e-01	1.260550e+01	6.962463e-01	2.476962e-01	3.123877e+00	1.377800e+01	8.551950e-01	
37  4928.2	2.206255e+00	1.192348e-01	6.826144e+01	2.291615e+00	9.655215e-01	1.110954e-01	1.503266e-01	1.603310e+02	7.381375e+01	1.320638e+02	6.527000e+00	2.166570e+01	3.479340e+00	8.562254e-01	1.607200e-01	5.695070e-01	1.000722e+00	9.980745e-01	6.189889e-01	3.023080e-02	3.739270e-02	1.287924e+01	6.966726e-01	2.477079e-01	3.131842e+00	1.376293e+01	8.603245e-01	
22  4930.36	2.199728e+00	1.189161e-01	6.829651e+01	2.289876e+00	9.680296e-01	1.114143e-01	1.641519e-01	1.882702e+02	7.346866e+01	1.401470e+02	8.727062e+00	1.874006e+01	2.367355e+00	8.052033e-01	1.675889e-01	5.021402e-01	1.000988e+00	9.982526e-01	6.170106e-01	6.803026e-01	3.321597e-02	1.291995e+01	6.978072e-01	2.476798e-01	3.131083e+00	1.377029e+01	8.599381e-01	
52  4929.55	2.211168e+00	1.173323e-01	6.909701e+01	2.273473e+00	9.687598e-01	1.093295e-01	1.818220e-01	2.018917e+02	6.848970e+01	1.354826e+02	1.241142e+01	2.144874e+01	1.536180e+00	8.316576e-01	1.790379e-01	5.323199e-01	1.000616e+00	9.982175e-01	6.271424e-01	3.659600e-02	4.075349e-02	1.266306e+01	7.078461e-01	2.477291e-01	3.123894e+00	1.373970e+01	8.512281e-01	
8  4930.95	2.202161e+00	1.180795e-01	6.882478e+01	2.243114e+00	9.676930e-01	1.008059e-01	1.747224e-01	2.076109e+02	7.053946e+01	1.472049e+02	7.606611e+00	1.700276e+01	9.427071e-01	7.737391e-01	1.405265e-01	4.639171e-01	1.000630e+00	9.985054e-01	7.067614e-01	9.110504e-01	3.133977e-01	1.201169e+01	7.041432e-01	2.476903e-01	3.110450e+00	1.374573e+01	8.484953e-01	
10  4931.58	2.175343e+00	1.182183e-01	6.851261e+01	2.227734e+00	9.655906e-01	9.817717e-02	1.743405e-01	1.855135e+02	7.600741e+01	1.338250e+02	5.898832e+00	2.322957e+01	1.851888e+00	8.195185e-01	2.927745e-01	4.965962e-01	1.000928e+00	9.993553e-01	6.709790e-01	2.040910e+00	2.360279e-01	1.188675e+01	7.017166e-01	2.475742e-01	3.103570e+00	1.377690e+01	8.465324e-01	
1  4931.42	2.162293e+00	1.190569e-01	6.802417e+01	2.177859e+00	9.655435e-01	8.661534e-02	1.815595e-01	1.930621e+02	7.623745e+01	1.284685e+02	6.249900e+00	2.642359e+01	3.172025e+00	7.913076e-01	4.403445e-01	5.252486e-01	1.000985e+00	9.993193e-01	5.457507e-01	1.750481e+00	2.859494e-01	1.094199e+01	6.958873e-01	2.475171e-01	3.080927e+00	1.380092e+01	8.402932e-01	
15  4931.99	2.162316e+00	1.194161e-01	6.770073e+01	2.191390e+00	9.641425e-01	9.059799e-02	2.064616e-01	2.537408e+02	7.213800e+01	1.159458e+02	9.557489e+00	3.176809e+01	1.679004e+00	7.703374e-01	4.262755e-01	6.014857e-01	1.001471e+00	9.981364e-01	5.725407e-01	2.049480e+00	3.735886e-01	1.130276e+01	6.921904e-01	2.475173e-01	3.087121e+00	1.381995e+01	8.431102e-01	
20  4928.77	2.185965e+00	1.180003e-01	6.839581e+01	2.197390e+00	9.681749e-01	9.295605e-02	2.089486e-01	2.435319e+02	7.521845e+01	1.168600e+02	8.248436e+00	2.937420e+01	7.541484e-01	7.750831e-01	2.585393e-01	6.452982e-01	1.001475e+00	9.967792e-01	6.003914e-01	1.928022e+00	4.891868e-01	1.139401e+01	7.009360e-01	2.476204e-01	3.089855e+00	1.379035e+01	8.395802e-01	
24  4927.99	2.206821e+00	1.190936e-01	6.827660e+01	2.219800e+00	9.677401e-01	9.569099e-02	1.806988e-01	2.353306e+02	6.986569e+01	1.106599e+02	8.783489e+00	3.012572e+01	1.414833e+00	7.880324e-01	3.229491e-01	6.704237e-01	1.001429e+00	9.962452e-01	8.454389e-01	1.557926e+00	6.701688e-01	1.158774e+01	6.970981e-01	2.477104e-01	3.100002e+00	1.376528e+01	8.468321e-01	
7  4928.59	2.207619e+00	1.190729e-01	6.832519e+01	2.171128e+00	9.676640e-01	8.516372e-02	1.632615e-01	1.986349e+02	6.991474e+01	1.121060e+02	8.272857e+00	2.863508e+01	3.018232e+00	7.824168e-01	4.435086e-01	4.717347e-01	1.001329e+00	9.958115e-01	6.627692e-01	2.534904e-01	5.334335e-02	1.066824e+01	6.975558e-01	2.477138e-01	3.077832e+00	1.376132e+01	8.374586e-01	
14  4927	2.194934e+00	1.198256e-01	6.775452e+01	2.121250e+00	9.621867e-01	7.385867e-02	1.498108e-01	2.444298e+02	6.909202e+01	1.023587e+02	1.319881e+01	3.453843e+01	6.644617e-01	7.527514e-01	4.829081e-01	5.778830e-01	1.001106e+00	9.957509e-01	8.452226e-01	2.086451e+00	4.942634e-02	9.692596e+00	6.910764e-01	2.476591e-01	3.054591e+00	1.379500e+01	8.286061e-01	
20  4927.31	2.188231e+00	1.200935e-01	6.760781e+01	2.097614e+00	9.608741e-01	6.815070e-02	1.540715e-01	2.437466e+02	7.755442e+01	1.048690e+02	1.013248e+01	3.391395e+01	3.675278e-01	8.024309e-01	4.268273e-01	5.594961e-01	1.000992e+00	9.956866e-01	8.247555e-01	2.102716e+00	2.788827e-01	9.176346e+00	6.892947e-01	2.476302e-01	3.043386e+00	1.380262e+01	8.247482e-01	
2  4927.13	2.201802e+00	1.194208e-01	6.812293e+01	2.166036e+00	9.660761e-01	8.419518e-02	1.563353e-01	2.622488e+02	7.763975e+01	1.053084e+02	7.164726e+00	3.273467e+01	3.736315e-01	7.813047e-01	3.854044e-01	5.296712e-01	1.000752e+00	9.963164e-01	6.976041e-01	2.604418e+00	7.999720e-01	1.060788e+01	6.951330e-01	2.476888e-01	3.075484e+00	1.377137e+01	8.373434e-01	
10  4928.43	2.217705e+00	1.184071e-01	6.876605e+01	2.157399e+00	9.702053e-01	8.300534e-02	1.864187e-01	2.976914e+02	7.752429e+01	9.383548e+01	4.857372e+00	3.769454e+01	8.438825e-01	7.990622e-01	5.522803e-01	5.948064e-01	1.000704e+00	9.967740e-01	4.181013e-01	1.753525e+00	1.256134e+00	1.043100e+01	7.026161e-01	2.477571e-01	3.071488e+00	1.373773e+01	8.331633e-01	
3  4928.42	2.199178e+00	1.189037e-01	6.844587e+01	2.174627e+00	9.703841e-01	8.622425e-02	1.714713e-01	2.405434e+02	7.420187e+01	1.075049e+02	5.981580e+00	3.236684e+01	2.530222e+00	7.633870e-01	6.526761e-01	5.030351e-01	1.000634e+00	9.965094e-01	6.426255e-01	7.177350e-01	1.056908e+00	1.078616e+01	6.991628e-01	2.476775e-01	3.079442e+00	1.375754e+01	8.391541e-01	
28  4929.55	2.206437e+00	1.192623e-01	6.845308e+01	2.163059e+00	9.696370e-01	8.389967e-02	1.813299e-01	2.065727e+02	7.002010e+01	1.027845e+02	8.864975e+00	3.572193e+01	2.911353e+00	7.966538e-01	6.095933e-01	5.244687e-01	1.000318e+00	9.952186e-01	6.415341e-01	3.758146e-01	7.269756e-01	1.056577e+01	6.983059e-01	2.477087e-01	3.074108e+00	1.374516e+01	8.378233e-01	
14  4929.8	2.200347e+00	1.206446e-01	6.785056e+01	2.145677e+00	9.664440e-01	7.825009e-02	1.710603e-01	1.838908e+02	5.923518e+01	9.915860e+01	7.792075e+00	3.342634e+01	4.432653e+00	8.234295e-01	5.950042e-01	5.443855e-01	1.000159e+00	9.957591e-01	6.956897e-01	4.057820e+00	9.610507e-01	1.010391e+01	6.900537e-01	2.476825e-01	3.066040e+00	1.376271e+01	8.381712e-01	
5  4928.87	2.216660e+00	1.204848e-01	6.786137e+01	2.087877e+00	9.635608e-01	6.486194e-02	1.646116e-01	2.073854e+02	5.899018e+01	9.056205e+01	1.248659e+01	3.731064e+01	3.865603e+00	7.927146e-01	5.581366e-01	5.969834e-01	1.000575e+00	9.953813e-01	5.406865e-01	3.175758e+00	7.173845e-01	8.791702e+00	6.901453e-01	2.477527e-01	3.038733e+00	1.376166e+01	8.241937e-01	
3  4928.47	2.223383e+00	1.207206e-01	6.785464e+01	2.123271e+00	9.630857e-01	7.197298e-02	1.537868e-01	2.025093e+02	6.008420e+01	9.154208e+01	1.480448e+01	3.838845e+01	2.616465e+00	7.987319e-01	5.240670e-01	6.224759e-01	1.000808e+00	9.957140e-01	6.160215e-01	2.040545e+00	5.225317e-01	9.456406e+00	6.894256e-01	2.477815e-01	3.055543e+00	1.375407e+01	8.315244e-01	
14  4929.61	2.213368e+00	1.199442e-01	6.801028e+01	2.114536e+00	9.637952e-01	7.086826e-02	1.690859e-01	1.982647e+02	6.861304e+01	1.131860e+02	1.100183e+01	3.202664e+01	2.033656e+00	8.436044e-01	3.163405e-01	6.889327e-01	1.001088e+00	9.948704e-01	6.759737e-01	2.366738e+00	6.357693e-01	9.364456e+00	6.927406e-01	2.477385e-01	3.051421e+00	1.376399e+01	8.277753e-01	
5  4929.4	2.220708e+00	1.201064e-01	6.802426e+01	2.107719e+00	9.639911e-01	6.738183e-02	1.602418e-01	2.156396e+02	7.303631e+01	1.222974e+02	4.350943e+00	2.700551e+01	3.701191e+00	8.138164e-01	3.787257e-01	6.165574e-01	1.000604e+00	9.953927e-01	6.119887e-01	1.359991e+00	1.283862e+00	9.017014e+00	6.923578e-01	2.477700e-01	3.048191e+00	1.375636e+01	8.267667e-01	
10  4927.18	2.215103e+00	1.191365e-01	6.820847e+01	2.109272e+00	9.665109e-01	7.015210e-02	1.752476e-01	2.237720e+02	7.151513e+01	1.190715e+02	5.381173e+00	2.680033e+01	3.440877e+00	8.237530e-01	2.762039e-01	6.377391e-01	1.000865e+00	9.943920e-01	7.057946e-01	1.543334e+00	9.584114e-01	9.275314e+00	6.962224e-01	2.477460e-01	3.048928e+00	1.376790e+01	8.245365e-01	
17  4928.68	2.214631e+00	1.194006e-01	6.806955e+01	2.163172e+00	9.655807e-01	8.086250e-02	1.520527e-01	2.421438e+02	7.209619e+01	1.203184e+02	6.901441e+00	2.673680e+01	2.889362e+00	7.968128e-01	4.298648e-01	5.675033e-01	1.000801e+00	9.945470e-01	9.505415e-01	7.029648e-01	9.093936e-01	1.026956e+01	6.944213e-01	2.477439e-01	3.074161e+00	1.377316e+01	8.355073e-01	
19  4927.88	2.222740e+00	1.186018e-01	6.825844e+01	2.172995e+00	9.661288e-01	8.444342e-02	1.470491e-01	2.635225e+02	6.087441e+01	1.118317e+02	8.665640e+00	2.839270e+01	4.515604e+00	8.044575e-01	4.686881e-01	5.793342e-01	1.000700e+00	9.952441e-01	7.936674e-01	1.360478e+00	1.238917e+00	1.054611e+01	6.976507e-01	2.477787e-01	3.078692e+00	1.377597e+01	8.340129e-01	
2  4931.08	2.221192e+00	1.162040e-01	6.912230e+01	2.165640e+00	9.716845e-01	8.685936e-02	1.414068e-01	2.532398e+02	5.912237e+01	9.938084e+01	9.688346e+00	3.302167e+01	5.983295e+00	8.277564e-01	6.308290e-01	5.404466e-01	1.000814e+00	9.944603e-01	9.506486e-01	2.041265e+00	1.065048e+00	1.070615e+01	7.102116e-01	2.477721e-01	3.075301e+00	1.376574e+01	8.260045e-01	
8  4933.31	2.223274e+00	1.157318e-01	6.935153e+01	2.123321e+00	9.707283e-01	7.898312e-02	1.246278e-01	2.229579e+02	4.731928e+01	8.724230e+01	1.117097e+01	3.597128e+01	6.800899e+00	7.969271e-01	6.633114e-01	5.567668e-01	1.000641e+00	9.938970e-01	7.838696e-01	5.764719e+00	8.450712e-01	9.991608e+00	7.130627e-01	2.477810e-01	3.055567e+00	1.375797e+01	8.159379e-01	
30  4933.24	2.220152e+00	1.158550e-01	6.938949e+01	2.142424e+00	9.695031e-01	8.355799e-02	9.132540e-02	2.176358e+02	5.147815e+01	9.010832e+01	9.157219e+00	3.751333e+01	6.497817e+00	8.588244e-01	7.223754e-01	5.492523e-01	1.000835e+00	9.937459e-01	6.816350e-01	4.432712e+00	6.129043e-01	1.041135e+01	7.131856e-01	2.477676e-01	3.064523e+00	1.375209e+01	8.200765e-01	
4  4933.2	2.199967e+00	1.165076e-01	6.900188e+01	2.108341e+00	9.672707e-01	7.488913e-02	1.187984e-01	2.150434e+02	4.422420e+01	8.338102e+01	1.286387e+01	4.091831e+01	5.317790e+00	8.915256e-01	6.051937e-01	6.697590e-01	1.001155e+00	9.932484e-01	6.828523e-01	6.551133e+00	6.215925e-01	9.704178e+00	7.090074e-01	2.476809e-01	3.048486e+00	1.377387e+01	8.161130e-01	
41  4932.83	2.207708e+00	1.166854e-01	6.897531e+01	2.076153e+00	9.678149e-01	6.930157e-02	1.289316e-01	1.964765e+02	4.020543e+01	7.377432e+01	1.669716e+01	4.314338e+01	5.817960e+00	8.407111e-01	6.807981e-01	6.073232e-01	1.001148e+00	9.940664e-01	7.637622e-01	6.594022e+00	1.145489e-01	9.165115e+00	7.082467e-01	2.477142e-01	3.033102e+00	1.376918e+01	8.102142e-01	
9  4933.86	2.203103e+00	1.157506e-01	6.938240e+01	2.064119e+00	9.700009e-01	6.762065e-02	1.343578e-01	1.985361e+02	3.544622e+01	6.498584e+01	1.524366e+01	4.796356e+01	5.413416e+00	8.871918e-01	6.545801e-01	6.604836e-01	1.001083e+00	9.946538e-01	5.418391e-01	7.524930e+00	-6.799699e-03	9.000168e+00	7.136979e-01	2.476944e-01	3.027288e+00	1.376031e+01	8.057545e-01	
