7  4931.59	2.231790e+00	1.161290e-01	6.938538e+01	2.278610e+00	9.668477e-01	1.120662e-01	1.204207e-01	2.500132e+02	4.856794e+01	1.013211e+02	9.069765e+00	3.060480e+01	5.460993e+00	9.295420e-01	3.456367e-01	6.063012e-01	1.000420e+00	9.953942e-01	6.506521e-01	3.487125e+00	1.170861e+00	1.277255e+01	7.123406e-01	2.478174e-01	3.126151e+00	1.374168e+01	8.453120e-01	
7  4930.47	2.247966e+00	1.157174e-01	6.968251e+01	2.297354e+00	9.672658e-01	1.153416e-01	1.036627e-01	2.377206e+02	5.206216e+01	1.088923e+02	6.177051e+00	2.795429e+01	5.876407e+00	9.499042e-01	2.719983e-01	6.388851e-01	1.000410e+00	9.950728e-01	6.624119e-01	3.351949e+00	1.521345e+00	1.296207e+01	7.153031e-01	2.478864e-01	3.134343e+00	1.372245e+01	8.466595e-01	
3  4930.45	2.241179e+00	1.155176e-01	6.980308e+01	2.310227e+00	9.659647e-01	1.191640e-01	8.774761e-02	2.331994e+02	5.260231e+01	1.035890e+02	6.938450e+00	3.165366e+01	6.257564e+00	9.176974e-01	4.474117e-01	6.334781e-01	1.000495e+00	9.961298e-01	4.938860e-01	3.125249e+00	1.112901e+00	1.328073e+01	7.168353e-01	2.478575e-01	3.139931e+00	1.371924e+01	8.484437e-01	
33  4931.6	2.234789e+00	1.158427e-01	6.967899e+01	2.309144e+00	9.638241e-01	1.194053e-01	1.159552e-01	2.825466e+02	5.111669e+01	1.069732e+02	9.514681e+00	3.222263e+01	5.656672e+00	9.000190e-01	3.822117e-01	6.405266e-01	1.000660e+00	9.957819e-01	2.325375e-01	9.315136e-01	1.107006e+00	1.333408e+01	7.152877e-01	2.478303e-01	3.139462e+00	1.372294e+01	8.492086e-01	
5  4929.88	2.227688e+00	1.170995e-01	6.913190e+01	2.316208e+00	9.637156e-01	1.201315e-01	1.244542e-01	2.620230e+02	5.371928e+01	1.129217e+02	9.403222e+00	2.867255e+01	5.599589e+00	9.376265e-01	3.371085e-01	5.902532e-01	1.000694e+00	9.957740e-01	5.459441e-01	1.461717e+00	8.262863e-01	1.345761e+01	7.082824e-01	2.477999e-01	3.142516e+00	1.373848e+01	8.553889e-01	
6  4931.72	2.211973e+00	1.171231e-01	6.883266e+01	2.301836e+00	9.629074e-01	1.169147e-01	1.088001e-01	2.784490e+02	5.200191e+01	1.151341e+02	5.677580e+00	2.701904e+01	6.521974e+00	9.359775e-01	4.467766e-01	5.266687e-01	1.000676e+00	9.959695e-01	4.636605e-01	1.659316e+00	1.115674e+00	1.326248e+01	7.060224e-01	2.477325e-01	3.136292e+00	1.376857e+01	8.529164e-01	
8  4933.44	2.224177e+00	1.153484e-01	6.955654e+01	2.294142e+00	9.652513e-01	1.179697e-01	1.085944e-01	2.558575e+02	4.754785e+01	1.074949e+02	6.445632e+00	3.034265e+01	8.148997e+00	9.142482e-01	5.928678e-01	5.221030e-01	1.000595e+00	9.959036e-01	3.309800e-01	6.830069e-01	9.268887e-01	1.324564e+01	7.155253e-01	2.477849e-01	3.132944e+00	1.375026e+01	8.449850e-01	
6  4930.74	2.230594e+00	1.164991e-01	6.925062e+01	2.298927e+00	9.644000e-01	1.178103e-01	1.265116e-01	2.231554e+02	5.216460e+01	1.112721e+02	4.425194e+00	2.840462e+01	8.238177e+00	8.877355e-01	5.315569e-01	5.367484e-01	1.000403e+00	9.965837e-01	1.724608e-01	4.792428e-01	8.107030e-01	1.324423e+01	7.104732e-01	2.478123e-01	3.135027e+00	1.374370e+01	8.497318e-01	
10  4930.12	2.231404e+00	1.159593e-01	6.941476e+01	2.254976e+00	9.635416e-01	1.075956e-01	1.255693e-01	2.281918e+02	5.042859e+01	1.026286e+02	4.552267e+00	3.063231e+01	9.431112e+00	8.953116e-01	6.905930e-01	5.327891e-01	1.000359e+00	9.965102e-01	3.421340e-01	1.231295e+00	1.246570e+00	1.240897e+01	7.129444e-01	2.478158e-01	3.115725e+00	1.374388e+01	8.391484e-01	
19  4930.49	2.215049e+00	1.170928e-01	6.884263e+01	2.191761e+00	9.586560e-01	9.146521e-02	1.330422e-01	2.905756e+02	5.405575e+01	1.064993e+02	9.104307e+00	3.125103e+01	9.021462e+00	8.416220e-01	5.829924e-01	5.773266e-01	1.000563e+00	9.957357e-01	1.934982e-01	3.653486e-01	1.308149e+00	1.114694e+01	7.061065e-01	2.477457e-01	3.087290e+00	1.376767e+01	8.305853e-01	
5  4929.3	2.205004e+00	1.174073e-01	6.866099e+01	2.196912e+00	9.604756e-01	9.357554e-02	1.531008e-01	2.646538e+02	4.396238e+01	9.421779e+01	1.195015e+01	3.403533e+01	9.095560e+00	8.206977e-01	5.862019e-01	5.494159e-01	1.000330e+00	9.955379e-01	1.982803e-01	3.052726e+00	1.141411e+00	1.136874e+01	7.040956e-01	2.477026e-01	3.089638e+00	1.377788e+01	8.337597e-01	
24  4928.81	2.207483e+00	1.188400e-01	6.834258e+01	2.195233e+00	9.615887e-01	9.102499e-02	1.483499e-01	2.413670e+02	4.836123e+01	8.638319e+01	1.340160e+01	3.538019e+01	6.383330e+00	7.708301e-01	6.016184e-01	5.765909e-01	1.000020e+00	9.956486e-01	2.492126e-01	3.446309e+00	1.117476e+00	1.117783e+01	6.982114e-01	2.477132e-01	3.088873e+00	1.376617e+01	8.391746e-01	
3  4928.74	2.226930e+00	1.178682e-01	6.874324e+01	2.169439e+00	9.664073e-01	8.760031e-02	1.671198e-01	2.021043e+02	5.417184e+01	8.310606e+01	8.979544e+00	3.586685e+01	7.454114e+00	7.962485e-01	6.059826e-01	6.222797e-01	1.000070e+00	9.958559e-01	2.651285e-01	3.447815e+00	9.436901e-01	1.079318e+01	7.033639e-01	2.477967e-01	3.077054e+00	1.375193e+01	8.311995e-01	
3  4930.32	2.239480e+00	1.180225e-01	6.874938e+01	2.165498e+00	9.696287e-01	8.638558e-02	1.458563e-01	1.868837e+02	5.156290e+01	9.453039e+01	6.338849e+00	2.932873e+01	8.155334e+00	7.463646e-01	5.894372e-01	5.357048e-01	9.998201e-01	9.954046e-01	2.641501e-01	3.352849e+00	9.328391e-01	1.065280e+01	7.028249e-01	2.478503e-01	3.075235e+00	1.374375e+01	8.313189e-01	
13  4930.44	2.236632e+00	1.181758e-01	6.851094e+01	2.141053e+00	9.672620e-01	8.031333e-02	1.468375e-01	2.178168e+02	4.958050e+01	8.942088e+01	6.375633e+00	3.223559e+01	8.850964e+00	7.637323e-01	7.417927e-01	5.179466e-01	1.000037e+00	9.964161e-01	2.313572e-01	2.969857e+00	1.233636e+00	1.012637e+01	7.004869e-01	2.478381e-01	3.063883e+00	1.376142e+01	8.261033e-01	
10  4929.37	2.263254e+00	1.164243e-01	6.946385e+01	2.194048e+00	9.735135e-01	9.483268e-02	1.430043e-01	1.892628e+02	5.083313e+01	9.432449e+01	6.215633e+00	3.118602e+01	6.979939e+00	7.336993e-01	6.575049e-01	4.160369e-01	9.999265e-01	9.971328e-01	1.197693e-01	1.611489e+00	6.684467e-01	1.126205e+01	7.117261e-01	2.479511e-01	3.088334e+00	1.371804e+01	8.310028e-01	
18  4925.75	2.251691e+00	1.171159e-01	6.920152e+01	2.165504e+00	9.701706e-01	8.592820e-02	1.351151e-01	1.897513e+02	5.285168e+01	9.885981e+01	3.530886e+00	3.222260e+01	7.379896e+00	7.480901e-01	7.378611e-01	5.152699e-01	9.999954e-01	9.966657e-01	2.997965e-02	1.144226e+00	7.233100e-01	1.055453e+01	7.083337e-01	2.479022e-01	3.075238e+00	1.372533e+01	8.277594e-01	
4  4925.48	2.223127e+00	1.174669e-01	6.877725e+01	2.169855e+00	9.670218e-01	8.802389e-02	1.483525e-01	1.946366e+02	5.007971e+01	9.818422e+01	3.939048e+00	3.328035e+01	8.571443e+00	7.336590e-01	8.590534e-01	4.029978e-01	1.000309e+00	9.970498e-01	1.138757e-02	1.365918e+00	6.543066e-01	1.083249e+01	7.045859e-01	2.477804e-01	3.077245e+00	1.376096e+01	8.300113e-01	
50  4926.79	2.222046e+00	1.166174e-01	6.903910e+01	2.151013e+00	9.693895e-01	8.534070e-02	1.760985e-01	2.027495e+02	4.167790e+01	1.003439e+02	5.908780e+00	3.377685e+01	9.090420e+00	7.912708e-01	8.149640e-01	4.762867e-01	1.000661e+00	9.973959e-01	1.149669e-01	1.843523e+00	5.023682e-01	1.058121e+01	7.086274e-01	2.477758e-01	3.068524e+00	1.376146e+01	8.241239e-01	
28  4927.36	2.203898e+00	1.167463e-01	6.883573e+01	2.104859e+00	9.683370e-01	7.513169e-02	1.286765e-01	1.743342e+02	5.085982e+01	1.146217e+02	3.681511e+00	3.040332e+01	9.614549e+00	8.262491e-01	7.606305e-01	4.543612e-01	1.000816e+00	9.973414e-01	5.182630e-03	1.047833e+00	2.599433e-01	9.719269e+00	7.070143e-01	2.476978e-01	3.046834e+00	1.378091e+01	8.161917e-01	
6  4926.86	2.206908e+00	1.160451e-01	6.917693e+01	2.131586e+00	9.665027e-01	8.082236e-02	1.211054e-01	1.792231e+02	5.429508e+01	1.258110e+02	7.159581e+00	2.710062e+01	9.522110e+00	8.659842e-01	5.764638e-01	4.652106e-01	1.000959e+00	9.972312e-01	1.033421e-01	1.802682e-01	2.242042e-01	1.021201e+01	7.112997e-01	2.477108e-01	3.059452e+00	1.376925e+01	8.182414e-01	
27  4925.83	2.219200e+00	1.159756e-01	6.936453e+01	2.167866e+00	9.708943e-01	8.896409e-02	1.609720e-01	1.680863e+02	4.866971e+01	1.185269e+02	4.319201e+00	2.741929e+01	9.869618e+00	8.881970e-01	6.301715e-01	4.761561e-01	1.000977e+00	9.973560e-01	9.717340e-03	8.413381e-02	5.389806e-01	1.089005e+01	7.127483e-01	2.477636e-01	3.076328e+00	1.375122e+01	8.259020e-01	
7  4924.87	2.205907e+00	1.165060e-01	6.894881e+01	2.148141e+00	9.689523e-01	8.447620e-02	1.642500e-01	1.761120e+02	6.044957e+01	1.182368e+02	2.735418e+00	2.815069e+01	9.195870e+00	9.305419e-01	5.570220e-01	5.453961e-01	1.001017e+00	9.973002e-01	2.194132e-01	2.501188e-01	3.166514e-01	1.055032e+01	7.084377e-01	2.477064e-01	3.067188e+00	1.377697e+01	8.237509e-01	
3  4925.73	2.211306e+00	1.166256e-01	6.907680e+01	2.144404e+00	9.677250e-01	8.420231e-02	1.863989e-01	1.957693e+02	5.162122e+01	1.093762e+02	8.003953e+00	3.005463e+01	7.741520e+00	8.467270e-01	5.514474e-01	5.026992e-01	1.001136e+00	9.969686e-01	1.113084e-01	7.107701e-01	-5.873817e-02	1.051382e+01	7.091533e-01	2.477297e-01	3.065447e+00	1.376086e+01	8.231549e-01	
26  4925.08	2.213974e+00	1.169705e-01	6.905538e+01	2.144888e+00	9.689204e-01	8.390425e-02	1.853487e-01	1.305494e+02	5.336299e+01	1.141468e+02	7.266716e+00	2.802088e+01	8.548740e+00	9.057899e-01	4.351442e-01	5.274013e-01	1.000567e+00	9.970449e-01	1.355578e-01	2.079310e-01	-1.923091e-01	1.048856e+01	7.081938e-01	2.477411e-01	3.065672e+00	1.375253e+01	8.249255e-01	
