3  4930.43	2.221534e+00	1.163186e-01	6.939164e+01	2.217052e+00	9.684217e-01	9.840500e-02	1.333710e-01	1.913124e+02	6.653036e+01	1.152046e+02	5.829354e+00	2.566518e+01	5.711557e+00	9.627228e-01	4.107418e-01	5.602686e-01	1.000140e+00	9.964735e-01	8.744133e-01	3.114068e+00	6.087531e-01	1.169583e+01	7.122118e-01	2.477736e-01	3.098763e+00	1.373874e+01	8.359313e-01	
17  4928.13	2.208377e+00	1.165929e-01	6.916156e+01	2.225557e+00	9.646555e-01	9.848411e-02	1.268395e-01	2.256854e+02	6.997992e+01	1.027126e+02	7.921195e+00	3.205023e+01	5.571245e+00	9.015555e-01	5.770369e-01	5.889361e-01	1.000347e+00	9.989094e-01	9.381853e-01	2.103505e+00	1.027463e+00	1.175479e+01	7.099954e-01	2.477171e-01	3.102593e+00	1.375508e+01	8.378820e-01	
1  4930.65	2.213391e+00	1.162285e-01	6.933940e+01	2.261413e+00	9.656733e-01	1.064275e-01	1.495478e-01	1.991862e+02	7.981381e+01	1.178644e+02	6.065110e+00	2.453694e+01	3.937614e+00	8.673397e-01	2.993913e-01	4.960885e-01	1.000133e+00	9.991596e-01	9.990494e-01	1.592565e+00	9.321354e-01	1.238651e+01	7.121347e-01	2.477386e-01	3.118575e+00	1.374806e+01	8.433701e-01	
4  4930.32	2.204019e+00	1.155702e-01	6.958582e+01	2.224922e+00	9.698326e-01	9.974949e-02	1.522758e-01	1.799750e+02	7.253583e+01	1.232070e+02	7.877107e+00	2.233895e+01	5.988871e+00	8.791699e-01	3.662908e-01	4.704717e-01	9.999510e-01	9.994758e-01	8.961748e-01	1.107857e+00	9.884189e-01	1.184885e+01	7.157231e-01	2.476983e-01	3.102307e+00	1.374712e+01	8.361512e-01	
2  4928.27	2.204964e+00	1.151172e-01	6.972598e+01	2.191994e+00	9.694190e-01	9.389585e-02	1.825076e-01	1.868553e+02	6.865261e+01	1.218414e+02	1.050840e+01	2.408804e+01	4.896088e+00	9.104270e-01	2.621501e-01	5.998320e-01	1.000110e+00	9.987049e-01	9.276584e-01	3.016630e+00	7.963734e-01	1.133926e+01	7.177771e-01	2.477024e-01	3.087396e+00	1.374707e+01	8.279998e-01	
7  4930.93	2.204182e+00	1.147369e-01	6.971667e+01	2.176338e+00	9.684915e-01	9.082147e-02	1.793470e-01	1.767387e+02	6.844124e+01	1.243436e+02	8.729103e+00	2.353946e+01	3.961442e+00	9.535139e-01	1.819573e-01	5.760494e-01	1.000187e+00	9.994136e-01	7.947004e-01	3.472874e+00	5.752068e-01	1.106693e+01	7.185001e-01	2.476990e-01	3.080229e+00	1.375866e+01	8.230177e-01	
25  4927.82	2.218586e+00	1.155189e-01	6.950977e+01	2.207810e+00	9.667514e-01	9.659554e-02	1.837636e-01	1.813081e+02	6.294918e+01	1.093212e+02	1.039605e+01	2.905330e+01	3.626545e+00	9.540790e-01	2.169618e-01	6.721809e-01	1.000111e+00	9.990906e-01	7.295465e-01	3.399938e+00	7.193480e-01	1.153159e+01	7.149053e-01	2.477609e-01	3.094586e+00	1.375121e+01	8.304748e-01	
12  4926.55	2.221544e+00	1.161339e-01	6.943054e+01	2.193270e+00	9.678450e-01	9.251277e-02	1.697533e-01	1.986730e+02	6.083458e+01	1.297698e+02	1.021443e+01	2.048931e+01	4.031446e+00	9.539981e-01	1.858601e-02	6.444787e-01	1.000200e+00	9.982980e-01	7.267525e-01	3.326802e+00	1.009544e+00	1.119327e+01	7.129171e-01	2.477736e-01	3.087979e+00	1.374039e+01	8.305002e-01	
35  4927.18	2.221446e+00	1.158237e-01	6.945415e+01	2.173047e+00	9.651843e-01	8.850079e-02	1.676456e-01	1.754935e+02	5.879675e+01	1.204324e+02	1.004918e+01	2.565097e+01	6.139768e+00	9.285237e-01	2.817137e-01	6.730939e-01	1.000029e+00	9.973199e-01	6.492605e-01	3.965196e+00	8.093415e-01	1.083951e+01	7.137572e-01	2.477732e-01	3.078715e+00	1.374689e+01	8.244578e-01	
54  4926.68	2.236062e+00	1.150509e-01	6.996491e+01	2.187672e+00	9.674678e-01	9.342333e-02	1.797194e-01	1.629567e+02	5.034636e+01	1.117950e+02	1.020699e+01	2.607075e+01	7.410186e+00	9.786491e-01	2.384054e-01	6.939845e-01	1.000375e+00	9.971881e-01	6.049084e-01	6.238983e+00	8.435359e-01	1.119608e+01	7.192016e-01	2.478357e-01	3.085423e+00	1.371933e+01	8.247275e-01	
8  4928.4	2.232400e+00	1.161093e-01	6.963110e+01	2.164701e+00	9.637655e-01	8.772393e-02	1.496136e-01	1.532619e+02	3.251472e+01	1.094818e+02	1.168359e+01	2.309200e+01	7.710607e+00	9.740146e-01	3.158038e-01	5.878615e-01	1.000405e+00	9.980277e-01	4.413236e-01	9.572774e+00	6.777299e-01	1.074686e+01	7.143953e-01	2.478201e-01	3.074867e+00	1.372047e+01	8.234495e-01	
10  4927.19	2.219819e+00	1.176904e-01	6.897026e+01	2.154976e+00	9.612906e-01	8.348038e-02	1.531776e-01	1.412672e+02	3.135053e+01	1.104768e+02	9.934749e+00	2.303589e+01	8.873562e+00	9.475291e-01	3.206837e-01	5.912575e-01	1.000432e+00	9.974340e-01	2.272294e-01	9.077832e+00	5.512785e-01	1.045065e+01	7.058367e-01	2.477662e-01	3.070365e+00	1.373870e+01	8.270582e-01	
29  4927.98	2.220767e+00	1.169322e-01	6.925519e+01	2.173760e+00	9.645171e-01	8.795556e-02	1.905198e-01	9.064605e+01	3.353347e+01	1.040566e+02	8.236474e+00	2.357571e+01	7.116248e+00	8.825451e-01	2.722701e-01	6.000492e-01	1.000431e+00	9.976490e-01	1.906563e-01	9.533501e+00	1.045640e-01	1.082266e+01	7.098134e-01	2.477703e-01	3.079043e+00	1.373410e+01	8.289594e-01	
55  4927.05	2.212017e+00	1.167417e-01	6.916012e+01	2.189433e+00	9.656037e-01	9.148346e-02	1.985282e-01	5.433226e+01	3.591771e+01	9.763701e+01	6.968304e+00	2.735335e+01	7.467562e+00	9.742864e-01	2.203742e-01	6.991976e-01	1.000494e+00	9.977927e-01	3.585065e-01	9.451698e+00	1.957824e-01	1.114975e+01	7.095961e-01	2.477327e-01	3.086228e+00	1.375011e+01	8.317718e-01	
203  4926.07	2.202989e+00	1.168625e-01	6.900649e+01	2.160286e+00	9.674720e-01	8.508759e-02	1.873848e-01	6.551554e+01	3.345113e+01	1.076178e+02	7.279076e+00	2.118317e+01	6.145024e+00	9.737410e-01	1.027468e-02	6.101823e-01	1.000514e+00	9.975062e-01	2.511114e-01	9.987267e+00	1.439131e-01	1.062332e+01	7.082376e-01	2.476939e-01	3.072826e+00	1.376284e+01	8.275721e-01	
21  4925.57	2.199468e+00	1.170249e-01	6.888384e+01	2.146947e+00	9.671827e-01	8.273013e-02	1.852657e-01	1.119004e+02	4.411378e+01	9.122420e+01	1.081495e+01	3.098480e+01	3.987885e+00	9.392239e-01	2.667378e-01	6.248574e-01	1.000381e+00	9.973118e-01	3.036304e-01	6.722824e+00	3.502968e-03	1.042819e+01	7.069296e-01	2.476787e-01	3.066632e+00	1.377018e+01	8.255505e-01	
24  4924.33	2.190255e+00	1.173384e-01	6.862437e+01	2.142047e+00	9.664853e-01	8.202424e-02	1.478469e-01	1.359974e+02	3.430062e+01	9.150405e+01	1.054766e+01	3.002596e+01	3.457009e+00	9.308721e-01	3.043809e-01	5.517295e-01	1.000235e+00	9.956533e-01	7.312055e-02	7.981748e+00	2.370427e-02	1.040012e+01	7.042393e-01	2.476389e-01	3.064347e+00	1.378709e+01	8.257773e-01	
27  4924.7	2.189512e+00	1.174848e-01	6.842893e+01	2.160946e+00	9.638050e-01	8.564165e-02	1.295024e-01	1.447819e+02	3.775136e+01	9.731261e+01	9.689111e+00	2.931781e+01	4.184055e+00	9.350846e-01	2.546906e-01	5.876970e-01	1.000560e+00	9.968225e-01	1.163019e-01	7.512230e+00	5.131022e-01	1.072861e+01	7.022506e-01	2.476357e-01	3.073131e+00	1.380063e+01	8.287360e-01	
11  4924.29	2.183725e+00	1.167498e-01	6.870088e+01	2.204695e+00	9.641554e-01	9.694858e-02	1.254991e-01	2.168374e+02	4.203876e+01	1.007537e+02	1.388008e+01	3.070351e+01	2.041844e+00	9.097706e-01	3.073772e-01	5.864724e-01	1.000515e+00	9.959016e-01	1.579563e-01	6.311135e+00	5.830426e-01	1.171127e+01	7.062830e-01	2.476107e-01	3.093174e+00	1.379837e+01	8.350139e-01	
2  4924.19	2.199249e+00	1.173392e-01	6.868891e+01	2.208338e+00	9.670010e-01	9.575048e-02	1.207528e-01	2.114964e+02	3.400312e+01	1.055484e+02	1.139379e+01	2.935540e+01	3.234987e+00	9.854199e-01	3.001659e-01	5.873891e-01	1.000509e+00	9.962004e-01	9.281667e-02	4.285850e+00	7.566772e-01	1.157230e+01	7.046023e-01	2.476778e-01	3.094825e+00	1.377886e+01	8.381869e-01	
31  4923.6	2.208534e+00	1.170159e-01	6.914860e+01	2.171313e+00	9.704326e-01	8.745291e-02	1.372965e-01	1.733599e+02	3.824475e+01	1.208052e+02	7.459967e+00	2.268960e+01	6.839789e+00	9.904246e-01	1.934853e-01	5.677212e-01	1.000838e+00	9.961882e-01	2.537020e-01	6.402396e+00	9.058893e-01	1.081845e+01	7.089987e-01	2.477177e-01	3.077917e+00	1.374455e+01	8.313133e-01	
12  4925.14	2.196428e+00	1.169912e-01	6.905148e+01	2.202424e+00	9.684674e-01	9.470258e-02	1.578723e-01	1.897343e+02	3.551112e+01	1.115043e+02	7.111479e+00	2.827049e+01	7.045339e+00	9.987459e-01	2.770962e-01	6.411825e-01	1.000884e+00	9.969144e-01	5.763376e-02	6.434628e+00	9.823709e-01	1.148526e+01	7.084854e-01	2.476656e-01	3.092144e+00	1.375713e+01	8.370906e-01	
20  4923.37	2.198936e+00	1.175294e-01	6.882631e+01	2.238041e+00	9.706451e-01	1.027511e-01	1.525821e-01	1.949029e+02	4.339074e+01	1.090833e+02	9.864520e+00	2.977017e+01	4.339527e+00	9.264924e-01	2.881305e-01	6.474282e-01	1.000410e+00	9.964758e-01	2.036062e-01	3.546514e+00	6.670142e-01	1.217032e+01	7.053856e-01	2.476764e-01	3.108186e+00	1.376154e+01	8.461994e-01	
37  4924.25	2.204221e+00	1.176869e-01	6.883708e+01	2.229879e+00	9.707426e-01	1.004642e-01	1.317153e-01	1.767498e+02	4.368091e+01	1.023753e+02	8.211200e+00	3.175575e+01	5.538488e+00	8.776235e-01	3.417523e-01	6.504092e-01	1.000203e+00	9.956387e-01	1.340195e-03	3.697230e+00	5.441321e-01	1.196536e+01	7.050339e-01	2.476992e-01	3.104532e+00	1.375482e+01	8.450732e-01	
2  4925.34	2.201452e+00	1.165649e-01	6.916171e+01	2.177218e+00	9.694028e-01	9.065691e-02	1.371593e-01	2.018211e+02	4.353582e+01	9.325878e+01	1.129716e+01	3.495121e+01	5.163635e+00	8.040181e-01	4.739972e-01	6.387474e-01	1.000474e+00	9.947593e-01	2.161099e-01	6.126323e+00	5.978770e-01	1.110904e+01	7.102001e-01	2.476873e-01	3.080633e+00	1.375775e+01	8.305682e-01	
4  4926.92	2.207160e+00	1.152498e-01	6.959775e+01	2.204644e+00	9.701913e-01	9.859866e-02	1.487709e-01	2.075295e+02	4.675534e+01	9.092798e+01	8.887315e+00	3.456069e+01	3.944030e+00	8.155826e-01	4.379697e-01	6.275637e-01	1.000045e+00	9.949243e-01	6.772620e-02	7.431406e+00	5.783420e-01	1.173233e+01	7.164171e-01	2.477118e-01	3.093151e+00	1.375407e+01	8.307532e-01	
4  4926.81	2.210634e+00	1.165141e-01	6.894511e+01	2.224436e+00	9.691559e-01	1.006045e-01	1.414558e-01	1.952600e+02	4.685083e+01	9.692340e+01	7.787480e+00	3.290570e+01	4.628939e+00	8.443528e-01	3.001441e-01	6.919148e-01	9.998424e-01	9.958127e-01	8.558295e-02	5.880508e+00	1.172807e+00	1.192044e+01	7.082900e-01	2.477268e-01	3.102088e+00	1.377577e+01	8.380852e-01	
8  4930.64	2.221814e+00	1.149101e-01	6.986362e+01	2.198414e+00	9.734590e-01	9.648079e-02	1.412829e-01	2.063821e+02	4.295134e+01	8.975697e+01	3.703388e+00	3.339360e+01	3.740091e+00	8.077356e-01	3.340446e-01	6.424520e-01	9.998765e-01	9.974287e-01	1.734813e-01	7.269764e+00	8.947399e-01	1.149649e+01	7.189670e-01	2.477748e-01	3.090321e+00	1.373604e+01	8.287309e-01	
3  4931.23	2.200691e+00	1.153396e-01	6.949671e+01	2.137942e+00	9.692427e-01	8.337523e-02	1.662901e-01	2.081129e+02	4.248895e+01	8.916886e+01	6.400870e+00	3.340001e+01	6.427668e+00	7.727452e-01	5.565956e-01	5.472574e-01	9.998103e-01	9.973183e-01	2.176890e-01	7.168825e+00	9.898778e-01	1.044223e+01	7.155398e-01	2.476840e-01	3.062429e+00	1.376228e+01	8.183902e-01	
6  4929.03	2.202423e+00	1.148255e-01	6.965284e+01	2.089851e+00	9.679143e-01	7.235768e-02	1.677130e-01	1.820351e+02	4.790447e+01	9.796243e+01	6.842610e+00	3.204138e+01	6.742150e+00	7.552615e-01	6.193752e-01	5.632779e-01	9.999424e-01	9.969617e-01	2.846779e-01	6.613446e+00	7.693638e-01	9.427628e+00	7.178378e-01	2.476914e-01	3.039678e+00	1.376231e+01	8.066812e-01	
14  4929.21	2.207499e+00	1.154689e-01	6.953977e+01	2.099747e+00	9.709926e-01	7.427836e-02	1.775075e-01	1.503865e+02	5.236220e+01	9.866009e+01	3.451058e+00	3.281365e+01	7.845199e+00	7.780011e-01	7.215688e-01	5.771595e-01	9.997685e-01	9.966619e-01	2.301191e-01	4.388346e+00	6.991336e-01	9.604507e+00	7.154839e-01	2.477133e-01	3.044402e+00	1.375302e+01	8.118087e-01	
8  4930.09	2.228308e+00	1.155228e-01	6.972271e+01	2.116655e+00	9.744705e-01	7.847767e-02	1.723511e-01	1.218436e+02	5.109943e+01	1.035598e+02	3.007547e+00	3.117358e+01	8.243949e+00	8.283164e-01	5.714941e-01	7.162410e-01	9.998020e-01	9.955760e-01	3.689415e-01	5.372218e+00	3.704477e-01	9.928436e+00	7.164361e-01	2.478026e-01	3.052422e+00	1.372969e+01	8.154837e-01	
17  4930.15	2.232523e+00	1.147705e-01	6.989951e+01	2.151563e+00	9.767470e-01	8.777815e-02	1.701486e-01	1.198976e+02	5.071068e+01	1.040879e+02	1.839777e+00	3.141435e+01	6.960644e+00	8.525852e-01	5.767154e-01	6.933980e-01	9.997627e-01	9.955185e-01	2.581067e-01	3.645340e+00	6.152082e-02	1.071738e+01	7.193222e-01	2.478206e-01	3.068780e+00	1.373379e+01	8.196137e-01	
18  4929.78	2.223639e+00	1.143566e-01	7.001268e+01	2.218048e+00	9.751057e-01	1.032895e-01	1.636201e-01	1.501174e+02	5.624906e+01	9.547266e+01	1.432258e+00	3.495202e+01	5.542737e+00	8.746788e-01	4.905299e-01	7.414820e-01	1.000214e+00	9.952064e-01	3.673211e-01	4.871085e+00	1.403614e-01	1.203976e+01	7.212543e-01	2.477826e-01	3.099213e+00	1.373780e+01	8.306289e-01	
10  4929.94	2.212735e+00	1.163099e-01	6.922855e+01	2.204639e+00	9.696206e-01	9.759798e-02	1.542373e-01	2.044994e+02	6.240489e+01	8.988011e+01	1.414129e+00	3.944610e+01	4.423652e+00	8.824975e-01	5.056367e-01	7.881464e-01	1.000321e+00	9.943874e-01	3.453152e-01	3.389543e+00	5.086138e-01	1.165652e+01	7.110560e-01	2.477358e-01	3.093149e+00	1.375577e+01	8.341200e-01	
9  4929.13	2.217457e+00	1.161488e-01	6.937754e+01	2.165870e+00	9.702597e-01	8.936015e-02	1.707192e-01	2.350498e+02	4.151906e+01	9.478091e+01	5.256691e+00	3.447133e+01	5.181975e+00	7.969197e-01	5.396485e-01	6.445330e-01	1.000233e+00	9.955046e-01	1.238317e-01	5.401595e+00	7.304101e-01	1.093497e+01	7.125322e-01	2.477561e-01	3.075407e+00	1.374577e+01	8.262837e-01	
