1  4934.38	2.230470e+00	1.163848e-01	6.932433e+01	2.217889e+00	9.666905e-01	9.807251e-02	1.218362e-01	2.373373e+02	6.386547e+01	1.137681e+02	7.306248e+00	2.610791e+01	6.680107e+00	9.004638e-01	3.603336e-01	4.824124e-01	1.000478e+00	9.964848e-01	7.257400e-01	1.470474e+00	8.897953e-01	1.163968e+01	7.113290e-01	2.478118e-01	3.099141e+00	1.374038e+01	8.350351e-01	
2  4935.07	2.228461e+00	1.170205e-01	6.904531e+01	2.268817e+00	9.656660e-01	1.080042e-01	1.347402e-01	2.613299e+02	6.247602e+01	1.092192e+02	7.902873e+00	2.901272e+01	5.579284e+00	9.518606e-01	2.775110e-01	6.210757e-01	1.000313e+00	9.962786e-01	9.669385e-01	1.373657e+00	1.189091e+00	1.248196e+01	7.076999e-01	2.478032e-01	3.121843e+00	1.374806e+01	8.465601e-01	
1  4936.68	2.214472e+00	1.174064e-01	6.876643e+01	2.240097e+00	9.634900e-01	1.019992e-01	9.767174e-02	2.564230e+02	6.704784e+01	1.095182e+02	6.612941e+00	2.893818e+01	5.917481e+00	9.381440e-01	2.301962e-01	6.099860e-01	1.000448e+00	9.960443e-01	7.043665e-01	3.141085e+00	1.265010e+00	1.204819e+01	7.048039e-01	2.477433e-01	3.109104e+00	1.376596e+01	8.425288e-01	
1  4934.24	2.205158e+00	1.183322e-01	6.831075e+01	2.268183e+00	9.576713e-01	1.071483e-01	8.960224e-02	2.367434e+02	6.194637e+01	1.026159e+02	6.605989e+00	3.157450e+01	7.826429e+00	9.409005e-01	3.877029e-01	6.313703e-01	1.000146e+00	9.954553e-01	5.357242e-01	4.856657e+00	1.439890e+00	1.253250e+01	6.990682e-01	2.477032e-01	3.121564e+00	1.378352e+01	8.494790e-01	
8  4930.94	2.199722e+00	1.186346e-01	6.810504e+01	2.310146e+00	9.592295e-01	1.173933e-01	1.199295e-01	2.585356e+02	5.962157e+01	9.354833e+01	6.755899e+00	3.562885e+01	7.351639e+00	9.254590e-01	5.319468e-01	7.143568e-01	1.000200e+00	9.956950e-01	5.331302e-01	6.262965e+00	1.423966e+00	1.339304e+01	6.967126e-01	2.476798e-01	3.139896e+00	1.379502e+01	8.590040e-01	
23  4932.32	2.193696e+00	1.187634e-01	6.813922e+01	2.294045e+00	9.560589e-01	1.132835e-01	1.005830e-01	2.529595e+02	5.837112e+01	9.864599e+01	6.472368e+00	3.523737e+01	8.336414e+00	9.400463e-01	4.898724e-01	7.584132e-01	1.000415e+00	9.959678e-01	5.384786e-01	6.568805e+00	1.300184e+00	1.308981e+01	6.968692e-01	2.476538e-01	3.132902e+00	1.379010e+01	8.561068e-01	
34  4929.19	2.206248e+00	1.174991e-01	6.878094e+01	2.252878e+00	9.586711e-01	1.044111e-01	1.111340e-01	1.992539e+02	5.453756e+01	1.080479e+02	5.076579e+00	3.208689e+01	9.940912e+00	9.327688e-01	6.079098e-01	6.444110e-01	1.000573e+00	9.968756e-01	5.012437e-01	5.880596e+00	1.015754e+00	1.228122e+01	7.049065e-01	2.477079e-01	3.114794e+00	1.376438e+01	8.443689e-01	
20  4926.16	2.196426e+00	1.179408e-01	6.839377e+01	2.192334e+00	9.561749e-01	9.077008e-02	1.492339e-01	1.869827e+02	5.383498e+01	1.031968e+02	8.508169e+00	3.471142e+01	9.933476e+00	9.375718e-01	6.721217e-01	6.090994e-01	1.000568e+00	9.966833e-01	5.331738e-01	4.764466e+00	7.533661e-01	1.116800e+01	7.008216e-01	2.476656e-01	3.087552e+00	1.378929e+01	8.337883e-01	
7  4926.79	2.207969e+00	1.182286e-01	6.852541e+01	2.191782e+00	9.561943e-01	8.915999e-02	1.632443e-01	1.693934e+02	5.998075e+01	1.029818e+02	7.247656e+00	3.324201e+01	7.497634e+00	9.096279e-01	6.770925e-01	5.058181e-01	1.000465e+00	9.987676e-01	6.191460e-01	4.141354e+00	7.019783e-01	1.099814e+01	7.011113e-01	2.477153e-01	3.087300e+00	1.376654e+01	8.345183e-01	
5  4929.16	2.207930e+00	1.188129e-01	6.823729e+01	2.179454e+00	9.549492e-01	8.622445e-02	1.702861e-01	2.404365e+02	6.875716e+01	1.061394e+02	6.890197e+00	3.354572e+01	5.195397e+00	9.018432e-01	5.411565e-01	5.151447e-01	1.000776e+00	9.986530e-01	6.034687e-01	3.829048e+00	9.041838e-01	1.075528e+01	6.973280e-01	2.477151e-01	3.081660e+00	1.377613e+01	8.335861e-01	
1  4929.83	2.209324e+00	1.180618e-01	6.849289e+01	2.185088e+00	9.577755e-01	8.831358e-02	2.149320e-01	2.574361e+02	6.884828e+01	1.113199e+02	9.018608e+00	3.045941e+01	3.633037e+00	8.303753e-01	5.817037e-01	4.009782e-01	1.000598e+00	9.986681e-01	5.566636e-01	3.214731e+00	8.042456e-01	1.091531e+01	7.011542e-01	2.477211e-01	3.084241e+00	1.377362e+01	8.328441e-01	
1  4929.6	2.208935e+00	1.189792e-01	6.811028e+01	2.172597e+00	9.575704e-01	8.449207e-02	1.993092e-01	2.541905e+02	5.795827e+01	1.153307e+02	9.624787e+00	2.851034e+01	3.949313e+00	7.967403e-01	5.693224e-01	3.888953e-01	1.000516e+00	9.991921e-01	3.697316e-01	3.757865e+00	9.558423e-01	1.060086e+01	6.958178e-01	2.477195e-01	3.078508e+00	1.378260e+01	8.334413e-01	
18  4931.97	2.198554e+00	1.192243e-01	6.797194e+01	2.146960e+00	9.541202e-01	7.705785e-02	1.885574e-01	2.521952e+02	6.186339e+01	1.234682e+02	7.113184e+00	2.462836e+01	3.176835e+00	7.622853e-01	5.926066e-01	3.087364e-01	1.000405e+00	9.988438e-01	5.734078e-01	4.185514e+00	1.108363e+00	9.966339e+00	6.942727e-01	2.476748e-01	3.066638e+00	1.379105e+01	8.288315e-01	
4  4933.42	2.196596e+00	1.190063e-01	6.806821e+01	2.161371e+00	9.531582e-01	7.954545e-02	1.714825e-01	2.498819e+02	7.189554e+01	1.288811e+02	5.426890e+00	2.348794e+01	4.587777e+00	8.432852e-01	5.265663e-01	3.170698e-01	1.000391e+00	9.992963e-01	7.822064e-01	3.514921e+00	1.512932e+00	1.019516e+01	6.956497e-01	2.476663e-01	3.073328e+00	1.378898e+01	8.307522e-01	
7  4933.19	2.193538e+00	1.187305e-01	6.809400e+01	2.182500e+00	9.555964e-01	8.586655e-02	1.693449e-01	2.215743e+02	6.747360e+01	1.165132e+02	6.652986e+00	2.806062e+01	5.237065e+00	8.466637e-01	6.562749e-01	3.376772e-01	1.000120e+00	9.989610e-01	9.497485e-01	3.876182e+00	1.147330e+00	1.076651e+01	6.965408e-01	2.476531e-01	3.083056e+00	1.379507e+01	8.346054e-01	
17  4933.17	2.174468e+00	1.181977e-01	6.810958e+01	2.133106e+00	9.559940e-01	7.648152e-02	1.837261e-01	2.325024e+02	7.805989e+01	1.071472e+02	6.900970e+00	3.221143e+01	2.474304e+00	7.380523e-01	7.752040e-01	2.969646e-01	1.000081e+00	9.985993e-01	9.577302e-01	3.773682e+00	5.568737e-01	9.960724e+00	6.982392e-01	2.475704e-01	3.060164e+00	1.381359e+01	8.242422e-01	
13  4934.11	2.183790e+00	1.169619e-01	6.866795e+01	2.150169e+00	9.570243e-01	8.168836e-02	1.942771e-01	3.076949e+02	7.244489e+01	1.067457e+02	1.157639e+01	3.378836e+01	1.107644e+00	7.322678e-01	6.797552e-01	3.272683e-01	9.998835e-01	9.988777e-01	8.967632e-01	2.482156e+00	9.835898e-01	1.038046e+01	7.055499e-01	2.476109e-01	3.068131e+00	1.379540e+01	8.232326e-01	
13  4935.59	2.193548e+00	1.158076e-01	6.931457e+01	2.132541e+00	9.625624e-01	7.876235e-02	1.986115e-01	3.227066e+02	6.876376e+01	1.168142e+02	1.187700e+01	3.082523e+01	1.031185e+00	7.263283e-01	6.335832e-01	3.267709e-01	1.000008e+00	9.992361e-01	8.318094e-01	2.291931e+00	1.200077e+00	1.006180e+01	7.132175e-01	2.476532e-01	3.059899e+00	1.376736e+01	8.174045e-01	
4  4934.53	2.181678e+00	1.159185e-01	6.905316e+01	2.073557e+00	9.599168e-01	6.604124e-02	2.226691e-01	3.365492e+02	6.392818e+01	1.132289e+02	1.274344e+01	3.002425e+01	1.313262e-01	6.905669e-01	5.885022e-01	3.045875e-01	1.000444e+00	9.982333e-01	8.781989e-01	4.849364e+00	9.369031e-01	8.908920e+00	7.110585e-01	2.476018e-01	3.031851e+00	1.379072e+01	8.058465e-01	
2  4934.21	2.191294e+00	1.158041e-01	6.918366e+01	2.098012e+00	9.631597e-01	7.295591e-02	1.911858e-01	3.098296e+02	6.042566e+01	1.148584e+02	1.239695e+01	2.851684e+01	2.540995e-01	6.927173e-01	6.170084e-01	2.987626e-01	1.000371e+00	9.980981e-01	9.634719e-01	6.043744e+00	5.570069e-01	9.534317e+00	7.121855e-01	2.476434e-01	3.043575e+00	1.377966e+01	8.107211e-01	
2  4935.35	2.205344e+00	1.156634e-01	6.932781e+01	2.109299e+00	9.646944e-01	7.539373e-02	1.815579e-01	3.012649e+02	5.243636e+01	1.114811e+02	1.096233e+01	2.755803e+01	2.728709e+00	7.035309e-01	5.778464e-01	3.304267e-01	1.000177e+00	9.975298e-01	7.930363e-01	5.761852e+00	7.511848e-01	9.716812e+00	7.133816e-01	2.477040e-01	3.048941e+00	1.376692e+01	8.121829e-01	
6  4935.57	2.195748e+00	1.166886e-01	6.884975e+01	2.084832e+00	9.645711e-01	6.888910e-02	1.936630e-01	2.425099e+02	5.237866e+01	9.317741e+01	1.068656e+01	3.466125e+01	3.761063e+00	7.148549e-01	6.380652e-01	4.277370e-01	1.000105e+00	9.959312e-01	6.485039e-01	6.640997e+00	2.653974e-01	9.158096e+00	7.074272e-01	2.476627e-01	3.037273e+00	1.378351e+01	8.114292e-01	
2  4935.15	2.172532e+00	1.176466e-01	6.820904e+01	2.115152e+00	9.583325e-01	7.473186e-02	1.582834e-01	2.504975e+02	4.625717e+01	9.136518e+01	1.228211e+01	3.468953e+01	3.123099e+00	6.631500e-01	6.887112e-01	3.830563e-01	1.000072e+00	9.972209e-01	6.947725e-01	9.723915e+00	2.425756e-01	9.791916e+00	7.003450e-01	2.475620e-01	3.051712e+00	1.382047e+01	8.194818e-01	
6  4935.55	2.174941e+00	1.176413e-01	6.808739e+01	2.132567e+00	9.581482e-01	7.905886e-02	1.776025e-01	2.770611e+02	4.527586e+01	8.474199e+01	1.252209e+01	3.625524e+01	2.636950e+00	7.103307e-01	6.556873e-01	4.338416e-01	1.000059e+00	9.970419e-01	6.392653e-01	9.971279e+00	1.583833e-01	1.018253e+01	6.992326e-01	2.475725e-01	3.059911e+00	1.383082e+01	8.222746e-01	
16  4936.45	2.185840e+00	1.180386e-01	6.810940e+01	2.141585e+00	9.578493e-01	8.052679e-02	1.652102e-01	3.122448e+02	5.272273e+01	8.451998e+01	1.273496e+01	3.690741e+01	1.706272e+00	7.372175e-01	6.569464e-01	4.060618e-01	9.997800e-01	9.974019e-01	6.782754e-01	8.233927e+00	3.297896e-01	1.029343e+01	6.983357e-01	2.476198e-01	3.064131e+00	1.381485e+01	8.249816e-01	
