2  4927.38	2.220700e+00	1.160985e-01	6.931268e+01	2.194331e+00	9.697602e-01	9.398516e-02	1.270722e-01	1.908276e+02	5.655070e+01	1.047313e+02	1.222962e+01	3.087247e+01	5.697416e+00	9.519562e-01	3.143047e-01	6.258193e-01	1.000324e+00	9.952627e-01	5.498469e-01	6.378329e-01	5.439132e-01	1.131961e+01	7.120312e-01	2.477700e-01	3.088462e+00	1.375199e+01	8.309099e-01	
6  4928.33	2.210568e+00	1.156168e-01	6.938550e+01	2.176392e+00	9.717086e-01	8.909344e-02	1.444396e-01	1.810146e+02	6.910314e+01	1.009392e+02	7.489395e+00	3.237873e+01	5.711838e+00	9.547073e-01	2.461160e-01	6.987334e-01	1.000272e+00	9.958831e-01	5.448500e-01	1.010789e-01	7.653521e-01	1.091988e+01	7.138463e-01	2.477265e-01	3.080253e+00	1.376167e+01	8.268031e-01	
6  4930.1	2.207816e+00	1.161192e-01	6.909463e+01	2.129738e+00	9.685454e-01	7.800070e-02	1.710772e-01	1.513844e+02	5.955359e+01	9.466651e+01	5.394092e+00	3.309791e+01	8.182775e+00	9.909886e-01	3.570235e-01	6.936470e-01	1.000028e+00	9.946113e-01	5.027194e-01	1.567670e+00	7.078229e-01	9.956512e+00	7.104373e-01	2.477147e-01	3.058584e+00	1.377423e+01	8.186009e-01	
25  4931.72	2.198483e+00	1.167103e-01	6.881084e+01	2.108041e+00	9.646877e-01	7.190079e-02	1.377721e-01	1.992226e+02	5.795246e+01	1.023387e+02	6.138540e+00	3.231460e+01	7.570872e+00	9.274813e-01	3.762888e-01	6.889086e-01	9.995739e-01	9.955892e-01	4.258940e-01	2.532183e+00	9.836822e-01	9.434647e+00	7.069927e-01	2.476745e-01	3.048344e+00	1.378561e+01	8.158016e-01	
9  4934.01	2.205545e+00	1.164303e-01	6.893584e+01	2.117511e+00	9.649307e-01	7.541675e-02	1.703491e-01	2.167839e+02	6.021589e+01	8.470812e+01	7.987608e+00	4.300767e+01	7.788520e+00	9.241228e-01	5.862269e-01	7.872976e-01	9.993346e-01	9.953252e-01	3.045601e-01	3.283241e-01	8.482743e-01	9.734360e+00	7.084950e-01	2.477049e-01	3.052826e+00	1.378032e+01	8.163021e-01	
5  4932.97	2.207378e+00	1.162608e-01	6.897127e+01	2.101398e+00	9.659589e-01	7.160846e-02	1.705557e-01	2.142325e+02	6.506424e+01	7.835044e+01	5.586144e+00	4.631671e+01	6.711810e+00	8.586909e-01	5.871711e-01	7.801582e-01	9.995967e-01	9.972731e-01	8.085488e-02	4.590611e-01	7.610396e-01	9.372879e+00	7.091121e-01	2.477128e-01	3.045188e+00	1.378136e+01	8.127273e-01	
35  4934.52	2.210877e+00	1.169494e-01	6.874961e+01	2.061357e+00	9.603888e-01	6.058830e-02	1.674852e-01	1.896929e+02	7.059075e+01	8.081663e+01	7.350833e+00	4.467698e+01	7.280592e+00	9.032496e-01	5.467391e-01	7.773078e-01	9.997774e-01	9.960704e-01	1.951115e-01	6.452111e-01	7.518203e-01	8.322128e+00	7.057025e-01	2.477278e-01	3.025950e+00	1.378102e+01	8.054528e-01	
7  4934.9	2.193240e+00	1.170356e-01	6.867303e+01	2.031657e+00	9.608860e-01	5.233675e-02	1.560504e-01	1.825434e+02	7.366537e+01	9.679673e+01	4.550306e+00	3.878720e+01	7.192392e+00	9.195039e-01	3.470414e-01	8.243043e-01	1.000229e+00	9.958031e-01	2.025090e-01	1.922356e+00	1.187348e+00	7.531784e+00	7.052370e-01	2.476518e-01	3.011437e+00	1.379030e+01	8.010777e-01	
3  4933.77	2.191424e+00	1.165508e-01	6.881017e+01	2.028015e+00	9.646211e-01	5.234783e-02	1.407275e-01	1.804094e+02	6.712324e+01	9.905564e+01	3.306984e+00	3.382205e+01	6.550099e+00	9.124085e-01	2.939481e-01	7.289145e-01	1.000228e+00	9.951458e-01	9.306758e-02	3.006949e+00	1.214556e+00	7.528976e+00	7.074730e-01	2.476440e-01	3.009643e+00	1.379204e+01	7.998842e-01	
2  4932.71	2.188164e+00	1.170699e-01	6.869281e+01	2.052534e+00	9.666332e-01	5.640294e-02	1.213671e-01	1.162315e+02	5.802891e+01	1.051167e+02	1.455871e+00	3.195723e+01	8.349609e+00	9.680232e-01	3.862933e-01	6.714342e-01	1.000058e+00	9.961815e-01	7.671864e-02	2.318991e+00	1.300639e+00	7.961349e+00	7.054415e-01	2.476299e-01	3.021660e+00	1.378900e+01	8.075139e-01	
9  4934.45	2.186594e+00	1.166642e-01	6.901987e+01	2.085343e+00	9.670355e-01	6.469405e-02	1.415428e-01	1.476462e+02	6.038937e+01	9.812358e+01	4.852226e+00	3.624237e+01	7.597786e+00	9.458555e-01	4.936156e-01	6.760192e-01	9.996511e-01	9.951329e-01	2.198581e-01	2.207642e+00	1.466591e+00	8.781174e+00	7.091111e-01	2.476231e-01	3.037518e+00	1.377165e+01	8.132337e-01	
16  4933.02	2.197603e+00	1.155667e-01	6.948844e+01	2.101298e+00	9.704305e-01	7.073905e-02	1.728757e-01	1.377812e+02	6.188493e+01	1.094184e+02	6.898150e+00	3.166036e+01	5.520460e+00	9.341949e-01	3.477469e-01	5.431638e-01	9.996549e-01	9.951245e-01	2.168694e-01	6.180159e-02	1.074903e+00	9.306198e+00	7.150658e-01	2.476707e-01	3.045141e+00	1.375757e+01	8.129404e-01	
