23  4930.71	2.162886e+00	1.171038e-01	6.818742e+01	2.177639e+00	9.679114e-01	8.970950e-02	1.719012e-01	1.005606e+02	5.549071e+01	1.304644e+02	4.131555e+00	1.713424e+01	6.439586e+00	8.089449e-01	3.276434e-01	2.612941e-01	9.996662e-01	9.965818e-01	2.384563e-01	3.011715e+00	6.901751e-01	1.116238e+01	7.015296e-01	2.475198e-01	3.080826e+00	1.384014e+01	8.327051e-01	
22  4929.69	2.160384e+00	1.173984e-01	6.816168e+01	2.207579e+00	9.688514e-01	9.727003e-02	2.034769e-01	7.005545e+01	5.666287e+01	1.339569e+02	6.169773e+00	1.873547e+01	8.927541e+00	8.494067e-01	4.611476e-01	3.655542e-01	9.998878e-01	9.970627e-01	3.837081e-01	2.860946e+00	4.391863e-01	1.183621e+01	7.007239e-01	2.475088e-01	3.094482e+00	1.383495e+01	8.401507e-01	
6  4929.81	2.163003e+00	1.179571e-01	6.802515e+01	2.207144e+00	9.664361e-01	9.679565e-02	1.850281e-01	1.225249e+02	5.372973e+01	1.324019e+02	9.135156e+00	2.085066e+01	9.059258e+00	8.808220e-01	4.768813e-01	4.383852e-01	9.998251e-01	9.966106e-01	3.629732e-01	2.576104e+00	6.605598e-01	1.180252e+01	6.982576e-01	2.475203e-01	3.094284e+00	1.383095e+01	8.412534e-01	
1  4929.42	2.165881e+00	1.189684e-01	6.770764e+01	2.200424e+00	9.655341e-01	9.429459e-02	1.837959e-01	8.286793e+01	4.969133e+01	1.316045e+02	6.095027e+00	1.752089e+01	9.451522e+00	8.276662e-01	4.823748e-01	2.945395e-01	1.000058e+00	9.982465e-01	4.314113e-01	5.367363e+00	4.659966e-01	1.160178e+01	6.931521e-01	2.475329e-01	3.091235e+00	1.383067e+01	8.430659e-01	
1  4927.1	2.187191e+00	1.187706e-01	6.792077e+01	2.188405e+00	9.675857e-01	9.076737e-02	2.104211e-01	1.362926e+02	4.513732e+01	1.259076e+02	7.749377e+00	2.096148e+01	8.307269e+00	8.500297e-01	4.836454e-01	3.583747e-01	1.000015e+00	9.976148e-01	4.262048e-01	4.306015e+00	4.315152e-01	1.121854e+01	6.950417e-01	2.476257e-01	3.085758e+00	1.381117e+01	8.396847e-01	
2  4928.47	2.188052e+00	1.176087e-01	6.848807e+01	2.214312e+00	9.695345e-01	9.867980e-02	1.970575e-01	1.711674e+02	5.439965e+01	1.263579e+02	5.537943e+00	2.202746e+01	9.075816e+00	8.075465e-01	6.091586e-01	3.113393e-01	1.000335e+00	9.981576e-01	4.660058e-01	3.617498e+00	8.624695e-01	1.186710e+01	7.025315e-01	2.476294e-01	3.097527e+00	1.379236e+01	8.415867e-01	
10  4927.14	2.205056e+00	1.180153e-01	6.853671e+01	2.201564e+00	9.708378e-01	9.550603e-02	1.981153e-01	1.418851e+02	4.650020e+01	1.305786e+02	6.745903e+00	2.017079e+01	9.475206e+00	7.960606e-01	5.390687e-01	3.613498e-01	1.000180e+00	9.979065e-01	3.102754e-01	3.117962e+00	7.309973e-01	1.154984e+01	7.017259e-01	2.477028e-01	3.091753e+00	1.377218e+01	8.403464e-01	
6  4926.2	2.191724e+00	1.177469e-01	6.850170e+01	2.197550e+00	9.684923e-01	9.411734e-02	1.928428e-01	1.489658e+02	5.646164e+01	1.324390e+02	5.516610e+00	2.232148e+01	7.918750e+00	8.161634e-01	4.733230e-01	4.093840e-01	1.000159e+00	9.982219e-01	1.417367e-01	2.772426e+00	8.342072e-01	1.146841e+01	7.022770e-01	2.476453e-01	3.089928e+00	1.378632e+01	8.384604e-01	
10  4926.65	2.181758e+00	1.179845e-01	6.821209e+01	2.181501e+00	9.658468e-01	8.958188e-02	1.881969e-01	2.040957e+02	6.734792e+01	1.266768e+02	7.339117e+00	2.677741e+01	7.297569e+00	8.539843e-01	5.339470e-01	4.762299e-01	1.000019e+00	9.977259e-01	3.320724e-01	6.549821e-01	1.268973e+00	1.111325e+01	6.994473e-01	2.476021e-01	3.082598e+00	1.380831e+01	8.354860e-01	
5  4927.3	2.203042e+00	1.167181e-01	6.897681e+01	2.206820e+00	9.693198e-01	9.524609e-02	1.883512e-01	1.849551e+02	6.188303e+01	1.271859e+02	5.555525e+00	2.477309e+01	7.789062e+00	9.042365e-01	5.086057e-01	5.700543e-01	1.000139e+00	9.978373e-01	7.294388e-01	2.408553e+00	1.585477e+00	1.150070e+01	7.082888e-01	2.476941e-01	3.094138e+00	1.376943e+01	8.362840e-01	
10  4926.58	2.198713e+00	1.166541e-01	6.910033e+01	2.210187e+00	9.668821e-01	9.612960e-02	1.863749e-01	1.992224e+02	6.418893e+01	1.293124e+02	6.170357e+00	2.311130e+01	6.546449e+00	8.921471e-01	3.250097e-01	5.484248e-01	1.000201e+00	9.976745e-01	6.039199e-01	2.855622e+00	1.658084e+00	1.158914e+01	7.095556e-01	2.476754e-01	3.095662e+00	1.376147e+01	8.364946e-01	
7  4926.42	2.193314e+00	1.170823e-01	6.874036e+01	2.169494e+00	9.664362e-01	8.658399e-02	1.910704e-01	2.137256e+02	6.505025e+01	1.310847e+02	4.906260e+00	2.202164e+01	7.070538e+00	8.764988e-01	4.368883e-01	4.388089e-01	1.000260e+00	9.989435e-01	7.336182e-01	2.306498e+00	1.387300e+00	1.079037e+01	7.057137e-01	2.476522e-01	3.077079e+00	1.378301e+01	8.299904e-01	
4  4927.32	2.186487e+00	1.182455e-01	6.811590e+01	2.139677e+00	9.633971e-01	7.838697e-02	1.964154e-01	2.197158e+02	7.130284e+01	1.293860e+02	4.833235e+00	2.592401e+01	6.802382e+00	8.822603e-01	5.351800e-01	5.042498e-01	1.000383e+00	9.988192e-01	6.987570e-01	1.305178e+00	1.543789e+00	1.010110e+01	6.979332e-01	2.476226e-01	3.063240e+00	1.380839e+01	8.272572e-01	
14  4924.38	2.204933e+00	1.181818e-01	6.833865e+01	2.153409e+00	9.664635e-01	8.098091e-02	1.688999e-01	1.886770e+02	6.447099e+01	1.371877e+02	1.175040e+00	1.996003e+01	8.120747e+00	9.186973e-01	4.213665e-01	4.485629e-01	1.000508e+00	9.975906e-01	6.284108e-01	1.610209e+00	1.547790e+00	1.028079e+01	6.996407e-01	2.477023e-01	3.069637e+00	1.378523e+01	8.299401e-01	
19  4925.33	2.200493e+00	1.182987e-01	6.827031e+01	2.157602e+00	9.652891e-01	8.212037e-02	1.718425e-01	1.963612e+02	6.348029e+01	1.370805e+02	3.422065e+00	1.949545e+01	7.739292e+00	9.072001e-01	4.198207e-01	4.145744e-01	1.000056e+00	9.978380e-01	7.036015e-01	1.840940e+00	1.437843e+00	1.040012e+01	6.988834e-01	2.476831e-01	3.071582e+00	1.378932e+01	8.309953e-01	
15  4926.39	2.212926e+00	1.168063e-01	6.894806e+01	2.211012e+00	9.706667e-01	9.640355e-02	1.854978e-01	1.588162e+02	4.571398e+01	1.347610e+02	5.566735e+00	1.737311e+01	8.692035e+00	9.424791e-01	3.337957e-01	3.693580e-01	9.999307e-01	9.982774e-01	5.566511e-01	3.899722e+00	1.420517e+00	1.156808e+01	7.076521e-01	2.477366e-01	3.096035e+00	1.376682e+01	8.372113e-01	
7  4927.81	2.216321e+00	1.169228e-01	6.919325e+01	2.201848e+00	9.721837e-01	9.369347e-02	1.831599e-01	1.318838e+02	5.027582e+01	1.394677e+02	4.186331e+00	1.459048e+01	8.544048e+00	9.651892e-01	1.636014e-01	4.015303e-01	9.997834e-01	9.975785e-01	7.217964e-01	3.561749e+00	1.250439e+00	1.133084e+01	7.094061e-01	2.477512e-01	3.091882e+00	1.374103e+01	8.368534e-01	
3  4925.81	2.230471e+00	1.171025e-01	6.939124e+01	2.212406e+00	9.700961e-01	9.559951e-02	1.715462e-01	9.528291e+01	4.792759e+01	1.331451e+02	5.613167e+00	1.623865e+01	8.388016e+00	9.156308e-01	3.213542e-01	3.541155e-01	9.999995e-01	9.979350e-01	6.978796e-01	3.739568e+00	7.169264e-01	1.145157e+01	7.103949e-01	2.478118e-01	3.096665e+00	1.371483e+01	8.385740e-01	
38  4927.47	2.230588e+00	1.174122e-01	6.930535e+01	2.205764e+00	9.685972e-01	9.285291e-02	1.653086e-01	1.306615e+02	4.553432e+01	1.285473e+02	7.857106e+00	1.943578e+01	6.651737e+00	8.743671e-01	4.023313e-01	3.451581e-01	1.000094e+00	9.983869e-01	6.824628e-01	2.706382e+00	8.528634e-01	1.122556e+01	7.090294e-01	2.478123e-01	3.093659e+00	1.371389e+01	8.379862e-01	
8  4926.82	2.235108e+00	1.173174e-01	6.931134e+01	2.197336e+00	9.665940e-01	9.163252e-02	1.602728e-01	8.900879e+01	5.068837e+01	1.150120e+02	6.375023e+00	2.279524e+01	8.044965e+00	8.400372e-01	6.000768e-01	3.342119e-01	1.000242e+00	9.990947e-01	7.414159e-01	5.743141e+00	7.954718e-01	1.110483e+01	7.091829e-01	2.478316e-01	3.089831e+00	1.371471e+01	8.350097e-01	
5  4926.59	2.230735e+00	1.169992e-01	6.939925e+01	2.181088e+00	9.702816e-01	9.014882e-02	1.637466e-01	9.488006e+01	4.180217e+01	1.119272e+02	9.416740e+00	2.373178e+01	9.431199e+00	8.786226e-01	5.346120e-01	4.224710e-01	1.000063e+00	9.973971e-01	6.650139e-01	3.794309e+00	3.861278e-01	1.098270e+01	7.106708e-01	2.478129e-01	3.082409e+00	1.371688e+01	8.322013e-01	
10  4925.49	2.215484e+00	1.163611e-01	6.933320e+01	2.171723e+00	9.698830e-01	8.896024e-02	1.506365e-01	5.904616e+01	4.644114e+01	1.172564e+02	1.038108e+01	2.283064e+01	9.191119e+00	8.440595e-01	5.891375e-01	4.144881e-01	1.000291e+00	9.968666e-01	7.104834e-01	2.916177e+00	-2.764867e-02	1.091251e+01	7.117638e-01	2.477476e-01	3.078106e+00	1.374438e+01	8.282480e-01	
1  4925.75	2.213515e+00	1.166659e-01	6.936683e+01	2.133712e+00	9.704717e-01	7.985978e-02	1.360679e-01	1.117299e+02	4.245401e+01	1.163477e+02	1.571432e+01	2.605746e+01	8.059135e+00	8.746363e-01	5.504901e-01	4.874316e-01	1.000058e+00	9.969674e-01	6.537510e-01	2.603306e+00	2.005923e-01	1.012216e+01	7.114507e-01	2.477392e-01	3.060448e+00	1.373358e+01	8.227471e-01	
2  4925.09	2.223104e+00	1.186379e-01	6.868426e+01	2.145798e+00	9.655962e-01	7.945829e-02	1.570360e-01	1.097249e+02	4.105618e+01	1.192320e+02	1.696529e+01	2.562073e+01	7.798392e+00	9.245765e-01	4.864978e-01	5.232051e-01	1.000292e+00	9.963674e-01	8.320383e-01	1.982286e+00	1.829215e-01	1.010251e+01	7.013037e-01	2.477803e-01	3.066097e+00	1.373719e+01	8.299149e-01	
3  4926.22	2.239348e+00	1.194912e-01	6.853134e+01	2.149781e+00	9.645432e-01	7.822021e-02	1.717998e-01	1.272682e+02	4.549906e+01	1.064633e+02	1.840286e+01	3.031504e+01	6.549965e+00	8.967463e-01	5.565838e-01	5.540796e-01	1.000228e+00	9.966536e-01	8.728185e-01	1.121944e+00	3.787535e-01	9.962128e+00	6.978064e-01	2.478497e-01	3.067951e+00	1.372313e+01	8.325872e-01	
31  4923.33	2.215933e+00	1.185913e-01	6.856492e+01	2.145517e+00	9.675120e-01	7.923120e-02	1.703436e-01	1.146345e+02	4.975927e+01	1.183033e+02	1.723635e+01	2.615064e+01	6.400208e+00	9.144896e-01	4.478770e-01	5.507982e-01	1.000252e+00	9.964453e-01	7.868810e-01	1.741452e+00	4.215067e-01	1.010110e+01	7.005147e-01	2.477495e-01	3.065966e+00	1.375095e+01	8.304280e-01	
1  4925.38	2.226583e+00	1.182573e-01	6.874174e+01	2.122439e+00	9.696038e-01	7.449738e-02	1.865291e-01	1.222700e+02	5.803820e+01	1.168082e+02	1.361383e+01	2.461288e+01	4.287101e+00	8.377201e-01	4.144622e-01	5.408799e-01	1.000221e+00	9.960590e-01	8.906995e-01	2.029429e+00	1.817823e-01	9.631180e+00	7.025349e-01	2.477952e-01	3.055151e+00	1.374153e+01	8.249109e-01	
58  4926.05	2.229096e+00	1.180720e-01	6.876327e+01	2.130201e+00	9.701904e-01	7.601860e-02	1.712134e-01	1.204508e+02	5.874665e+01	1.298632e+02	1.339187e+01	1.916537e+01	2.417592e+00	8.001129e-01	2.690715e-01	4.688740e-01	1.000288e+00	9.964860e-01	8.082061e-01	8.548973e-01	1.507800e-01	9.759628e+00	7.030600e-01	2.478059e-01	3.058801e+00	1.374401e+01	8.256569e-01	
9  4926.5	2.231304e+00	1.183776e-01	6.871078e+01	2.129734e+00	9.705533e-01	7.618708e-02	2.048656e-01	1.304431e+02	7.138688e+01	1.251421e+02	8.639325e+00	2.236096e+01	2.274494e+00	7.955740e-01	2.319734e-01	5.239842e-01	1.000263e+00	9.965600e-01	9.212188e-01	1.370106e+00	1.906102e-01	9.775070e+00	7.019120e-01	2.478154e-01	3.058582e+00	1.373970e+01	8.267409e-01	
8  4924.06	2.225241e+00	1.180937e-01	6.873741e+01	2.173998e+00	9.727652e-01	8.613167e-02	2.067176e-01	9.767518e+01	6.469066e+01	1.287055e+02	5.720264e+00	2.106504e+01	4.040160e+00	9.054515e-01	5.121706e-02	5.536274e-01	1.000518e+00	9.977137e-01	9.389068e-01	6.703897e-01	3.482560e-01	1.067667e+01	7.028721e-01	2.477894e-01	3.079153e+00	1.374675e+01	8.352240e-01	
77  4921.74	2.221507e+00	1.185446e-01	6.861842e+01	2.162338e+00	9.680403e-01	8.283198e-02	1.598244e-01	1.656019e+02	7.145962e+01	1.227106e+02	5.139264e-01	2.373347e+01	3.875103e+00	9.283601e-01	9.122574e-02	5.465546e-01	1.000700e+00	9.970690e-01	8.248170e-01	1.046174e+00	6.488518e-01	1.040714e+01	7.009623e-01	2.477734e-01	3.073775e+00	1.374598e+01	8.333765e-01	
16  4924.52	2.220492e+00	1.185995e-01	6.856799e+01	2.155935e+00	9.695278e-01	8.219155e-02	1.612078e-01	1.735611e+02	5.889226e+01	1.115805e+02	4.626678e+00	2.754550e+01	2.833279e+00	9.455200e-01	1.767244e-01	5.679671e-01	1.000872e+00	9.975619e-01	7.843327e-01	1.261486e+00	4.160643e-01	1.035379e+01	7.004272e-01	2.477691e-01	3.070809e+00	1.374922e+01	8.328121e-01	
5  4924.28	2.213295e+00	1.178839e-01	6.888502e+01	2.188727e+00	9.740008e-01	9.069685e-02	1.503588e-01	1.787770e+02	6.659121e+01	1.130790e+02	1.326241e+00	2.626026e+01	3.329670e+00	9.829202e-01	5.675491e-02	6.183278e-01	1.000594e+00	9.963925e-01	8.614542e-01	2.099225e+00	8.475470e-01	1.110764e+01	7.048381e-01	2.477382e-01	3.085905e+00	1.374271e+01	8.386952e-01	
1  4924.74	2.213875e+00	1.186372e-01	6.862321e+01	2.189952e+00	9.727942e-01	9.005658e-02	1.440638e-01	1.438680e+02	6.924601e+01	9.898346e+01	2.150530e+00	3.316180e+01	1.795006e+00	9.787557e-01	1.598294e-01	6.811309e-01	1.000770e+00	9.965707e-01	8.984382e-01	2.682209e+00	8.413623e-02	1.106833e+01	7.009696e-01	2.477407e-01	3.086465e+00	1.374511e+01	8.412039e-01	
11  4923.15	2.223892e+00	1.180755e-01	6.874576e+01	2.193273e+00	9.696279e-01	9.223045e-02	1.616015e-01	1.697291e+02	7.135507e+01	1.062480e+02	3.829950e+00	3.001427e+01	2.250633e+00	9.393004e-01	1.189378e-01	6.361367e-01	1.000503e+00	9.953449e-01	8.537704e-01	1.354211e+00	4.971968e-02	1.121011e+01	7.030112e-01	2.477837e-01	3.087980e+00	1.374687e+01	8.379307e-01	
1  4923.01	2.241694e+00	1.172190e-01	6.923512e+01	2.169653e+00	9.679049e-01	8.664265e-02	1.909433e-01	2.100837e+02	5.832386e+01	1.043162e+02	8.327510e+00	3.043890e+01	2.227376e+00	9.465004e-01	1.321174e-01	6.656880e-01	1.000506e+00	9.959799e-01	6.645406e-01	3.641481e+00	4.734145e-01	1.064999e+01	7.086102e-01	2.478597e-01	3.077152e+00	1.372230e+01	8.290608e-01	
32  4923.43	2.233876e+00	1.175788e-01	6.896340e+01	2.158011e+00	9.681243e-01	8.401599e-02	1.736445e-01	2.173324e+02	4.580912e+01	1.084395e+02	8.971941e+00	2.784741e+01	1.747591e+00	9.600091e-01	1.295467e-01	6.477209e-01	1.000276e+00	9.959653e-01	6.203749e-01	5.217786e+00	7.946845e-01	1.045206e+01	7.057173e-01	2.478264e-01	3.071772e+00	1.373851e+01	8.283738e-01	
84  4923.72	2.236932e+00	1.191814e-01	6.840898e+01	2.152718e+00	9.669266e-01	8.032561e-02	1.787417e-01	2.517758e+02	5.170194e+01	1.026832e+02	8.552561e+00	2.866470e+01	1.011727e+00	9.535516e-01	7.501508e-02	6.270761e-01	1.000405e+00	9.959998e-01	5.873020e-01	4.448518e+00	1.017089e+00	1.015024e+01	6.974381e-01	2.478394e-01	3.069316e+00	1.374298e+01	8.323915e-01	
20  4923.52	2.218289e+00	1.195116e-01	6.804050e+01	2.147576e+00	9.622043e-01	7.941577e-02	1.924229e-01	2.079593e+02	6.135315e+01	1.110343e+02	8.142006e+00	2.568982e+01	1.124239e+00	9.018322e-01	9.362754e-02	5.956020e-01	1.000413e+00	9.961990e-01	8.329968e-01	6.362844e+00	6.041851e-01	1.013023e+01	6.938415e-01	2.477597e-01	3.066925e+00	1.377173e+01	8.315699e-01	
29  4924.99	2.222502e+00	1.197093e-01	6.788497e+01	2.156307e+00	9.615594e-01	8.091460e-02	1.661927e-01	2.399319e+02	5.466009e+01	1.060184e+02	1.188764e+01	2.985117e+01	1.810132e+00	9.202681e-01	2.572876e-01	6.093725e-01	1.000668e+00	9.970784e-01	8.616418e-01	5.523027e+00	8.307989e-01	1.025693e+01	6.919166e-01	2.477777e-01	3.070982e+00	1.377903e+01	8.332035e-01	
1  4925.05	2.209176e+00	1.198551e-01	6.785944e+01	2.175059e+00	9.618515e-01	8.382325e-02	1.799611e-01	2.309677e+02	7.282909e+01	1.222675e+02	7.662953e+00	2.370742e+01	1.480192e+00	8.982311e-01	1.203183e-01	5.272928e-01	1.000656e+00	9.970258e-01	9.840295e-01	4.140556e+00	9.277139e-01	1.056155e+01	6.916576e-01	2.477205e-01	3.079641e+00	1.378096e+01	8.384082e-01	
2  4925.01	2.219244e+00	1.182372e-01	6.857698e+01	2.142767e+00	9.652355e-01	7.834648e-02	1.597322e-01	2.041346e+02	8.063019e+01	1.242670e+02	5.640293e+00	2.500138e+01	2.766660e+00	8.776473e-01	2.089255e-01	5.844911e-01	1.000596e+00	9.969876e-01	9.503006e-01	2.979445e+00	9.600508e-01	1.000284e+01	7.013025e-01	2.477637e-01	3.064683e+00	1.375865e+01	8.274061e-01	
3  4925.34	2.235106e+00	1.184381e-01	6.876615e+01	2.190617e+00	9.673449e-01	8.830867e-02	1.627442e-01	1.777964e+02	7.190615e+01	1.141011e+02	2.105880e+00	2.660678e+01	4.904040e+00	9.649923e-01	2.270697e-01	6.264227e-01	1.000834e+00	9.976838e-01	8.966164e-01	4.592178e+00	1.240676e+00	1.084512e+01	7.021835e-01	2.478316e-01	3.086768e+00	1.373214e+01	8.376157e-01	
2  4926.4	2.233053e+00	1.189377e-01	6.866270e+01	2.222118e+00	9.674212e-01	9.454422e-02	2.044980e-01	1.736304e+02	7.409786e+01	1.130800e+02	2.187867e+00	2.629291e+01	3.917397e+00	8.978503e-01	1.348206e-01	5.609387e-01	1.000880e+00	9.986262e-01	5.595706e-01	2.613928e+00	8.701280e-01	1.140103e+01	7.002691e-01	2.478228e-01	3.101046e+00	1.372824e+01	8.457193e-01	
12  4927.48	2.225080e+00	1.185774e-01	6.859231e+01	2.174420e+00	9.654426e-01	8.463862e-02	2.348169e-01	2.010044e+02	6.609564e+01	1.107921e+02	4.539812e+00	2.648592e+01	3.249404e+00	9.216938e-01	1.982009e-01	5.483968e-01	1.000695e+00	9.996022e-01	5.191798e-01	3.349640e+00	1.106796e+00	1.055734e+01	7.005891e-01	2.477888e-01	3.079347e+00	1.374642e+01	8.347290e-01	
9  4928.96	2.233853e+00	1.181814e-01	6.898756e+01	2.189696e+00	9.681280e-01	8.782024e-02	2.382880e-01	1.569653e+02	6.515012e+01	1.183012e+02	2.279005e+00	2.380910e+01	3.606885e+00	8.986604e-01	3.188248e-02	5.630872e-01	1.000752e+00	9.997243e-01	3.718260e-01	3.300956e+00	1.028259e+00	1.080020e+01	7.046578e-01	2.478263e-01	3.086348e+00	1.371997e+01	8.371737e-01	
8  4927.97	2.240644e+00	1.184705e-01	6.900155e+01	2.215793e+00	9.668014e-01	9.284765e-02	2.066981e-01	1.568936e+02	7.235037e+01	1.145643e+02	9.576418e-01	2.888364e+01	3.989354e+00	9.412460e-01	1.091225e-01	5.889692e-01	1.000844e+00	9.995084e-01	4.151086e-01	8.682255e-01	1.018881e+00	1.121994e+01	7.040277e-01	2.478552e-01	3.098196e+00	1.370904e+01	8.425941e-01	
28  4927.41	2.220135e+00	1.181641e-01	6.895177e+01	2.184780e+00	9.679187e-01	8.744579e-02	2.141615e-01	1.391376e+02	6.322304e+01	1.177004e+02	2.841267e+00	2.622049e+01	6.216321e+00	9.624051e-01	2.903158e-01	4.743280e-01	1.000739e+00	9.991521e-01	4.301550e-01	5.589527e-01	7.245040e-01	1.081003e+01	7.046761e-01	2.477676e-01	3.084100e+00	1.372732e+01	8.369306e-01	
3  4927.95	2.219521e+00	1.173245e-01	6.925792e+01	2.150195e+00	9.706448e-01	8.051952e-02	1.824492e-01	1.049737e+02	6.641403e+01	1.265985e+02	3.217617e-01	2.133019e+01	4.365335e+00	9.212562e-01	3.373350e-01	4.301043e-01	1.000793e+00	9.993833e-01	5.411076e-01	1.111191e+00	2.986065e-01	1.017972e+01	7.090443e-01	2.477649e-01	3.068143e+00	1.372347e+01	8.282610e-01	
1  4926.96	2.194223e+00	1.174431e-01	6.899142e+01	2.123750e+00	9.690882e-01	7.483665e-02	1.658051e-01	9.412205e+01	7.372254e+01	1.162488e+02	5.555599e-02	2.682335e+01	3.207022e+00	9.314983e-01	2.341430e-01	5.379746e-01	1.000592e+00	9.989316e-01	4.382462e-01	1.803928e+00	5.567568e-03	9.737869e+00	7.070745e-01	2.476561e-01	3.055768e+00	1.375062e+01	8.242018e-01	
13  4929.67	2.174540e+00	1.172892e-01	6.891122e+01	2.135128e+00	9.675429e-01	7.852460e-02	1.864261e-01	1.168059e+02	7.659667e+01	1.094905e+02	2.736580e+00	2.795515e+01	2.973246e+00	9.517038e-01	2.939988e-01	4.913801e-01	1.000420e+00	9.973471e-01	6.843563e-01	1.889743e+00	-3.367945e-01	1.013058e+01	7.071309e-01	2.475707e-01	3.061112e+00	1.376735e+01	8.263535e-01	
